 54.750   -0.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750   -0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750   -0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    0.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    0.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    1.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    2.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    2.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    2.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    2.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.750    2.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -7.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -6.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -5.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -5.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -5.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -4.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -4.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -4.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -4.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -4.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -4.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -3.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -3.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -3.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -3.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -3.250   37.4920   42.0280    0.8530   15.2801  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -3.083   45.8340   39.4130    0.8320   15.2166  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -2.917   45.1440   38.2780    0.9250   16.4966  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -2.750   46.4830   34.6670    1.0990   11.6825  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -2.583   44.2580   33.0470    1.3490    1.9213  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -2.417   51.8660   29.6500    1.1270    8.2557  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -2.250   39.4590   37.9530    0.6230   28.2028  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -2.083   37.4850   37.6410    0.9060   19.1770  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -1.917   45.6670   32.1340    1.2870    3.6885  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -1.750   42.5360   31.8530    1.4180    1.1096  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -1.583   35.8370   33.7410    1.4100    1.3261  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -1.417   24.2980   36.1540    1.4080    1.7389  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -1.250   24.4880   37.1310    1.3780    1.2884  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -1.083   31.6770   34.8570    1.3570    1.6505  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -0.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -0.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583   -0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    0.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    0.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    1.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    2.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    2.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    2.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    2.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.583    2.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -7.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -6.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -5.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -5.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -5.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -4.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -4.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -4.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -4.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -4.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -4.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -3.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -3.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -3.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -3.417   61.2260   27.0750    1.1460    5.2061  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -3.250   49.5420   38.1620    0.6460   22.1765  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -3.083   40.7520   42.3560    0.7130   20.4423  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -2.917   36.8130   42.9980    0.8860   11.8319  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -2.750   37.2180   41.3690    0.8680   12.1269  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -2.583   32.3060   44.5510    1.0580    6.9267  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -2.417   38.2090   40.4990    0.9810   12.7554  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -2.250   35.7450   42.4160    0.5140   30.8226  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -2.083   36.4530   42.2660    0.5350   28.0551  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -1.917   41.4830   37.0200    0.9610   11.5941  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -1.750   40.5290   35.7820    1.3110    2.4004  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -1.583   37.2910   34.8220    1.4070    1.3256  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -1.417   28.0040   35.0100    1.4190    1.1781  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -1.250   32.4720   35.7050    1.2940    2.7368  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -1.083   26.8370   37.9240    1.1510    6.2004  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -0.917   26.1060   38.9410    1.1030    6.3160  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -0.750   30.2520   36.0650    1.1520    5.1636  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -0.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -0.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417   -0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    0.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    0.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    1.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    2.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    2.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    2.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    2.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.417    2.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -7.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -6.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -5.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -5.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -5.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -4.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -4.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -4.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -4.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -4.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -4.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -3.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -3.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -3.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -3.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -3.250   41.0570   39.6040    1.0450    7.7411  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -3.083   30.3250   44.7800    1.0090    8.0349  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -2.917   28.3300   47.1860    1.0080    8.0606  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -2.750   26.9390   47.3280    1.1170    5.3220  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -2.583   38.2970   40.0220    1.1960    3.7319  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -2.417   35.2860   42.0400    0.8690   15.5452  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -2.250   27.9810   44.0840    0.7100   23.6801  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -2.083   32.7650   41.2110    0.9490   14.0750  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -1.917   37.6550   39.2540    0.8940   17.2955  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -1.750   41.9580   36.3410    1.1370    7.3781  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -1.583   45.1490   33.7050    1.3000    3.1437  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -1.417   44.9180   29.1740    1.3800    1.1200  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -1.250   40.1100   32.7570    1.3430    1.5456  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -1.083   40.8320   34.4600    1.1990    2.2560  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -0.917   36.6870   33.9130    1.2800    1.6525  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -0.750   39.4050   32.5420    1.2620    2.1422  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -0.583   53.3640   27.7810    1.2200    2.8303  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -0.417   41.3020   35.4870    1.2200    4.7988  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250   -0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    0.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    0.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    0.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    0.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    1.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    1.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    1.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    1.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    1.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    1.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    2.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    2.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    2.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    2.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.250    2.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -7.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -6.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -6.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -6.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -6.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -6.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -6.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -5.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -5.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -5.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -5.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -5.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -5.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -4.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -4.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -4.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -4.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -4.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -4.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -3.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -3.750  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -3.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -3.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -3.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -3.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -2.917  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -2.750   39.7550   38.1310    1.2580    2.6019  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -2.583   43.0900   34.4180    0.9910   14.1597  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -2.417   34.4660   42.3250    0.9820   13.6617  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -2.250   34.0690   43.2580    1.1000    6.5110  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -2.083   31.4890   46.6800    1.1410    4.4602  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -1.917   37.1390   40.7550    0.7210   19.8095  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -1.750   41.4790   36.7140    1.0870    8.0624  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -1.583   38.1360   33.7950    1.3830    1.5594  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -1.417   40.2430   32.2490    1.3910    1.3612  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -1.250   45.0570   28.1950    1.3620    1.2391  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -1.083   45.7250   27.5350    1.3780    1.2250  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -0.917   44.4060   29.4990    1.3560    1.3025  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -0.750   30.3110   39.3590    1.2570    1.6411  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -0.583   19.2310   53.2020    1.2320    1.7193  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -0.417   24.1020   49.0250    1.2680    1.4905  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -0.250   36.7090   38.8890    1.3600    1.2152  -99.0000  -99.0000  -99.0000  -99.0000
 54.083   -0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083    0.083  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083    0.250  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083    0.417  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
 54.083    0.583  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000
