LONLAT
-5.16666666666667 56.5 2.37111852788331 2.17862106007891 1.89794208450406 2.2448025642381 2.53906173519074 2.23336026501168 1.94447151443512 1.97447197404901 2.02349047183212 2.31686867803177 2.72995222063732 2.72211901254761
-5 56.5 2.43296899476495 2.25007368874781 1.92653249908041 2.26617506704218 2.52878060366405 2.22091073796503 1.94335553285644 1.98784275016219 2.03752608198563 2.32812945559986 2.7674739019493 2.74704608324931
-4.83333333333333 56.5 2.67537773657292 2.44744104799757 2.04028126299705 2.35588716987409 2.57954391272381 2.30890423188345 2.01357215612378 2.02623925691615 2.0771577601203 2.35808482259873 2.80203255233317 2.81354856235805
-4.66666666666667 56.5 2.5410050523389 2.39063616200725 2.06628030195364 2.39053135767157 2.56571330862546 2.33785039596238 2.03412591862438 2.05903399991774 2.12525665151042 2.39110438733108 2.86253362989797 2.83122660477488
-4.5 56.5 2.52678736886707 2.3600100212022 2.07311290232014 2.42894862727666 2.54950482641708 2.33476933820858 2.05903961239109 2.10274126295104 2.16866458029239 2.41746536706003 2.90518542085727 2.86826943560211
-4.33333333333333 56.5 2.6603258444141 2.40521156153593 2.17528243759908 2.50154371068948 2.58365943639493 2.37250898033069 2.07660033480138 2.11036952250077 2.17370007717263 2.40080445296056 2.88868801939816 2.85749725581235
-4.16666666666667 56.5 2.57069030211293 2.59772384085192 2.16903588407616 2.53496866833821 2.57714081119481 2.39754881838881 2.01602197411775 2.05831313775359 2.09502578724348 2.29351546305063 2.81023695521336 2.81772778242712
-4 56.5 2.39076230572332 2.53114038330915 2.14994879029145 2.50763059639568 2.49465527313766 2.34536367580851 1.9832222412523 2.05860524616611 2.15843120248686 2.33282365122456 2.81908128078667 2.80283583136486
-3.83333333333333 56.5 2.55032856230682 2.54615365483111 2.16157110437241 2.48040990569181 2.49664739959897 2.31540810496536 1.98303654041513 2.07781818888827 2.24874602904524 2.42410800625781 2.84075751060549 2.84525325318404
-3.66666666666667 56.5 2.47764632343891 2.50607344886624 2.20374891363613 2.53347747374124 2.45084333446262 2.32161465472534 1.98669065118257 2.0883585260821 2.26685798600201 2.4691183435824 2.94408861905964 2.86023598769666
-3.5 56.5 2.68108739686092 2.71048282950516 2.16683079069215 2.59691525386621 2.34232979671514 2.22388078175127 1.96385516072971 2.07352275713297 2.22240015967139 2.47020939507411 3.05921233764678 2.87216458084929
-3.33333333333333 56.5 2.41655562415755 2.61816317071699 2.14120466007964 2.59744357408079 2.34501927617231 2.27559196343285 1.95463953672392 2.08992512628073 2.19782707611075 2.46786145946981 3.04238436685586 2.79949152873219
-3.16666666666667 56.5 2.55276112952806 2.47583747825632 2.19403035620459 2.52021194334006 2.41841767020487 2.29601254648294 1.93524919924894 2.08095988009113 2.26197435186126 2.50723999650276 2.93845309131148 2.8486491010673
-3 56.5 2.55780213039206 2.40288570990241 2.26954032894749 2.51727298207601 2.37781276513189 2.31569896040052 1.91676996962546 2.05902364954719 2.23368062258415 2.47582320467084 2.88351036669749 2.80087759287145
-6.33333333333333 56.3333333333333 2.14454532711922 2.0805084088801 2.01639680076482 2.1676430848899 2.34483573114899 2.10345664438429 1.81785363872617 1.88439310190355 1.9887630066585 2.15887116263418 2.52916263535239 2.67621002102678
-5.66666666666667 56.3333333333333 2.38390259354686 2.04668954462324 2.01551375566354 2.22717376980164 2.44296094375292 2.16420400782075 1.89723746564342 1.93687040267099 1.99011884427522 2.2345877823335 2.59727678672254 2.70698276818964
-5.5 56.3333333333333 2.32003261815378 1.99030487764596 1.9485618268313 2.20384534660472 2.43176858711744 2.15188401516468 1.88098028024265 1.9312197840531 1.97732630415811 2.23471714009716 2.5988103288293 2.67035109768328
-5.33333333333333 56.3333333333333 2.36285744721893 2.09011115123057 1.95375740652237 2.24274573974596 2.47224962283289 2.21680718041602 1.92289646982662 1.94919358901548 1.98530265627546 2.25816582416511 2.64050486028837 2.68906494193884
-5.16666666666667 56.3333333333333 2.50413808533539 2.25105597993042 1.95599898132821 2.26780997036275 2.503739467707 2.24003370218136 1.94725298060948 1.95595171190325 1.99383271609124 2.28393174544363 2.70018979788702 2.71887581074293
-5 56.3333333333333 2.45482950374819 2.28010895491961 1.98601914831934 2.27681330316577 2.49479409714835 2.25747111897519 1.9554068182708 1.94880056900501 1.99705758525284 2.27492505698591 2.6870165998582 2.71175703230762
-4.83333333333333 56.3333333333333 2.56583074464385 2.38094345131392 1.97568379353671 2.30055865227865 2.47984834920792 2.25021437112719 1.96487364853326 1.97199714436034 2.01468315649709 2.28836658030424 2.71975836367213 2.76332948831682
-4.66666666666667 56.3333333333333 2.46412476812188 2.32078383716061 1.98726036534753 2.31770974045149 2.43885553769389 2.23188947596718 1.94074002887407 1.9819137693159 2.03070773081786 2.28998014735937 2.74365303239808 2.75872566891655
-4.5 56.3333333333333 2.5995739997594 2.54267890510539 2.10774855579805 2.45262091318974 2.57605295387055 2.37479998191268 2.06139355131904 2.05416749805169 2.09518278236822 2.34731427529553 2.82931709142861 2.85683440858419
-4.33333333333333 56.3333333333333 2.53302542946364 2.52810027013256 2.15295635107535 2.50637445503346 2.57758943114047 2.38226111727192 2.08118900156054 2.06850445583137 2.10069136579333 2.32949130137135 2.82052280807207 2.8285440845122
-4.16666666666667 56.3333333333333 2.53941909433418 2.50515006172425 2.12520267223951 2.50564989850043 2.52928848073608 2.36091814672662 2.03256411071252 2.05981556940512 2.10785594775473 2.32643372220791 2.82505047210751 2.82619728430449
-4 56.3333333333333 2.35921084734613 2.42513038686066 2.1461658769169 2.44423246831123 2.48308756655371 2.31312005844813 1.98881024657412 2.05187393644406 2.17141963029086 2.36378476044408 2.78876779284252 2.79126966709267
-3.83333333333333 56.3333333333333 2.77712835201086 2.45551219616046 2.12644265333768 2.40073443058432 2.41846624929609 2.21545981264538 1.95179119797621 2.04919909512493 2.24990843847284 2.44768464621379 2.8645237134974 2.86471047393448
-3.66666666666667 56.3333333333333 2.79371719230272 2.50337722740754 2.15966335335796 2.44861362695855 2.4282405338792 2.21885067543165 1.95665532563688 2.03504184579594 2.25085666806478 2.49023046953071 2.9650828882316 2.92669156510004
-3.5 56.3333333333333 3.00483786531438 2.61636825186456 2.29470987702725 2.56398107794373 2.56028667788084 2.32643130129335 2.08189027240015 2.06785896576839 2.34310634201064 2.59166713450747 3.07641322463181 3.11317714469182
-3.33333333333333 56.3333333333333 2.50782528113809 2.5108764744302 2.1493988913567 2.55285871369041 2.40195920899334 2.29071915417897 1.97237443873926 2.07641841270244 2.22906331461763 2.49288150593103 3.02156939838053 2.89423790640782
-3.16666666666667 56.3333333333333 2.39630724742388 2.38620779632607 2.20429687180938 2.5346243497687 2.43930458531936 2.35002101154537 1.91663712970084 2.08200715512579 2.24367247905886 2.49514186641805 2.91294052396767 2.82778111654397
-3 56.3333333333333 2.30337377033001 2.35757726847985 2.19560823601441 2.48237140906979 2.43668981845614 2.37572850598375 1.89062062590655 2.06368541877915 2.24894067762704 2.49314199564076 2.8385859464705 2.81482630520839
-2.83333333333333 56.3333333333333 2.62523338384856 2.36893152969963 2.13773379913334 2.44045119009133 2.26497632755424 2.22022563983948 1.81221169664092 1.9391932579839 2.11091077857478 2.34406785913722 2.81145247096045 2.66669364829284
-6 56.1666666666667 2.22964929802003 2.07696510938275 1.98268532252183 2.18312806694837 2.34592615603789 2.10684821908188 1.83698946834698 1.90122437613703 1.97686850527332 2.17341904155456 2.54224456367009 2.68204568364563
-5.83333333333333 56.1666666666667 2.14278820300467 2.05516304730277 1.95510644849448 2.19936187891655 2.35466808822408 2.12013095145259 1.85701578704802 1.91704033363684 1.97343984978764 2.18779039284434 2.55824540017694 2.68073385858875
-5.66666666666667 56.1666666666667 2.34811330376141 2.11685695157071 1.96717007405523 2.21198725727966 2.39438606047208 2.13590885680147 1.87229781973892 1.92386920732303 1.9613003704982 2.19472872057843 2.55516195644487 2.66637668690144
-5.5 56.1666666666667 2.4334652132176 2.1834341015791 1.94381292879786 2.22102442830025 2.40003578948875 2.14342928798167 1.88188560623955 1.92906886261852 1.95104950586528 2.19919417296812 2.56745623304322 2.67001149981466
-5.33333333333333 56.1666666666667 2.37649933523951 2.09204259070785 1.92721886048235 2.2117881338829 2.37086262934924 2.14578838180704 1.87807432263123 1.91781031249569 1.93160632708082 2.19300208873175 2.56424839214035 2.63140767526185
-5.16666666666667 56.1666666666667 2.28597774724674 2.02844627162646 1.90436011487495 2.17682243371537 2.36335805061784 2.16935692750896 1.87171046938508 1.8832226795116 1.90601138555541 2.1686563825448 2.54892657724599 2.58180087828184
-5 56.1666666666667 2.23108657531106 2.12298064610771 1.94659413127039 2.2238247672257 2.34651671636015 2.20074839351795 1.88488309269367 1.88228118807666 1.92300378500826 2.18016566838132 2.56908500468163 2.57667459767567
-4.83333333333333 56.1666666666667 2.39636415280749 2.27089104756808 1.96818983033825 2.26328465648004 2.40430482208505 2.23660541501735 1.90780465235658 1.90887712611173 1.94832412137745 2.20652423952994 2.6139509647036 2.68919132934982
-4.66666666666667 56.1666666666667 2.52509602491715 2.43643669738347 2.00758430488184 2.31253396987427 2.44196821860025 2.23426198479433 1.93320762006201 1.94100785739481 1.97445075346854 2.23537370638347 2.70423664660849 2.78739100754031
-4.5 56.1666666666667 2.59709095615193 2.42164784131064 2.03718494114224 2.3556094555317 2.4599144998188 2.26757677273621 1.97295751587679 1.96506954460288 2.00697297794007 2.26688026413126 2.75511978457551 2.79531468319061
-4.33333333333333 56.1666666666667 2.46608890715795 2.39147833289475 2.04422684331407 2.41805441709678 2.46061170307623 2.27850208023233 1.98762313131775 1.99943438247629 2.02787494638697 2.2870843506009 2.78656253448995 2.80084636351106
-4.16666666666667 56.1666666666667 2.40451217568597 2.47851374291476 2.18725855800216 2.58709311227945 2.60295717495215 2.45775464480586 2.16131265015765 2.10220015431319 2.09775035232651 2.34868838921065 2.8218065391467 2.79675260841571
-4 56.1666666666667 2.39955389838466 2.51340204610876 2.174819151722 2.54097918672601 2.50729342390018 2.31332062543278 2.03466234866292 2.09850403984649 2.20896312490767 2.44982572657696 3.04666059536217 2.86130509944062
-3.83333333333333 56.1666666666667 2.57237334108697 2.41859189174787 2.17329745733706 2.42386419625055 2.44399620932847 2.21289849656531 1.91832244744375 2.01781579323732 2.24866433916394 2.47709979711056 2.99871704539789 2.93214557908082
-3.66666666666667 56.1666666666667 2.6410358794645 2.36112275374708 2.1672701854164 2.43689488839192 2.47220657257594 2.25085817562507 2.00597267631447 2.01042769242685 2.23467867089004 2.49612375453631 2.96847021725729 2.90448918900562
-3.5 56.1666666666667 2.74578374307451 2.47844836815914 2.16507794665881 2.51835920075322 2.5021170195206 2.32058524932899 2.08484884668224 2.12236536441698 2.28040815823704 2.5233939100751 3.01861798420867 2.90931183895278
-3.33333333333333 56.1666666666667 2.75757459835278 2.42876429445017 2.22664453266073 2.52415850177088 2.51194924751134 2.35204411665493 2.01339120557195 2.10477506235395 2.27101581436287 2.52864898507137 2.95517176788082 2.88211384905107
-2.83333333333333 56.1666666666667 2.22561672058099 2.19855180037643 2.14897794789307 2.38197218864909 2.37882803634025 2.34217203852822 1.81985241109065 1.89382531166717 2.04542782278137 2.24432223054632 2.57654434299999 2.5133779191041
-6.33333333333333 56 2.16991745155285 2.13553384521996 1.99462128847818 2.16873756498001 2.28925127252509 2.10417664264522 1.84009092767719 1.88741334886637 1.98612061189994 2.14524247267759 2.52345422396381 2.66357072771708
-6.16666666666667 56 1.98747471425232 2.08938543241814 1.93107457027303 2.16934392658966 2.27941629304367 2.08592316472207 1.82259460270269 1.89290208259672 1.97618869966301 2.14680424958936 2.51826696850208 2.66745486035416
-6 56 2.11444474019101 2.018785912195 1.95477469120711 2.175342492914 2.27669622854953 2.06654306839611 1.81189041737696 1.90247630618403 1.96593403742967 2.15602713419975 2.52175718833858 2.67160733358574
-5.66666666666667 56 2.20755618806433 2.11605417423844 2.0228464304761 2.21643791525857 2.31689873151852 2.08788020314838 1.85175808208544 1.931224638936 1.94318616951671 2.17249850398929 2.51665616151895 2.67747837672663
-5.5 56 2.21737676057051 1.88574989639189 1.98051379910522 2.18025399590491 2.26394762731374 2.08460500184235 1.82207297464247 1.91904430358936 1.9129151587468 2.16100766538062 2.49996611209348 2.62240508085301
-5.33333333333333 56 2.34138647682994 1.9946096723367 1.96222053034786 2.18846120634813 2.28322150122989 2.10112937776171 1.85950430880365 1.90711623428006 1.89384905560721 2.15519522834153 2.50924806149554 2.59970024893744
-5.16666666666667 56 2.35052205237769 2.10101112799551 1.9211124772839 2.1960385937414 2.29950991880895 2.1958438209728 1.88951891957199 1.86956289807767 1.86284195988815 2.11561385806715 2.46870750235593 2.51361996604994
-5 56 2.28353381074642 2.13489582489479 1.91754987792006 2.19746784251462 2.30217536694926 2.21759703202352 1.87145250504352 1.82616824888151 1.85710501534041 2.10279613689904 2.46997678977563 2.45893031407483
-4.83333333333333 56 2.37568248928515 2.00389764499073 1.93758439613663 2.14602319076644 2.23239366478962 2.1125608569777 1.73111430199396 1.761241132789 1.83466733090389 2.08037288036444 2.47950281946138 2.44938339293325
-4.66666666666667 56 2.59909655680582 2.58433547293435 2.13997679324308 2.41464582557705 2.44492971067218 2.29855145444696 2.00670700615315 1.99581358656189 2.0355134141977 2.27637929023738 2.75121363166847 2.86734749188725
-4.5 56 2.42894736629289 2.40170231416878 2.08656261150019 2.38891170144652 2.466992772003 2.32179090775997 1.98465376399341 1.96342763450971 2.00035978232513 2.25949332065888 2.73239858759874 2.82481346296271
-4.33333333333333 56 2.38157117212173 2.27789703960958 2.08098820576444 2.41948189011821 2.47304997756046 2.34275607709535 2.00292943958624 1.95137927383233 1.97985194669528 2.25395202184647 2.74950415603109 2.80788345250186
-4.16666666666667 56 2.44642830821713 2.4770388101804 2.13111547713497 2.56394419238796 2.58404624013948 2.44180002506618 2.15232072815294 2.06288505880056 2.04927234442211 2.33157192113763 2.84549559927482 2.83911537138854
-4 56 2.76537002642088 2.62614984941896 2.25649876560287 2.65094810655992 2.63376239521492 2.45789195280999 2.14737132452997 2.13550672625366 2.20169572913579 2.48092826580429 3.06314777309694 3.00477670536091
-3.83333333333333 56 2.67907564340935 2.41356346028179 2.19535558758268 2.4733199466486 2.41394461605486 2.2031512739798 1.87151293807551 1.9729457090697 2.19256469770391 2.43819719680249 2.99459175141566 2.92504406614071
-3.66666666666667 56 2.49672767636129 2.3021635758313 2.13742849225062 2.35579377043399 2.43122567188365 2.21709627001728 1.96756439280675 1.92819751645965 2.15998062723446 2.47550193088242 2.91316290852184 2.8557185770588
-3.5 56 2.67889650810958 2.57927472411367 2.38251658541662 2.68250247513842 2.68327289756758 2.54732748589104 2.27362092988073 2.24165780022877 2.41050530177597 2.62251711366653 3.16033325701423 3.0363064176167
-3.33333333333333 56 2.80884360092877 2.64066518008758 2.42591061473712 2.72515939894715 2.57039444553797 2.45677350457064 2.09957397848794 2.1125801574213 2.29926029616816 2.58808174919385 3.11892119376548 2.99938337461272
-3.16666666666667 56 2.62804583128547 2.45722996675417 2.26703525868031 2.50252675330906 2.44616513198191 2.37438329056766 1.88625357908045 1.91679274360326 2.12937837215404 2.42428852159386 2.71670473575303 2.68969557824351
-3 56 2.43969013259327 2.41137429935769 2.30240646488292 2.51400700216076 2.51302665893686 2.44627759143005 1.92408636827596 1.97902419779267 2.15473585729118 2.3950460085942 2.6738757970298 2.67577976003295
-2.83333333333333 56 2.20137055773559 2.32012057681374 2.18846974421138 2.47977940530465 2.40354725496407 2.3701075025983 1.88882098022636 1.93774682769568 2.09586231096052 2.31677172558092 2.59311056475845 2.56468115504913
-2.66666666666667 56 2.44060859560322 2.40908800257277 2.20834980822566 2.48510101789766 2.31827982323383 2.28264679459162 1.89416441859473 1.93442408865807 2.08809065586431 2.31609723876263 2.68885581361961 2.60319634124454
-2.5 56 2.32162438465996 2.42387228616759 2.20362518067386 2.53588739955702 2.24007544151381 2.21016264303144 1.90764612596354 1.9239185783391 2.05947052510072 2.30773468390844 2.70626985733519 2.57179032067499
-2.33333333333333 56 2.52507756211363 2.39774084327117 2.22619472502036 2.50798405865317 2.17363053616277 2.18055239352029 1.91155278771015 1.92685726382146 2.04922250575208 2.32795681093682 2.72053501483666 2.6102873694479
-6.5 55.8333333333333 2.24830258193599 2.12383607014949 2.00418761233229 2.17996080115063 2.2994205388305 2.12135916765507 1.85699064575886 1.88657905052904 2.00008358948509 2.13687365549647 2.52580430716565 2.65118282000684
-6.33333333333333 55.8333333333333 2.01593050251728 2.06606325532668 1.94646627434801 2.16964743296263 2.26287570723833 2.09535678861997 1.83602843597265 1.88803408056666 1.98763327958424 2.13165555276397 2.50926204109733 2.64585388399889
-6.16666666666667 55.8333333333333 2.13826416000552 2.13553714826463 1.94082928654129 2.17926977867758 2.25771749751001 2.07641435554452 1.83234496773833 1.89376579331768 1.97474082614467 2.14192916079734 2.52480527757973 2.66292313638714
-5.66666666666667 55.8333333333333 2.34491968341568 2.02353962956976 2.02466515153723 2.17077182990995 2.22857976021685 2.01263240697123 1.79465686789883 1.92179264934901 1.91931036751493 2.14920868421058 2.49627528183287 2.66596332303931
-5.5 55.8333333333333 2.34685900180667 1.96982316332601 2.05397072604402 2.19490896285071 2.23229170696229 2.05550493910901 1.8123841767783 1.93701080862058 1.90342690652977 2.15890256937649 2.49566665014275 2.64959503132265
-5.33333333333333 55.8333333333333 2.24022347637605 1.97118537331626 2.02513742601557 2.19663642806657 2.18818183141065 2.02961977846791 1.79642814007236 1.94558679172451 1.86718931033773 2.14204046882073 2.47502254599197 2.62112805444857
-5.16666666666667 55.8333333333333 2.42218220028982 2.02758253126943 1.888324566657 2.13684594147884 2.18513606170247 2.06322976185848 1.80414997176014 1.86430732253427 1.7854293860887 2.05925884784179 2.38760381112281 2.46539968386565
-5 55.8333333333333 2.26094392698386 2.05930480697817 1.84323811347062 2.14306149263292 2.27247367921945 2.19119289170523 1.82789586897279 1.77558565339659 1.73299638436628 1.99424904456956 2.31993647890395 2.33511200372319
-4.83333333333333 55.8333333333333 2.22977815984454 2.26737114426546 2.04505292075424 2.31163961137816 2.30688078399174 2.25666823934491 1.87024373528758 1.84619887257344 1.88883515580871 2.09722185146248 2.49078102330363 2.38661376046985
-4.66666666666667 55.8333333333333 2.74736333220617 2.7291643022586 2.40944618472293 2.63769751880323 2.54265254622823 2.50586277401096 2.162969015365 2.13024960817494 2.19727650623623 2.38381710660067 2.85373129052135 2.8812835492805
-4.5 55.8333333333333 2.73914386021213 2.52187665446596 2.14330016074354 2.42824862757787 2.42146692146703 2.2888832601386 1.97330285145863 1.98772966239694 2.04575459183905 2.32219661459309 2.8593470207752 2.88970007280462
-4.33333333333333 55.8333333333333 2.67839111663552 2.42393893121424 2.01349117704835 2.35797383478916 2.35911446407178 2.19613636482834 1.89789447686426 1.92061299846563 1.97403308255104 2.2648312253711 2.84717224818053 2.87216858350669
-4.16666666666667 55.8333333333333 2.77923141454372 2.48348693154537 2.06877082470751 2.41396376990717 2.36003582174306 2.24752669896198 1.89124559910011 1.96732540420753 2.03175938378514 2.31828453183685 3.00008357346776 2.98992301327318
-4 55.8333333333333 2.87098784304455 2.47867708145356 2.08238902619038 2.4894457356743 2.42371543243444 2.31664879991278 1.95715353791843 2.0642920215546 2.13336933776627 2.42555210152457 3.10633881721632 3.01134043818262
-3.83333333333333 55.8333333333333 2.7445290804142 2.49660573291986 2.19805146995709 2.55689848325306 2.56242790985336 2.38318575858985 2.03667357064686 2.11933577288127 2.26687172409957 2.55405816554589 3.09298858348374 3.02523186909243
-3.66666666666667 55.8333333333333 2.67136351142824 2.51233262309584 2.30821631490167 2.58057473715134 2.64626276957671 2.45920911341786 2.14295855619024 2.21028350433214 2.40299845450541 2.68010041547612 3.11031251626562 3.00028395870969
-3.5 55.8333333333333 2.25575418014547 2.32839361595685 2.2287626963439 2.54480450406695 2.59646418488062 2.48900757888051 2.13849435318244 2.18177727453645 2.40060325639142 2.61086075374065 3.03405105082073 2.90351002579834
-3.33333333333333 55.8333333333333 2.68469755312118 2.61687292109046 2.26148039866171 2.61628106877461 2.48670139257427 2.31315352028798 2.00228352785765 2.07660971477111 2.27111139869939 2.56892272894553 3.03463582798763 2.91960353572572
-3.16666666666667 55.8333333333333 2.74659086974115 2.63293864671175 2.3000126596169 2.58390604029198 2.48837143404392 2.35145292149811 1.98336336682289 1.99437510390325 2.21971179122602 2.48283046073954 2.82253195227812 2.81337641621208
-3 55.8333333333333 2.63211218716142 2.45348846298116 2.32804960604649 2.59479674586156 2.51066607442729 2.45542960185701 1.98973999778409 2.03620492157707 2.21385409030903 2.4722660986754 2.81222594968793 2.80773419776372
-2.83333333333333 55.8333333333333 2.45540539639406 2.29031709180205 2.22975440305817 2.53073493976921 2.48401972473468 2.42714110103801 1.9291141541189 1.99778824230018 2.16759083332757 2.39315647900984 2.71043230830116 2.70687634389401
-2.66666666666667 55.8333333333333 2.49970993070316 2.41427690959784 2.2418156534642 2.52733432701275 2.43696232799981 2.39591379939667 1.95135761316947 2.01787976464483 2.17974425236441 2.40301482044793 2.75943443219816 2.73831938119242
-2.5 55.8333333333333 2.46624902526174 2.25595559577703 2.28528146334517 2.52767664338054 2.41806801368594 2.37507497126531 1.96522813845326 2.03618792351753 2.16748442036128 2.4226251034905 2.79676864298498 2.7438182295738
-2.33333333333333 55.8333333333333 2.38235620056665 2.34718319231832 2.17805412545141 2.54536823495399 2.2464296513795 2.26595204593526 1.96651511031754 2.00460631678679 2.10553048884186 2.41046569012396 2.80780052336807 2.71417080814754
-2.16666666666667 55.8333333333333 2.40727498078943 2.37187846834519 2.16120548044007 2.48883405282612 2.0942303017929 2.11116647612503 1.92341015480235 1.89179567441411 1.99385607328042 2.3535730711431 2.76644725048909 2.64781021860458
-6.33333333333333 55.6666666666667 2.24752668545115 2.16214728024159 1.95492936234461 2.1930703809863 2.25086754337347 2.09196186907716 1.85406963948739 1.89265727054058 1.99303476952949 2.13515378286291 2.52130576048687 2.65858766753938
-5.66666666666667 55.6666666666667 1.97400787984687 1.92107225742161 1.9970714778934 2.15346044571583 2.16588540054546 1.96061456412281 1.73784316512699 1.914605767569 1.9040255260581 2.1179897999741 2.4610649013282 2.64269296158973
-5.5 55.6666666666667 2.01366647762974 1.94955631239321 2.0902130284321 2.20110566669971 2.19131002287792 1.97829261863864 1.7674501513996 1.96756049780065 1.8897716703124 2.14916280028077 2.48503247468437 2.69457457771965
-5.33333333333333 55.6666666666667 2.37403713245768 2.13935032098467 2.12736302214732 2.23636403414964 2.16658826161949 1.96313785448044 1.76997264749246 2.01237498584289 1.86303211520948 2.14757179481865 2.46269065238118 2.70626317509811
-5.16666666666667 55.6666666666667 2.3778702012627 2.02217581848582 2.03881640693585 2.17259623188539 2.11993970367802 1.90306692662796 1.70880946292262 1.98960476694684 1.76135335595637 2.0847376165219 2.3735467097534 2.63861374358884
-4.83333333333333 55.6666666666667 2.53125382840699 2.29347590470333 1.96660582944559 2.25041105337404 2.29346757364317 2.1632051032705 1.82148649139507 1.84321750753595 1.8021747543389 2.02233870695246 2.39039140070825 2.4061345205398
-4.66666666666667 55.6666666666667 2.83486154946946 2.74668819866958 2.21150535836967 2.5001530505171 2.50455328727807 2.37571485128844 2.06549233600875 2.04310175053281 2.05175607636153 2.27076695636965 2.72438309375579 2.73026781625766
-4.5 55.6666666666667 3.06381571831657 2.72700922274193 2.16893961803068 2.43768119210174 2.44352033746974 2.28057757876683 1.98122908761916 2.0093057306538 2.06160385351615 2.31573538726255 2.84915314593685 2.84716542647443
-4.33333333333333 55.6666666666667 2.90501474011767 2.63915214530671 2.09156957053227 2.43995881054946 2.40473972961034 2.24825509227545 1.94999106571829 2.00373257123068 2.05161699690239 2.31918370811419 2.94630578276509 2.91194363615639
-4.16666666666667 55.6666666666667 3.01281245977107 2.63527897670037 2.10153144441582 2.4532051163406 2.44108413036141 2.28515208291782 1.93983335983739 2.03232292984006 2.09530335542929 2.38708970764667 3.03370020952424 2.97967252422629
-4 55.6666666666667 2.9450959792569 2.61981084841065 2.17050928387563 2.5159942528875 2.47617005135314 2.3068085885057 1.99761900300833 2.12734486570709 2.20039321238296 2.50780839350142 3.19927349557297 3.06195035469449
-3.83333333333333 55.6666666666667 2.99418613660366 2.66053701884219 2.2569172683881 2.59206066701797 2.61670089512767 2.40346006233005 2.09901680224638 2.21277416567713 2.31025840199461 2.62105202959363 3.14467320206116 3.01735381966195
-3.66666666666667 55.6666666666667 2.99872211524041 2.6465035750199 2.37534442275906 2.70987538035714 2.76757691904186 2.54387487996071 2.26930393524649 2.39862162646774 2.48410375365717 2.81318244338097 3.25710165462916 3.04939921826614
-3.5 55.6666666666667 2.9472035993949 2.69472053877762 2.30360737832406 2.69521450827411 2.70031906158011 2.52972137305816 2.21476932742153 2.31646430242689 2.44088565755296 2.75496969923507 3.25732743904991 3.0561162034348
-3.33333333333333 55.6666666666667 2.82333595732322 2.59298214577872 2.26073269544261 2.67406814900889 2.66752308790909 2.51029405196947 2.15601168611591 2.22943177115062 2.34277511794908 2.6572250076966 3.09164142644759 3.02877785522591
-3.16666666666667 55.6666666666667 2.43217770585851 2.66848454908857 2.38872223747109 2.75481792862541 2.72674364377745 2.60707262704761 2.23858304414601 2.31191323843316 2.38829796409049 2.68735009374692 3.17345132385012 3.05616856717443
-3 55.6666666666667 2.61834848990396 2.61021190646044 2.37555490072692 2.6844901418958 2.62342926701548 2.53090630510404 2.11304473534679 2.21002014754588 2.31612661663055 2.58621516941483 3.04165642342066 2.98135951495827
-2.83333333333333 55.6666666666667 2.49840149579786 2.50418839245557 2.32001466637267 2.63611853720359 2.60729715251218 2.49017669637247 2.04171966190864 2.1127619092746 2.26190218616233 2.49200536704752 2.87775654648624 2.84689165234968
-2.66666666666667 55.6666666666667 2.51591939748549 2.45963368775473 2.28736526184894 2.5989360159074 2.60300522412127 2.50964714203826 2.01674983499621 2.12492510277715 2.27011401191127 2.50499834934229 2.8909203539915 2.88682180576716
-2.5 55.6666666666667 2.29382721275769 2.46566778638939 2.26652015254787 2.57827110369706 2.61183312351563 2.58653951981243 2.05229950451622 2.17752212135901 2.29869226672327 2.53641411557461 2.96440412993626 2.95587643299879
-2.33333333333333 55.6666666666667 2.47650990916868 2.53656663499221 2.23551030006135 2.72117056960244 2.47295695005456 2.45489390705872 2.13300477440037 2.2254137780323 2.25622344036262 2.59298086005203 3.0024590244787 2.91796680374163
-2.16666666666667 55.6666666666667 2.66887877911493 2.5563150967686 2.21364111062224 2.65577861614184 2.23818141225322 2.21503552604477 2.05588368986798 2.07372121307028 2.10585095099368 2.50665438940342 2.92373660043099 2.75918646440856
-2 55.6666666666667 2.71769921375015 2.56942836139053 2.17053620247949 2.46339605296267 2.07124668122118 2.0927815436612 1.93916540490344 1.88022780861466 1.96528525081525 2.36756052648958 2.75822545642063 2.60665382830527
-1.83333333333333 55.6666666666667 2.62293669597681 2.61613319883844 2.12744539284826 2.39907766388164 2.02117374070002 2.06908631451288 1.89703432742899 1.85636409686688 1.96421226229573 2.32596389864792 2.68996250798028 2.57318621495984
-5.83333333333333 55.5 2.34132072225469 2.05910892672434 2.06749210496243 2.17823856622569 2.17822858476916 1.98514707706615 1.77896955144098 1.90278192337224 1.93100033992073 2.14280915832993 2.5108952633826 2.69741845470272
-5.66666666666667 55.5 2.28223473864298 2.02059015474854 2.0945883624617 2.17923011824813 2.17573547757407 1.97308566650554 1.75758747762672 1.91790859993088 1.90888253093728 2.14020347045924 2.49113864025941 2.69490245368642
-5.33333333333333 55.5 2.38959212173436 2.07296659862514 2.1331704455717 2.19767211760325 2.12092127512449 1.90449041810776 1.71819398185046 1.998988237308 1.85471232175439 2.14171787920214 2.45910999166807 2.73831682866623
