 67.500  -97.500
 67.500  -92.500
 67.500  -87.500
 67.500  -82.500
 67.500  -72.500
 67.500  -67.500
 67.500  -52.500
 67.500  -47.500
 67.500  -42.500
 67.500  -37.500
 67.500   17.500
 67.500   22.500
 67.500   27.500
 67.500   32.500
 67.500   37.500
 67.500   52.500
 67.500   57.500
 67.500   62.500
 67.500   67.500
 67.500   72.500
 67.500   77.500
 67.500   82.500
 67.500   87.500
 67.500   92.500
 67.500   97.500
 67.500  102.500
 67.500  107.500
 67.500  112.500
 67.500  117.500
 67.500  122.500
 67.500  127.500
 67.500  132.500
 67.500  137.500
 67.500  142.500
 67.500  147.500
 67.500  152.500
 67.500  157.500
 67.500  162.500
 67.500  167.500
 67.500  172.500
 67.500  177.500
 72.500 -122.500
 72.500 -117.500
 72.500 -112.500
 72.500 -107.500
 72.500  -97.500
 72.500  -87.500
 72.500  -82.500
 72.500  -77.500
 72.500  -52.500
 72.500  -47.500
 72.500  -42.500
 72.500  -37.500
 72.500  -32.500
 72.500  -27.500
 72.500  -22.500
 72.500   82.500
 72.500   87.500
 72.500   92.500
 72.500   97.500
 72.500  102.500
 72.500  107.500
 72.500  112.500
 72.500  117.500
 72.500  122.500
 72.500  127.500
 72.500  142.500
 77.500  -92.500
 77.500  -87.500
 77.500  -82.500
 77.500  -67.500
 77.500  -62.500
 77.500  -57.500
 77.500  -52.500
 77.500  -47.500
 77.500  -42.500
 77.500  -37.500
 77.500  -32.500
 77.500  -27.500
 77.500  -22.500
 77.500  102.500
 82.500  -77.500
 82.500  -72.500
 82.500  -42.500
 82.500  -37.500
 82.500  -32.500
 82.500  -27.500
