-20.500  -58.500
-20.500  -55.500
-20.500  -52.500
-20.500  -49.500
-20.500  -46.500
-20.500  -43.500
-20.500  -40.500
-20.500   13.500
-20.500   16.500
-20.500   19.500
-20.500   22.500
-20.500   25.500
-20.500   28.500
-20.500   31.500
-20.500   34.500
-20.500   46.500
-20.500  118.500
-20.500  121.500
-20.500  124.500
-20.500  127.500
-20.500  130.500
-20.500  133.500
-20.500  136.500
-20.500  139.500
-20.500  142.500
-20.500  145.500
-20.500  148.500
-17.500  -70.500
-17.500  -67.500
-17.500  -64.500
-17.500  -61.500
-17.500  -58.500
-17.500  -55.500
-17.500  -52.500
-17.500  -49.500
-17.500  -46.500
-17.500  -43.500
-17.500  -40.500
-17.500   13.500
-17.500   16.500
-17.500   19.500
-17.500   22.500
-17.500   25.500
-17.500   28.500
-17.500   31.500
-17.500   34.500
-17.500   37.500
-17.500   46.500
-17.500  124.500
-17.500  127.500
-17.500  130.500
-17.500  133.500
-17.500  136.500
-17.500  139.500
-17.500  142.500
-17.500  145.500
-14.500  -73.500
-14.500  -70.500
-14.500  -67.500
-14.500  -64.500
-14.500  -61.500
-14.500  -58.500
-14.500  -55.500
-14.500  -52.500
-14.500  -49.500
-14.500  -46.500
-14.500  -43.500
-14.500  -40.500
-14.500   13.500
-14.500   16.500
-14.500   19.500
-14.500   22.500
-14.500   25.500
-14.500   28.500
-14.500   31.500
-14.500   34.500
-14.500   37.500
-14.500   40.500
-14.500   49.500
-14.500  127.500
-14.500  130.500
-14.500  133.500
-14.500  142.500
-11.500  -76.500
-11.500  -73.500
-11.500  -70.500
-11.500  -67.500
-11.500  -64.500
-11.500  -61.500
-11.500  -58.500
-11.500  -55.500
-11.500  -52.500
-11.500  -49.500
-11.500  -46.500
-11.500  -43.500
-11.500  -40.500
-11.500  -37.500
-11.500   16.500
-11.500   19.500
-11.500   22.500
-11.500   25.500
-11.500   28.500
-11.500   31.500
-11.500   34.500
-11.500   37.500
 -8.500  -76.500
 -8.500  -73.500
 -8.500  -70.500
 -8.500  -67.500
 -8.500  -64.500
 -8.500  -61.500
 -8.500  -58.500
 -8.500  -55.500
 -8.500  -52.500
 -8.500  -49.500
 -8.500  -46.500
 -8.500  -43.500
 -8.500  -40.500
 -8.500  -37.500
 -8.500   13.500
 -8.500   16.500
 -8.500   19.500
 -8.500   22.500
 -8.500   25.500
 -8.500   28.500
 -8.500   31.500
 -8.500   34.500
 -8.500   37.500
 -8.500  142.500
 -5.500  -79.500
 -5.500  -76.500
 -5.500  -73.500
 -5.500  -70.500
 -5.500  -67.500
 -5.500  -64.500
 -5.500  -61.500
 -5.500  -58.500
 -5.500  -55.500
 -5.500  -52.500
 -5.500  -49.500
 -5.500  -46.500
 -5.500  -43.500
 -5.500  -40.500
 -5.500  -37.500
 -5.500   13.500
 -5.500   16.500
 -5.500   19.500
 -5.500   22.500
 -5.500   25.500
 -5.500   28.500
 -5.500   31.500
 -5.500   34.500
 -5.500   37.500
 -5.500  139.500
 -5.500  142.500
 -5.500  145.500
 -2.500  -79.500
 -2.500  -76.500
 -2.500  -73.500
 -2.500  -70.500
 -2.500  -67.500
 -2.500  -64.500
 -2.500  -61.500
 -2.500  -58.500
 -2.500  -55.500
 -2.500  -52.500
 -2.500  -49.500
 -2.500  -46.500
 -2.500  -43.500
 -2.500   10.500
 -2.500   13.500
 -2.500   16.500
 -2.500   19.500
 -2.500   22.500
 -2.500   25.500
 -2.500   28.500
 -2.500   31.500
 -2.500   34.500
 -2.500   37.500
 -2.500   40.500
 -2.500  103.500
 -2.500  112.500
 -2.500  115.500
 -2.500  121.500
 -2.500  133.500
 -2.500  136.500
 -2.500  139.500
  0.500  -79.500
  0.500  -76.500
  0.500  -73.500
  0.500  -70.500
  0.500  -67.500
  0.500  -64.500
  0.500  -61.500
  0.500  -58.500
  0.500  -55.500
  0.500  -52.500
  0.500   10.500
  0.500   13.500
  0.500   16.500
  0.500   19.500
  0.500   22.500
  0.500   25.500
  0.500   28.500
  0.500   31.500
  0.500   34.500
  0.500   37.500
  0.500   40.500
  0.500  100.500
  0.500  109.500
  0.500  112.500
  0.500  115.500
  3.500  -76.500
  3.500  -73.500
  3.500  -70.500
  3.500  -67.500
  3.500  -64.500
  3.500  -61.500
  3.500  -58.500
  3.500  -55.500
  3.500  -52.500
  3.500   10.500
  3.500   13.500
  3.500   16.500
  3.500   19.500
  3.500   22.500
  3.500   25.500
  3.500   28.500
  3.500   31.500
  3.500   34.500
  3.500   37.500
  3.500   40.500
  3.500   43.500
  3.500   46.500
  3.500   97.500
  3.500  115.500
  6.500  -76.500
  6.500  -73.500
  6.500  -70.500
  6.500  -67.500
  6.500  -64.500
  6.500  -61.500
  6.500  -58.500
  6.500  -10.500
  6.500   -7.500
  6.500   -4.500
  6.500   -1.500
  6.500    1.500
  6.500    4.500
  6.500    7.500
  6.500   10.500
  6.500   13.500
  6.500   16.500
  6.500   19.500
  6.500   22.500
  6.500   25.500
  6.500   28.500
  6.500   31.500
  6.500   34.500
  6.500   37.500
  6.500   40.500
  6.500   43.500
  6.500   46.500
  6.500  100.500
  6.500  124.500
  9.500  -73.500
  9.500  -70.500
  9.500  -67.500
  9.500  -64.500
  9.500  -61.500
  9.500  -13.500
  9.500  -10.500
  9.500   -7.500
  9.500   -4.500
  9.500   -1.500
  9.500    1.500
  9.500    4.500
  9.500    7.500
  9.500   10.500
  9.500   13.500
  9.500   16.500
  9.500   19.500
  9.500   22.500
  9.500   25.500
  9.500   28.500
  9.500   31.500
  9.500   34.500
  9.500   37.500
  9.500   40.500
  9.500   43.500
  9.500   46.500
  9.500   49.500
  9.500   76.500
 12.500  -85.500
 12.500  -16.500
 12.500  -13.500
 12.500  -10.500
 12.500   -7.500
 12.500   -4.500
 12.500   -1.500
 12.500    1.500
 12.500    4.500
 12.500    7.500
 12.500   10.500
 12.500   13.500
 12.500   16.500
 12.500   19.500
 12.500   22.500
 12.500   25.500
 12.500   28.500
 12.500   31.500
 12.500   34.500
 12.500   37.500
 12.500   40.500
 12.500   76.500
 12.500   79.500
 12.500  103.500
 12.500  106.500
 15.500  -91.500
 15.500  -88.500
 15.500  -85.500
 15.500  -16.500
 15.500  -13.500
 15.500  -10.500
 15.500   -7.500
 15.500   -4.500
 15.500   -1.500
 15.500    1.500
 15.500    4.500
 15.500    7.500
 15.500   10.500
 15.500   13.500
 15.500   16.500
 15.500   19.500
 15.500   22.500
 15.500   25.500
 15.500   28.500
 15.500   31.500
 15.500   34.500
 15.500   37.500
 15.500   43.500
 15.500   46.500
 15.500   49.500
 15.500   76.500
 15.500   79.500
 15.500   97.500
 15.500  100.500
 15.500  103.500
 15.500  106.500
 18.500 -103.500
 18.500 -100.500
 18.500  -97.500
 18.500  -91.500
 18.500  -88.500
 18.500  -13.500
 18.500  -10.500
 18.500   -7.500
 18.500   -4.500
 18.500   -1.500
 18.500    1.500
 18.500    4.500
 18.500    7.500
 18.500   10.500
 18.500   13.500
 18.500   16.500
 18.500   19.500
 18.500   22.500
 18.500   25.500
 18.500   28.500
 18.500   31.500
 18.500   34.500
 18.500   37.500
 18.500   43.500
 18.500   46.500
 18.500   49.500
 18.500   52.500
 18.500   55.500
 18.500   73.500
 18.500   76.500
 18.500   79.500
 18.500   82.500
 18.500   94.500
 18.500   97.500
 18.500  100.500
 18.500  103.500
 21.500 -103.500
 21.500 -100.500
 21.500  -16.500
 21.500  -13.500
 21.500  -10.500
 21.500   -7.500
 21.500   -4.500
 21.500   -1.500
 21.500    1.500
 21.500    4.500
 21.500    7.500
 21.500   10.500
 21.500   13.500
 21.500   16.500
 21.500   19.500
 21.500   22.500
 21.500   25.500
 21.500   28.500
 21.500   31.500
 21.500   34.500
 21.500   40.500
 21.500   43.500
 21.500   46.500
 21.500   49.500
 21.500   52.500
 21.500   55.500
 21.500   58.500
 21.500   70.500
 21.500   73.500
 21.500   76.500
 21.500   79.500
 21.500   82.500
 21.500   85.500
 21.500   94.500
 21.500   97.500
 21.500  100.500
 21.500  103.500
 21.500  106.500
 21.500  109.500
 24.500 -106.500
 24.500 -103.500
 24.500 -100.500
 24.500  -13.500
 24.500  -10.500
 24.500   -7.500
 24.500   -4.500
 24.500   -1.500
 24.500    1.500
 24.500    4.500
 24.500    7.500
 24.500   10.500
 24.500   13.500
 24.500   16.500
 24.500   19.500
 24.500   22.500
 24.500   25.500
 24.500   28.500
 24.500   31.500
 24.500   34.500
 24.500   40.500
 24.500   43.500
 24.500   46.500
 24.500   49.500
 24.500   55.500
 24.500   67.500
 24.500   70.500
 24.500   73.500
 24.500   76.500
 24.500   79.500
 24.500   82.500
 24.500   85.500
 24.500   88.500
 24.500   91.500
 24.500   94.500
 24.500   97.500
 24.500  100.500
 24.500  103.500
 24.500  106.500
 24.500  109.500
 24.500  112.500
 24.500  115.500
 27.500 -112.500
 27.500 -109.500
 27.500 -106.500
 27.500 -103.500
 27.500 -100.500
 27.500  -97.500
 27.500  -82.500
 27.500  -10.500
 27.500   -7.500
 27.500   -4.500
 27.500   -1.500
 27.500    1.500
 27.500    4.500
 27.500    7.500
 27.500   10.500
 27.500   13.500
 27.500   16.500
 27.500   19.500
 27.500   22.500
 27.500   25.500
 27.500   28.500
 27.500   31.500
 27.500   37.500
 27.500   40.500
 27.500   43.500
 27.500   46.500
 27.500   55.500
 27.500   58.500
 27.500   61.500
 27.500   64.500
 27.500   67.500
 27.500   70.500
 27.500   73.500
 27.500   76.500
 27.500   79.500
 27.500   82.500
 27.500   85.500
 27.500   88.500
 27.500   91.500
 27.500   94.500
 27.500   97.500
 27.500  100.500
 27.500  103.500
 27.500  106.500
 27.500  109.500
 27.500  112.500
 27.500  115.500
 27.500  118.500
 30.500 -115.500
 30.500 -112.500
 30.500 -109.500
 30.500 -106.500
 30.500 -103.500
 30.500 -100.500
 30.500  -97.500
 30.500  -94.500
 30.500  -91.500
 30.500  -88.500
 30.500  -85.500
 30.500  -82.500
 30.500   -7.500
 30.500   -4.500
 30.500   -1.500
 30.500    1.500
 30.500    4.500
 30.500    7.500
 30.500   10.500
 30.500   13.500
 30.500   16.500
 30.500   19.500
 30.500   22.500
 30.500   25.500
 30.500   28.500
 30.500   31.500
 30.500   34.500
 30.500   37.500
 30.500   40.500
 30.500   43.500
 30.500   46.500
 30.500   49.500
 30.500   52.500
 30.500   55.500
 30.500   58.500
 30.500   61.500
 30.500   64.500
 30.500   67.500
 30.500   70.500
 30.500   73.500
 30.500   76.500
 30.500   79.500
 30.500   82.500
 30.500   85.500
 30.500   88.500
 30.500   91.500
 30.500   94.500
 30.500   97.500
 30.500  100.500
 30.500  103.500
 30.500  106.500
 30.500  109.500
 30.500  112.500
 30.500  115.500
 30.500  118.500
 33.500 -115.500
 33.500 -112.500
 33.500 -109.500
 33.500 -106.500
 33.500 -103.500
 33.500 -100.500
 33.500  -97.500
 33.500  -94.500
 33.500  -91.500
 33.500  -88.500
 33.500  -85.500
 33.500  -82.500
 33.500  -79.500
 33.500   -7.500
 33.500   -4.500
 33.500   -1.500
 33.500    1.500
 33.500    4.500
 33.500    7.500
 33.500   10.500
 33.500   37.500
 33.500   40.500
 33.500   43.500
 33.500   46.500
 33.500   49.500
 33.500   52.500
 33.500   55.500
 33.500   58.500
 33.500   61.500
 33.500   64.500
 33.500   67.500
 33.500   70.500
 33.500   73.500
 33.500   76.500
 33.500   79.500
 33.500   82.500
 33.500   85.500
 33.500   88.500
 33.500   91.500
 33.500   94.500
 33.500   97.500
 33.500  100.500
 33.500  103.500
 33.500  106.500
 33.500  109.500
 33.500  112.500
 33.500  115.500
 33.500  118.500
 33.500  130.500
 36.500 -121.500
 36.500 -118.500
 36.500 -115.500
 36.500 -112.500
 36.500 -109.500
 36.500 -106.500
 36.500 -103.500
 36.500 -100.500
 36.500  -97.500
 36.500  -94.500
 36.500  -91.500
 36.500  -88.500
 36.500  -85.500
 36.500  -82.500
 36.500  -79.500
 36.500  -76.500
 36.500   -4.500
 36.500    1.500
 36.500    4.500
 36.500    7.500
 36.500   37.500
 36.500   40.500
 36.500   43.500
 36.500   46.500
 36.500   49.500
 36.500   52.500
 36.500   55.500
 36.500   58.500
 36.500   61.500
 36.500   64.500
 36.500   67.500
 36.500   70.500
 36.500   73.500
 36.500   76.500
 36.500   79.500
 36.500   82.500
 36.500   85.500
 36.500   88.500
 36.500   91.500
 36.500   94.500
 36.500   97.500
 36.500  100.500
 36.500  103.500
 36.500  106.500
 36.500  109.500
 36.500  112.500
 36.500  115.500
 36.500  118.500
 36.500  127.500
 36.500  139.500
 39.500 -121.500
 39.500 -118.500
 39.500 -115.500
 39.500 -112.500
 39.500 -109.500
 39.500 -106.500
 39.500 -103.500
 39.500 -100.500
 39.500  -97.500
 39.500  -94.500
 39.500  -91.500
 39.500  -88.500
 39.500  -85.500
 39.500  -82.500
 39.500  -79.500
 39.500  -76.500
 39.500   -7.500
 39.500   -4.500
 39.500   -1.500
 39.500   16.500
 39.500   22.500
 39.500   28.500
 39.500   31.500
 39.500   34.500
 39.500   37.500
 39.500   40.500
 39.500   43.500
 39.500   46.500
 39.500   49.500
 39.500   52.500
 39.500   55.500
 39.500   58.500
 39.500   61.500
 39.500   64.500
 39.500   67.500
 39.500   70.500
 39.500   73.500
 39.500   76.500
 39.500   79.500
 39.500   82.500
 39.500   85.500
 39.500   88.500
 39.500   91.500
 39.500   94.500
 39.500   97.500
 39.500  100.500
 39.500  103.500
 39.500  106.500
 39.500  109.500
 39.500  112.500
 39.500  115.500
 39.500  118.500
 39.500  124.500
 39.500  127.500
 42.500 -121.500
 42.500 -118.500
 42.500 -115.500
 42.500 -112.500
 42.500 -109.500
 42.500 -106.500
 42.500 -103.500
 42.500 -100.500
 42.500  -97.500
 42.500  -94.500
 42.500  -91.500
 42.500  -88.500
 42.500  -85.500
 42.500  -82.500
 42.500  -79.500
 42.500  -76.500
 42.500  -73.500
 42.500   -7.500
 42.500   -4.500
 42.500   -1.500
 42.500    1.500
 42.500   13.500
 42.500   19.500
 42.500   22.500
 42.500   25.500
 42.500   43.500
 42.500   46.500
 42.500   49.500
 42.500   52.500
 42.500   55.500
 42.500   58.500
 42.500   61.500
 42.500   64.500
 42.500   67.500
 42.500   70.500
 42.500   73.500
 42.500   76.500
 42.500   79.500
 42.500   82.500
 42.500   85.500
 42.500   88.500
 42.500   91.500
 42.500   94.500
 42.500   97.500
 42.500  100.500
 42.500  103.500
 42.500  106.500
 42.500  109.500
 42.500  112.500
 42.500  115.500
 42.500  118.500
 42.500  121.500
 42.500  124.500
 42.500  127.500
 42.500  130.500
 42.500  142.500
 45.500 -121.500
 45.500 -118.500
 45.500 -115.500
 45.500 -112.500
 45.500 -109.500
 45.500 -106.500
 45.500 -103.500
 45.500 -100.500
 45.500  -97.500
 45.500  -94.500
 45.500  -91.500
 45.500  -88.500
 45.500  -85.500
 45.500  -82.500
 45.500  -79.500
 45.500  -76.500
 45.500  -73.500
 45.500  -70.500
 45.500  -67.500
 45.500  -64.500
 45.500    1.500
 45.500    4.500
 45.500    7.500
 45.500   10.500
 45.500   13.500
 45.500   16.500
 45.500   19.500
 45.500   22.500
 45.500   25.500
 45.500   28.500
 45.500   34.500
 45.500   40.500
 45.500   43.500
 45.500   46.500
 45.500   49.500
 45.500   52.500
 45.500   55.500
 45.500   58.500
 45.500   61.500
 45.500   64.500
 45.500   67.500
 45.500   70.500
 45.500   73.500
 45.500   76.500
 45.500   79.500
 45.500   82.500
 45.500   85.500
 45.500   88.500
 45.500   91.500
 45.500   94.500
 45.500   97.500
 45.500  100.500
 45.500  103.500
 45.500  106.500
 45.500  109.500
 45.500  112.500
 45.500  115.500
 45.500  118.500
 45.500  121.500
 45.500  124.500
 45.500  127.500
 45.500  130.500
 45.500  133.500
 45.500  136.500
 48.500 -124.500
 48.500 -121.500
 48.500 -118.500
 48.500 -115.500
 48.500 -112.500
 48.500 -109.500
 48.500 -106.500
 48.500 -103.500
 48.500 -100.500
 48.500  -97.500
 48.500  -94.500
 48.500  -91.500
 48.500  -88.500
 48.500  -85.500
 48.500  -82.500
 48.500  -79.500
 48.500  -76.500
 48.500  -73.500
 48.500  -70.500
 48.500  -67.500
 48.500  -58.500
 48.500  -55.500
 48.500   -1.500
 48.500    1.500
 48.500    4.500
 48.500    7.500
 48.500   10.500
 48.500   13.500
 48.500   16.500
 48.500   19.500
 48.500   22.500
 48.500   25.500
 48.500   28.500
 48.500   31.500
 48.500   34.500
 48.500   37.500
 48.500   40.500
 48.500   43.500
 48.500   46.500
 48.500   49.500
 48.500   52.500
 48.500   55.500
 48.500   58.500
 48.500   61.500
 48.500   64.500
 48.500   67.500
 48.500   70.500
 48.500   73.500
 48.500   76.500
 48.500   79.500
 48.500   82.500
 48.500   85.500
 48.500   88.500
 48.500   91.500
 48.500   94.500
 48.500   97.500
 48.500  100.500
 48.500  103.500
 48.500  106.500
 48.500  109.500
 48.500  112.500
 48.500  115.500
 48.500  118.500
 48.500  121.500
 48.500  124.500
 48.500  127.500
 48.500  130.500
 48.500  133.500
 48.500  136.500
 48.500  139.500
 51.500 -127.500
 51.500 -124.500
 51.500 -121.500
 51.500 -118.500
 51.500 -115.500
 51.500 -112.500
 51.500 -109.500
 51.500 -106.500
 51.500 -103.500
 51.500 -100.500
 51.500  -97.500
 51.500  -94.500
 51.500  -91.500
 51.500  -88.500
 51.500  -85.500
 51.500  -82.500
 51.500  -79.500
 51.500  -76.500
 51.500  -73.500
 51.500  -70.500
 51.500  -67.500
 51.500  -64.500
 51.500  -61.500
 51.500  -58.500
 51.500   -1.500
 51.500    4.500
 51.500    7.500
 51.500   10.500
 51.500   13.500
 51.500   16.500
 51.500   19.500
 51.500   22.500
 51.500   25.500
 51.500   28.500
 51.500   31.500
 51.500   34.500
 51.500   37.500
 51.500   40.500
 51.500   43.500
 51.500   46.500
 51.500   49.500
 51.500   52.500
 51.500   55.500
 51.500   58.500
 51.500   61.500
 51.500   64.500
 51.500   67.500
 51.500   70.500
 51.500   73.500
 51.500   76.500
 51.500   79.500
 51.500   82.500
 51.500   85.500
 51.500   88.500
 51.500   91.500
 51.500   94.500
 51.500   97.500
 51.500  100.500
 51.500  103.500
 51.500  106.500
 51.500  109.500
 51.500  112.500
 51.500  115.500
 51.500  118.500
 51.500  121.500
 51.500  124.500
 51.500  127.500
 51.500  130.500
 51.500  133.500
 51.500  136.500
 51.500  139.500
 51.500  142.500
 54.500 -130.500
 54.500 -127.500
 54.500 -124.500
 54.500 -121.500
 54.500 -118.500
 54.500 -115.500
 54.500 -112.500
 54.500 -109.500
 54.500 -106.500
 54.500 -103.500
 54.500 -100.500
 54.500  -97.500
 54.500  -94.500
 54.500  -91.500
 54.500  -88.500
 54.500  -85.500
 54.500  -76.500
 54.500  -73.500
 54.500  -70.500
 54.500  -67.500
 54.500  -64.500
 54.500  -61.500
 54.500  -58.500
 54.500   -7.500
 54.500   -1.500
 54.500   10.500
 54.500   16.500
 54.500   22.500
 54.500   25.500
 54.500   28.500
 54.500   31.500
 54.500   34.500
 54.500   37.500
 54.500   40.500
 54.500   43.500
 54.500   46.500
 54.500   49.500
 54.500   52.500
 54.500   55.500
 54.500   58.500
 54.500   61.500
 54.500   64.500
 54.500   67.500
 54.500   70.500
 54.500   73.500
 54.500   76.500
 54.500   79.500
 54.500   82.500
 54.500   85.500
 54.500   88.500
 54.500   91.500
 54.500   94.500
 54.500   97.500
 54.500  100.500
 54.500  103.500
 54.500  106.500
 54.500  109.500
 54.500  112.500
 54.500  115.500
 54.500  118.500
 54.500  121.500
 54.500  124.500
 54.500  127.500
 54.500  130.500
 54.500  133.500
 54.500  136.500
 54.500  157.500
 54.500  160.500
 57.500 -157.500
 57.500 -133.500
 57.500 -130.500
 57.500 -127.500
 57.500 -124.500
 57.500 -121.500
 57.500 -118.500
 57.500 -115.500
 57.500 -112.500
 57.500 -109.500
 57.500 -106.500
 57.500 -103.500
 57.500 -100.500
 57.500  -97.500
 57.500  -94.500
 57.500  -76.500
 57.500  -73.500
 57.500  -70.500
 57.500  -67.500
 57.500  -64.500
 57.500   -4.500
 57.500   13.500
 57.500   16.500
 57.500   22.500
 57.500   25.500
 57.500   28.500
 57.500   31.500
 57.500   34.500
 57.500   37.500
 57.500   40.500
 57.500   43.500
 57.500   46.500
 57.500   49.500
 57.500   52.500
 57.500   55.500
 57.500   58.500
 57.500   61.500
 57.500   64.500
 57.500   67.500
 57.500   70.500
 57.500   73.500
 57.500   76.500
 57.500   79.500
 57.500   82.500
 57.500   85.500
 57.500   88.500
 57.500   91.500
 57.500   94.500
 57.500   97.500
 57.500  100.500
 57.500  103.500
 57.500  106.500
 57.500  109.500
 57.500  112.500
 57.500  115.500
 57.500  118.500
 57.500  121.500
 57.500  124.500
 57.500  127.500
 57.500  130.500
 57.500  133.500
 57.500  136.500
 57.500  139.500
 57.500  157.500
 57.500  160.500
 60.500 -163.500
 60.500 -160.500
 60.500 -157.500
 60.500 -154.500
 60.500 -151.500
 60.500 -148.500
 60.500 -145.500
 60.500 -142.500
 60.500 -139.500
 60.500 -136.500
 60.500 -133.500
 60.500 -130.500
 60.500 -127.500
 60.500 -124.500
 60.500 -121.500
 60.500 -118.500
 60.500 -115.500
 60.500 -112.500
 60.500 -109.500
 60.500 -106.500
 60.500 -103.500
 60.500 -100.500
 60.500  -97.500
 60.500  -76.500
 60.500  -73.500
 60.500  -70.500
 60.500  -43.500
 60.500    7.500
 60.500   10.500
 60.500   13.500
 60.500   16.500
 60.500   22.500
 60.500   25.500
 60.500   28.500
 60.500   31.500
 60.500   34.500
 60.500   37.500
 60.500   40.500
 60.500   43.500
 60.500   46.500
 60.500   49.500
 60.500   52.500
 60.500   55.500
 60.500   58.500
 60.500   61.500
 60.500   64.500
 60.500   67.500
 60.500   70.500
 60.500   73.500
 60.500   76.500
 60.500   79.500
 60.500   82.500
 60.500   85.500
 60.500   88.500
 60.500   91.500
 60.500   94.500
 60.500   97.500
 60.500  100.500
 60.500  103.500
 60.500  106.500
 60.500  109.500
 60.500  112.500
 60.500  115.500
 60.500  118.500
 60.500  121.500
 60.500  124.500
 60.500  127.500
 60.500  130.500
 60.500  133.500
 60.500  136.500
 60.500  139.500
 60.500  142.500
 60.500  145.500
 60.500  148.500
 60.500  151.500
 60.500  154.500
 60.500  163.500
 60.500  166.500
 60.500  169.500
 63.500 -163.500
 63.500 -160.500
 63.500 -157.500
 63.500 -154.500
 63.500 -151.500
 63.500 -148.500
 63.500 -145.500
 63.500 -142.500
 63.500 -139.500
 63.500 -136.500
 63.500 -133.500
 63.500 -130.500
 63.500 -127.500
 63.500 -124.500
 63.500 -121.500
 63.500 -118.500
 63.500 -115.500
 63.500 -112.500
 63.500 -109.500
 63.500 -106.500
 63.500 -103.500
 63.500 -100.500
 63.500  -97.500
 63.500  -94.500
 63.500  -91.500
 63.500  -70.500
 63.500  -67.500
 63.500  -49.500
 63.500  -46.500
 63.500  -43.500
 63.500  -19.500
 63.500   10.500
 63.500   13.500
 63.500   16.500
 63.500   22.500
 63.500   25.500
 63.500   28.500
 63.500   31.500
 63.500   34.500
 63.500   37.500
 63.500   40.500
 63.500   43.500
 63.500   46.500
 63.500   49.500
 63.500   52.500
 63.500   55.500
 63.500   58.500
 63.500   61.500
 63.500   64.500
 63.500   67.500
 63.500   70.500
 63.500   73.500
 63.500   76.500
 63.500   79.500
 63.500   82.500
 63.500   85.500
 63.500   88.500
 63.500   91.500
 63.500   94.500
 63.500   97.500
 63.500  100.500
 63.500  103.500
 63.500  106.500
 63.500  109.500
 63.500  112.500
 63.500  115.500
 63.500  118.500
 63.500  121.500
 63.500  124.500
 63.500  127.500
 63.500  130.500
 63.500  133.500
 63.500  136.500
 63.500  139.500
 63.500  142.500
 63.500  145.500
 63.500  148.500
 63.500  151.500
 63.500  154.500
 63.500  157.500
 63.500  160.500
 63.500  163.500
 63.500  166.500
 63.500  169.500
 63.500  172.500
 63.500  175.500
 63.500  178.500
 66.500 -178.500
 66.500 -175.500
 66.500 -172.500
 66.500 -163.500
 66.500 -160.500
 66.500 -157.500
 66.500 -154.500
 66.500 -151.500
 66.500 -148.500
 66.500 -145.500
 66.500 -142.500
 66.500 -139.500
 66.500 -136.500
 66.500 -133.500
 66.500 -130.500
 66.500 -127.500
 66.500 -124.500
 66.500 -121.500
 66.500 -118.500
 66.500 -115.500
 66.500 -112.500
 66.500 -109.500
 66.500 -106.500
 66.500 -103.500
 66.500 -100.500
 66.500  -97.500
 66.500  -94.500
 66.500  -91.500
 66.500  -88.500
 66.500  -85.500
 66.500  -70.500
 66.500  -67.500
 66.500  -64.500
 66.500  -52.500
 66.500  -49.500
 66.500  -46.500
 66.500  -43.500
 66.500  -40.500
 66.500  -37.500
 66.500   13.500
 66.500   16.500
 66.500   19.500
 66.500   22.500
 66.500   25.500
 66.500   28.500
 66.500   31.500
 66.500   34.500
 66.500   37.500
 66.500   40.500
 66.500   43.500
 66.500   46.500
 66.500   49.500
 66.500   52.500
 66.500   55.500
 66.500   58.500
 66.500   61.500
 66.500   64.500
 66.500   67.500
 66.500   70.500
 66.500   73.500
 66.500   76.500
 66.500   79.500
 66.500   82.500
 66.500   85.500
 66.500   88.500
 66.500   91.500
 66.500   94.500
 66.500   97.500
 66.500  100.500
 66.500  103.500
