 47.500  -22.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500  -17.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500  -12.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500   -7.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500   -2.500   38.8330   37.9698    1.3942    2.6186    0.1330    0.3545    0.4504  100.0000
 47.500    2.500   36.3016   37.2499    1.4324    1.8248    0.1347    0.3347    0.4466  100.0000
 47.500    7.500   40.0529   32.7446    1.4069    1.3800    0.1326    0.3277    0.4403  100.0000
 47.500   12.500   41.6774   32.3639    1.3908    1.4119    0.1268    0.3168    0.4416  100.0000
 47.500   17.500   37.9632   33.2638    1.4343    1.0676    0.1414    0.3456    0.4475  100.0000
 47.500   22.500   39.5490   32.8566    1.4374    1.2279    0.1393    0.3430    0.4451  100.0000
 47.500   27.500   35.5933   36.5453    1.3824    1.0672    0.1463    0.3642    0.4537  100.0000
 47.500   32.500   37.8569   34.7228    1.3009    1.2549    0.1408    0.3474    0.4477  100.0000
 47.500   37.500   34.4069   36.2621    1.2854    0.8468    0.1567    0.3856    0.4658  100.0000
 47.500   42.500   46.9883   28.1286    1.3320    0.9166    0.1173    0.2888    0.4253  100.0000
 47.500   47.500   49.3457   27.8717    1.5228    0.7184    0.1254    0.3140    0.4196  100.0000
 47.500   52.500   47.4844   26.9509    1.5116    0.8335    0.1130    0.2843    0.4340  100.0000
 47.500   57.500   45.6262   28.2007    1.4690    0.8090    0.1215    0.3071    0.4356  100.0000
 47.500   62.500   45.1233   28.6651    1.4694    1.4223    0.1342    0.3316    0.4440  100.0000
 47.500   67.500   41.3585   32.0537    1.4879    0.5464    0.1366    0.3376    0.4368  100.0000
 47.500   72.500   42.4385   34.0896    1.4022    1.4850    0.1249    0.3205    0.4403  100.0000
 47.500   77.500   50.9003   28.2227    1.4498    0.9521    0.1042    0.2693    0.4173  100.0000
 47.500   82.500   44.1503   31.4680    1.5079    1.6148    0.1131    0.2907    0.3993  100.0000
 47.500   87.500   48.4146   31.1657    1.5364    0.6149    0.1053    0.2830    0.3935  100.0000
 47.500   92.500   50.2296   26.9827    1.5342    0.6599    0.1074    0.2777    0.3859  100.0000
 47.500   97.500   48.8481   27.7051    1.5519    0.6815    0.1052    0.2710    0.3819  100.0000
 47.500  102.500   46.4176   28.9660    1.5747    0.6678    0.1027    0.2639    0.3755  100.0000
 47.500  107.500   43.6109   32.4653    1.4973    0.6665    0.1148    0.3013    0.4091  100.0000
 47.500  112.500   41.7134   34.0976    1.4092    0.8025    0.1189    0.3110    0.4353  100.0000
 47.500  117.500   43.1291   30.5518    1.3357    0.9755    0.1213    0.2944    0.4379  100.0000
 47.500  122.500   34.7929   35.1134    1.4415    0.7638    0.1520    0.3628    0.4583  100.0000
 47.500  127.500   34.5563   33.6729    1.4578    1.0487    0.1533    0.3570    0.4550  100.0000
 47.500  132.500   36.6449   34.4349    1.3949    4.6224    0.1415    0.3442    0.4716  100.0000
 47.500  137.500   44.0798   31.6773    1.4143    3.0536    0.1230    0.3246    0.4542  100.0000
 47.500  142.500   36.0307   38.2587    1.3697    3.3370    0.1401    0.3555    0.4696  100.0000
 47.500  147.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500  152.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500  157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500  162.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500  167.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500  172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 47.500  177.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -177.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -167.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -162.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -152.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -147.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -142.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -137.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -132.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -127.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500 -122.500   44.3776   28.7761    1.3528    1.2293    0.1460    0.3627    0.4508  100.0000
 42.500 -117.500   44.4268   32.9879    1.3955    0.8666    0.1234    0.3325    0.4417  100.0000
 42.500 -112.500   41.4465   32.3673    1.4409    0.8653    0.1271    0.3230    0.4413  100.0000
 42.500 -107.500   41.9675   31.2207    1.4753    0.7824    0.1466    0.3704    0.4438  100.0000
 42.500 -102.500   55.1384   27.1120    1.4059    0.8681    0.0935    0.2861    0.4268  100.0000
 42.500  -97.500   39.8439   34.6141    1.3501    1.0098    0.1285    0.3338    0.4581  100.0000
 42.500  -92.500   36.4467   33.8097    1.5102    0.8016    0.1480    0.3533    0.4404  100.0000
 42.500  -87.500   41.4570   32.9129    1.5233    1.0708    0.1323    0.3335    0.4277  100.0000
 42.500  -82.500   39.1086   33.1229    1.5115    1.6005    0.1411    0.3366    0.4336  100.0000
 42.500  -77.500   41.8763   29.6007    1.4008    1.3400    0.1409    0.3378    0.4465  100.0000
 42.500  -72.500   53.9811   30.0202    1.2990    2.4016    0.0884    0.2658    0.4339  100.0000
 42.500  -67.500   57.8270   30.2168    1.2712    2.7757    0.0690    0.2342    0.4255  100.0000
 42.500  -62.500   55.8259   29.6686    1.2317    3.5125    0.0753    0.2327    0.4201  100.0000
 42.500  -57.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -52.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -47.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -42.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -37.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -32.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -27.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -22.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -17.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  -12.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500   -7.500   46.6216   26.1787    1.2920    1.6504    0.1387    0.3502    0.4731  100.0000
 42.500   -2.500   37.8825   35.1672    1.4287    1.2003    0.1359    0.3402    0.4452  100.0000
 42.500    2.500   39.2996   33.5722    1.4100    1.3091    0.1338    0.3319    0.4493  100.0000
 42.500    7.500   42.6390   30.6897    1.4214    1.0313    0.1337    0.3327    0.4446  100.0000
 42.500   12.500   45.0190   30.3729    1.4438    0.9388    0.1277    0.3291    0.4354  100.0000
 42.500   17.500   41.8945   28.6072    1.4163    0.9947    0.1395    0.3350    0.4474  100.0000
 42.500   22.500   41.6078   29.3591    1.4163    0.9659    0.1425    0.3450    0.4484  100.0000
 42.500   27.500   39.1002   30.4335    1.4589    0.7462    0.1498    0.3526    0.4384  100.0000
 42.500   32.500   42.1502   32.5280    1.4400    0.7766    0.1315    0.3358    0.4403  100.0000
 42.500   37.500   42.2131   31.0468    1.4079    0.9333    0.1349    0.3374    0.4492  100.0000
 42.500   42.500   48.3929   25.8024    1.3483    1.0598    0.1219    0.3045    0.4428  100.0000
 42.500   47.500   49.5035   24.8996    1.4526    1.4217    0.1193    0.2983    0.4207  100.0000
 42.500   52.500   42.2720   27.1523    1.5334    0.5149    0.0822    0.2150    0.4495  100.0000
 42.500   57.500   37.9699   30.6381    1.6699    0.7483    0.0730    0.1828    0.3929  100.0000
 42.500   62.500   63.4336   21.7639    1.6638    0.5496    0.0593    0.1641    0.3548  100.0000
 42.500   67.500   57.7457   25.4998    1.5607    0.4382    0.0809    0.2257    0.3931  100.0000
 42.500   72.500   48.4971   28.4789    1.6266    0.6540    0.0997    0.2561    0.3685  100.0000
 42.500   77.500   46.9242   29.1367    1.6155    0.6213    0.0979    0.2541    0.3414  100.0000
 42.500   82.500   48.5546   28.7995    1.5200    0.9587    0.0975    0.2536    0.3707  100.0000
 42.500   87.500   51.3246   28.9578    1.5510    0.9831    0.0901    0.2424    0.3751  100.0000
 42.500   92.500   40.1211   33.7591    1.4321    0.3775    0.1160    0.2855    0.4235  100.0000
 42.500   97.500   39.1982   38.6047    1.4786    0.3359    0.1202    0.3163    0.4222  100.0000
 42.500  102.500   54.4907   28.9546    1.5742    0.3102    0.0980    0.2650    0.3913  100.0000
 42.500  107.500   46.1232   32.0971    1.5199    0.4098    0.1249    0.3289    0.4189  100.0000
 42.500  112.500   47.9546   28.4287    1.4067    0.7725    0.1198    0.3094    0.4320  100.0000
 42.500  117.500   48.6408   26.0233    1.3501    0.9681    0.1137    0.2845    0.4376  100.0000
 42.500  122.500   39.6209   31.5297    1.3987    0.8984    0.1389    0.3359    0.4517  100.0000
 42.500  127.500   41.6945   30.1067    1.4540    1.1796    0.1363    0.3335    0.4529  100.0000
 42.500  132.500   41.1405   31.3446    1.4906    1.5859    0.1318    0.3240    0.4497  100.0000
 42.500  137.500   50.5820   26.2790    1.4763    0.6540    0.1198    0.3185    0.4430  100.0000
 42.500  142.500   38.0293   29.6999    1.1727    2.0266    0.1582    0.3654    0.4824  100.0000
 42.500  147.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  152.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  162.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  167.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 42.500  177.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -177.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -167.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -162.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -152.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -147.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -142.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -137.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -132.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -127.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500 -122.500   42.3087   26.5025    1.4579    1.1448    0.1531    0.3612    0.4470  100.0000
 37.500 -117.500   48.5398   29.2611    1.5116    0.4690    0.1279    0.3510    0.4249  100.0000
 37.500 -112.500   43.7316   32.8071    1.4684    0.5684    0.1288    0.3465    0.4343  100.0000
 37.500 -107.500   41.3680   33.2355    1.4829    0.7790    0.1397    0.3585    0.4394  100.0000
 37.500 -102.500   48.6816   30.1561    1.4049    0.7525    0.1202    0.3330    0.4360  100.0000
 37.500  -97.500   40.1398   32.6259    1.3673    0.9643    0.1349    0.3412    0.4605  100.0000
 37.500  -92.500   42.3694   26.3846    1.4912    0.7066    0.1612    0.3730    0.4414  100.0000
 37.500  -87.500   43.6270   26.9261    1.4961    0.6822    0.1495    0.3555    0.4388  100.0000
 37.500  -82.500   45.2717   26.1082    1.4079    0.8106    0.1481    0.3619    0.4502  100.0000
 37.500  -77.500   44.5306   25.3478    1.4156    1.6390    0.1613    0.3852    0.4555  100.0000
 37.500  -72.500   57.0799   26.8451    1.3742    1.2641    0.1056    0.3072    0.4157  100.0000
 37.500  -67.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -62.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -57.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -52.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -47.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -42.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -37.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -32.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -27.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -22.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -17.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  -12.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500   -7.500   44.6352   26.9748    1.4402    0.9673    0.1351    0.3304    0.4512  100.0000
 37.500   -2.500   35.7713   35.5596    1.4616    0.8675    0.1413    0.3447    0.4461  100.0000
 37.500    2.500   39.4866   33.8706    1.4716    0.5511    0.1336    0.3375    0.4410  100.0000
 37.500    7.500   37.6049   35.1041    1.4992    0.6767    0.1392    0.3434    0.4368  100.0000
 37.500   12.500   43.3825   32.6976    1.5122    0.6908    0.1262    0.3325    0.4300  100.0000
 37.500   17.500   44.9905   28.9420    1.4497    0.8349    0.1306    0.3278    0.4371  100.0000
 37.500   22.500   43.9450   25.1026    1.4749    0.6784    0.1439    0.3384    0.4466  100.0000
 37.500   27.500   42.1540   31.1792    1.4494    0.8569    0.1325    0.3301    0.4422  100.0000
 37.500   32.500   41.6379   34.7052    1.4677    0.7358    0.1274    0.3357    0.4378  100.0000
 37.500   37.500   44.2190   31.1604    1.4710    0.6013    0.1267    0.3290    0.4392  100.0000
 37.500   42.500   42.1136   32.6528    1.4356    0.6104    0.1262    0.3222    0.4414  100.0000
 37.500   47.500   40.5120   35.0795    1.5038    0.5765    0.1313    0.3483    0.4352  100.0000
 37.500   52.500   42.2145   33.7418    1.5050    0.4801    0.1185    0.3116    0.4331  100.0000
 37.500   57.500   53.0440   28.2910    1.6085    0.3724    0.0894    0.2453    0.3815  100.0000
 37.500   62.500   64.4387   23.5282    1.5783    0.3389    0.0734    0.2233    0.3814  100.0000
 37.500   67.500   44.4247   33.8112    1.5995    0.4777    0.1058    0.2951    0.3844  100.0000
 37.500   72.500   46.0207   27.4464    1.5783    0.5567    0.0873    0.2208    0.2979  100.0000
 37.500   77.500   49.6195   28.6908    1.5784    0.4231    0.0823    0.2110    0.3360  100.0000
 37.500   82.500   67.8275   20.8322    1.5787    0.3793    0.0519    0.1531    0.3293  100.0000
 37.500   87.500   50.8074   29.4613    1.5935    0.6102    0.0759    0.2029    0.3115  100.0000
 37.500   92.500   42.4034   34.1783    1.5866    0.4482    0.0931    0.2415    0.3458  100.0000
 37.500   97.500   42.7631   31.8517    1.5840    1.0759    0.0979    0.2513    0.3527  100.0000
 37.500  102.500   47.9619   29.5454    1.6181    0.5184    0.1025    0.2698    0.3712  100.0000
 37.500  107.500   44.9105   31.8047    1.5479    0.5064    0.1147    0.2973    0.4021  100.0000
 37.500  112.500   41.9053   29.2937    1.4303    0.6566    0.1390    0.3348    0.4462  100.0000
 37.500  117.500   37.8733   31.4789    1.4633    0.7797    0.1476    0.3489    0.4536  100.0000
 37.500  122.500   44.5869   26.6159    1.4343    0.6937    0.1393    0.3363    0.4482  100.0000
 37.500  127.500   46.4067   26.2836    1.4680    0.7409    0.1315    0.3261    0.4343  100.0000
 37.500  132.500   39.5578   27.9184    1.2428    1.2086    0.1606    0.3677    0.4701  100.0000
 37.500  137.500   37.4388   30.0887    1.2114    1.8726    0.1602    0.3697    0.4802  100.0000
 37.500  142.500   36.1269   29.5244    1.1698    1.3946    0.1647    0.3693    0.4818  100.0000
 37.500  147.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  152.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  162.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  167.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 37.500  177.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -177.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -167.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -162.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -152.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -147.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -142.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -137.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -132.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -127.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -122.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500 -117.500   42.9842   32.1485    1.5078    0.5241    0.1379    0.3629    0.4329  100.0000
 32.500 -112.500   50.1365   27.5467    1.5167    0.4581    0.1262    0.3503    0.4251  100.0000
 32.500 -107.500   50.5272   28.1196    1.4883    0.5114    0.1196    0.3341    0.4279  100.0000
 32.500 -102.500   47.2273   31.9742    1.4283    0.6583    0.1212    0.3307    0.4315  100.0000
 32.500  -97.500   42.7430   25.1728    1.4425    0.8785    0.1441    0.3269    0.4400  100.0000
 32.500  -92.500   39.9780   28.1340    1.5099    0.9063    0.1629    0.3721    0.4415  100.0000
 32.500  -87.500   43.4370   24.5221    1.4379    0.9966    0.1706    0.3942    0.4522  100.0000
 32.500  -82.500   47.2682   23.9543    1.4314    1.4696    0.1614    0.3953    0.4492  100.0000
 32.500  -77.500   41.3164   27.1628    1.4013    2.3640    0.1682    0.3955    0.4646  100.0000
 32.500  -72.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -67.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -62.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -57.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -52.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -47.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -42.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -37.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -32.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -27.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -22.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -17.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  -12.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500   -7.500   42.0770   31.1321    1.4665    0.6638    0.1365    0.3407    0.4372  100.0000
 32.500   -2.500   47.5060   31.2235    1.4766    0.4520    0.1182    0.3196    0.4331  100.0000
 32.500    2.500   56.3379   25.7209    1.5270    0.3288    0.0936    0.2648    0.4081  100.0000
 32.500    7.500   64.0643   22.4292    1.4823    0.3443    0.0741    0.2121    0.4084  100.0000
 32.500   12.500   46.1872   34.3371    1.4125    0.3961    0.1055    0.3027    0.4379  100.0000
 32.500   17.500   39.3691   39.0308    1.3847    0.3419    0.1172    0.3239    0.4468  100.0000
 32.500   22.500   45.6719   31.6533    1.4271    0.4047    0.1148    0.3154    0.4443  100.0000
 32.500   27.500   41.4883   34.2252    1.4587    0.4301    0.1210    0.3211    0.4440  100.0000
 32.500   32.500   52.0422   29.7042    1.4926    0.4467    0.1051    0.2993    0.4255  100.0000
 32.500   37.500   48.4468   27.9268    1.4781    0.4421    0.1228    0.3315    0.4389  100.0000
 32.500   42.500   49.2260   28.6557    1.4498    0.3324    0.1154    0.3205    0.4397  100.0000
 32.500   47.500   40.4753   34.2212    1.4809    0.4708    0.1336    0.3475    0.4396  100.0000
 32.500   52.500   40.3839   34.6091    1.5755    0.4395    0.1133    0.3029    0.4092  100.0000
 32.500   57.500   40.6054   32.5789    1.5920    0.4381    0.1041    0.2749    0.4082  100.0000
 32.500   62.500   45.6754   31.0423    1.5739    0.3745    0.1166    0.3193    0.4037  100.0000
 32.500   67.500   46.1705   28.8602    1.7210    0.4653    0.1008    0.2697    0.3467  100.0000
 32.500   72.500   43.8935   34.6530    1.5629    0.4710    0.1178    0.3205    0.4042  100.0000
 32.500   77.500   46.3337   28.2097    1.3636    0.7484    0.1090    0.2813    0.3737  100.0000
 32.500   82.500   43.9879   32.2790    1.5324    0.5527    0.0721    0.1889    0.2562  100.0000
 32.500   87.500   43.0454   34.0840    1.5677    0.4908    0.0699    0.1846    0.2552  100.0000
 32.500   92.500   43.4362   28.0773    1.5469    3.0933    0.0753    0.1902    0.2952  100.0000
 32.500   97.500   46.1660   24.1485    1.4900    3.9832    0.0779    0.1956    0.3254  100.0000
 32.500  102.500   45.8817   25.7414    1.5781    2.4283    0.1000    0.2505    0.3585  100.0000
 32.500  107.500   43.5094   26.2771    1.5817    0.5776    0.1293    0.3076    0.3936  100.0000
 32.500  112.500   36.9668   32.7359    1.5848    0.6682    0.1341    0.3171    0.3996  100.0000
 32.500  117.500   32.4622   37.5238    1.5312    0.8166    0.1477    0.3488    0.4329  100.0000
 32.500  122.500   30.4350   37.5294    1.5246    0.8921    0.1568    0.3580    0.4452  100.0000
 32.500  127.500   44.5658   24.8857    1.4170    0.6883    0.1554    0.3704    0.4527  100.0000
 32.500  132.500   40.7614   26.8586    1.3112    1.1938    0.1621    0.3721    0.4633  100.0000
 32.500  137.500   41.0895   26.4304    1.3251    1.4741    0.1632    0.3760    0.4649  100.0000
 32.500  142.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  147.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  152.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  162.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  167.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 32.500  177.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 27.500 -177.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 27.500 -172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 27.500 -167.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 27.500 -162.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 27.500 -157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 27.500 -152.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 27.500 -147.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 27.500 -142.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
