 35.000  141.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  143.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  145.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  147.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  149.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  151.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  153.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  155.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  157.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  159.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  161.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  163.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  165.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  167.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  169.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  171.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  173.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  175.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  177.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 35.000  179.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -179.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -177.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -175.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -173.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -171.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -169.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -167.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -165.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -163.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -161.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -159.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -157.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -155.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -153.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -151.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -149.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -147.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -145.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -143.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -141.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -139.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -137.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -135.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -133.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -131.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -129.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -127.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -125.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -123.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -121.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -119.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000 -117.000   39.2721   30.8721    1.5003    0.6831    0.1508    0.3682    0.4410  100.0000
 33.000 -115.000   48.8409   30.9601    1.5453    0.3433    0.1264    0.3658    0.4207  100.0000
 33.000 -113.000   51.1876   27.9649    1.5636    0.3231    0.1252    0.3598    0.4181  100.0000
 33.000 -111.000   53.3577   25.3219    1.5258    0.3652    0.1248    0.3507    0.4180  100.0000
 33.000 -109.000   48.7568   26.3868    1.4938    0.5377    0.1313    0.3465    0.4337  100.0000
 33.000 -107.000   54.0189   27.0644    1.5228    0.4082    0.1119    0.3256    0.4194  100.0000
 33.000 -105.000   48.8421   29.7963    1.3854    0.7200    0.1092    0.2963    0.4321  100.0000
 33.000 -103.000   53.0041   30.6238    1.5283    0.4855    0.1175    0.3379    0.4116  100.0000
 33.000 -101.000   47.9646   32.7186    1.4179    0.6716    0.1228    0.3382    0.4304  100.0000
 33.000  -99.000   48.6875   28.1542    1.3995    0.8530    0.1162    0.3138    0.4422  100.0000
 33.000  -97.000   34.0280   23.3578    1.5357    0.8443    0.1754    0.3470    0.4438  100.0000
 33.000  -95.000   44.3363   21.8332    1.4718    0.9115    0.1745    0.3895    0.4459  100.0000
 33.000  -93.000   42.0118   25.2164    1.4542    1.1356    0.1732    0.3915    0.4500  100.0000
 33.000  -91.000   32.4674   34.9950    1.5711    1.0194    0.1557    0.3516    0.4380  100.0000
 33.000  -89.000   38.0626   26.4016    1.4737    0.9941    0.1787    0.3923    0.4536  100.0000
 33.000  -87.000   43.7791   25.8615    1.4388    0.7079    0.1599    0.3788    0.4495  100.0000
 33.000  -85.000   48.7770   22.4812    1.4554    0.5765    0.1603    0.3901    0.4442  100.0000
 33.000  -83.000   46.7173   21.7132    1.4761    0.5521    0.1696    0.3990    0.4452  100.0000
 33.000  -81.000   45.7500   23.8149    1.4717    0.7984    0.1614    0.3881    0.4433  100.0000
 33.000  -79.000   40.1356   28.5535    1.4261    1.3403    0.1633    0.3830    0.4569  100.0000
 33.000  -77.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -75.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -73.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -71.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -69.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -67.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -65.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -63.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -61.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -59.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -57.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -55.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -53.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -51.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -49.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -47.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -45.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -43.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -41.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -39.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -37.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -35.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -33.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -31.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -29.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -27.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -25.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -23.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -21.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -19.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -17.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -15.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -13.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  -11.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000   -9.000   41.3289   30.2886    1.4430    0.6484    0.1478    0.3588    0.4352  100.0000
 33.000   -7.000   40.3078   28.8488    1.4777    0.6948    0.1495    0.3479    0.4361  100.0000
 33.000   -5.000   38.4024   33.4429    1.4363    0.8555    0.1403    0.3418    0.4440  100.0000
 33.000   -3.000   42.0739   36.5535    1.5034    0.4159    0.1295    0.3541    0.4324  100.0000
 33.000   -1.000   42.8961   35.2662    1.4650    0.3891    0.1255    0.3461    0.4418  100.0000
 33.000    1.000   48.5635   30.4272    1.4595    0.3656    0.1173    0.3318    0.4428  100.0000
 33.000    3.000   51.0130   29.4522    1.6248    0.3008    0.0958    0.2712    0.3778  100.0000
 33.000    5.000   49.4138   28.7532    1.4746    0.3575    0.1129    0.3117    0.4346  100.0000
 33.000    7.000   63.1914   24.6035    1.4371    0.3024    0.0648    0.1869    0.4071  100.0000
 33.000    9.000   64.8648   20.3535    1.4668    0.3505    0.0739    0.2061    0.4133  100.0000
 33.000   11.000   46.1416   29.7537    1.3363    0.4073    0.1034    0.2698    0.4576  100.0000
 33.000   13.000   52.3137   31.3349    1.4693    0.4390    0.1009    0.2991    0.4234  100.0000
 33.000   15.000   54.6860   30.7190    1.5234    0.4026    0.0991    0.3044    0.4114  100.0000
 33.000   17.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000   19.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000   21.000   38.9563   28.8713    1.4749    0.5763    0.1443    0.3386    0.4542  100.0000
 33.000   23.000   41.4064   30.2810    1.4614    0.5366    0.1313    0.3275    0.4502  100.0000
 33.000   25.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000   27.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000   29.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000   31.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000   33.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000   35.000   34.0586   30.1848    1.5247    0.8054    0.1585    0.3464    0.4478  100.0000
 33.000   37.000   47.1796   28.2607    1.4763    0.4707    0.1231    0.3242    0.4451  100.0000
 33.000   39.000   53.8795   24.9987    1.5252    0.3227    0.1221    0.3522    0.4266  100.0000
 33.000   41.000   52.7255   26.2264    1.4961    0.3069    0.1159    0.3300    0.4337  100.0000
 33.000   43.000   49.6735   28.2612    1.4210    0.3069    0.1108    0.3087    0.4435  100.0000
 33.000   45.000   35.1735   35.3824    1.4769    0.4194    0.1545    0.3787    0.4515  100.0000
 33.000   47.000   40.3186   34.8696    1.4795    0.5157    0.1350    0.3545    0.4403  100.0000
 33.000   49.000   41.6543   35.4425    1.5014    0.5429    0.1265    0.3460    0.4302  100.0000
 33.000   51.000   41.9898   34.9186    1.6236    0.4198    0.1125    0.3047    0.3833  100.0000
 33.000   53.000   42.2926   33.6478    1.5661    0.3986    0.1106    0.2982    0.4128  100.0000
 33.000   55.000   41.8652   31.1787    1.5444    0.4683    0.0998    0.2669    0.4295  100.0000
 33.000   57.000   41.9496   32.7199    1.6277    0.3940    0.1074    0.2832    0.3880  100.0000
 33.000   59.000   41.6394   33.2880    1.6365    0.3854    0.1108    0.2932    0.3832  100.0000
 33.000   61.000   43.5575   33.1422    1.5228    0.3564    0.1243    0.3355    0.4227  100.0000
 33.000   63.000   44.3016   31.9763    1.6319    0.3579    0.1130    0.3046    0.3822  100.0000
 33.000   65.000   46.7625   28.7246    1.7175    0.4473    0.1012    0.2710    0.3480  100.0000
 33.000   67.000   45.6244   27.6683    1.7837    0.4940    0.0968    0.2466    0.3232  100.0000
 33.000   69.000   44.9113   29.2581    1.7526    0.4634    0.0995    0.2586    0.3350  100.0000
 33.000   71.000   41.4908   34.3845    1.7322    0.3509    0.1102    0.2870    0.3481  100.0000
 33.000   73.000   38.3680   38.0115    1.5747    0.4974    0.1296    0.3420    0.4074  100.0000
 33.000   75.000   43.6938   30.8760    1.4731    0.7316    0.1310    0.3353    0.4320  100.0000
 33.000   77.000   46.8059   26.2290    1.1427    0.8064    0.1097    0.2752    0.3694  100.0000
 33.000   79.000   46.6469   26.3119    1.3640    0.7569    0.1024    0.2584    0.3599  100.0000
 33.000   81.000   43.7765   32.8790    1.4409    0.2911    0.0662    0.1738    0.2297  100.0000
 33.000   83.000   44.2212   33.8758    1.4135    0.3072    0.0628    0.1678    0.2270  100.0000
 33.000   85.000   42.8531   35.3180    1.6231    0.5857    0.0698    0.1871    0.2662  100.0000
 33.000   87.000   42.7867   35.3879    1.4252    0.5251    0.0612    0.1641    0.2340  100.0000
 33.000   89.000   43.4179   34.7225    1.5423    0.4688    0.0672    0.1799    0.2509  100.0000
 33.000   91.000   41.8355   32.0603    1.6087    1.4388    0.0755    0.1946    0.2684  100.0000
 33.000   93.000   47.7700   24.1270    1.6213    1.7100    0.0824    0.2058    0.3126  100.0000
 33.000   95.000   46.2651   26.5098    1.5569    0.4581    0.0788    0.1973    0.2693  100.0000
 33.000   97.000   49.4027   23.4676    1.6434    0.6688    0.0839    0.2100    0.3089  100.0000
 33.000   99.000   48.3415   23.0171    1.4662    2.3282    0.0779    0.1955    0.3104  100.0000
 33.000  101.000   48.3316   23.5982    1.6084    2.1976    0.0939    0.2389    0.3541  100.0000
 33.000  103.000   45.1025   24.3401    1.4875    5.9780    0.0837    0.2128    0.3633  100.0000
 33.000  105.000   44.9475   26.8659    1.6561    0.5073    0.1151    0.2829    0.3637  100.0000
 33.000  107.000   46.0174   24.4958    1.6564    0.5225    0.1172    0.2818    0.3647  100.0000
 33.000  109.000   46.1385   23.4788    1.6908    0.5529    0.1130    0.2678    0.3498  100.0000
 33.000  111.000   43.8025   24.3056    1.6765    0.6196    0.1173    0.2729    0.3536  100.0000
 33.000  113.000   35.1582   34.4075    1.5900    0.7883    0.1342    0.3153    0.4028  100.0000
 33.000  115.000   25.0225   51.9514    1.4808    0.7552    0.1460    0.3770    0.4454  100.0000
 33.000  117.000   29.4792   38.3946    1.5191    1.0012    0.1565    0.3572    0.4442  100.0000
 33.000  119.000   30.4599   38.3128    1.5175    0.9442    0.1544    0.3566    0.4437  100.0000
 33.000  121.000   31.1820   40.0363    1.5024    0.8367    0.1498    0.3594    0.4465  100.0000
 33.000  123.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  125.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  127.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  129.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  131.000   39.3071   26.6607    1.2204    1.2697    0.1661    0.3744    0.4759  100.0000
 33.000  133.000   41.5976   26.6847    1.3244    0.8772    0.1555    0.3585    0.4596  100.0000
 33.000  135.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  137.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  139.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  141.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  143.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  145.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  147.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  149.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  151.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  153.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  155.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  157.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  159.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  161.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  163.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  165.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  167.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  169.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  171.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  173.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  175.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  177.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 33.000  179.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -179.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -177.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -175.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -173.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -171.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -169.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -167.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -165.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -163.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -161.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -159.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -157.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -155.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -153.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -151.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -149.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -147.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -145.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -143.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -141.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -139.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -137.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -135.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -133.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -131.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -129.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -127.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -125.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -123.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -121.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -119.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000 -117.000   40.5242   35.4396    1.4769    0.4572    0.1339    0.3439    0.4372  100.0000
 31.000 -115.000   41.3100   35.6271    1.4632    0.5324    0.1317    0.3488    0.4347  100.0000
 31.000 -113.000   50.6300   28.4524    1.5653    0.3463    0.1269    0.3646    0.4181  100.0000
 31.000 -111.000   50.4688   26.5836    1.4417    0.6671    0.1204    0.3271    0.4332  100.0000
 31.000 -109.000   54.0793   24.7566    1.4570    0.5988    0.1143    0.3207    0.4246  100.0000
 31.000 -107.000   52.8616   27.7737    1.5132    0.5034    0.1115    0.3261    0.4247  100.0000
 31.000 -105.000   41.7749   34.7665    1.4667    0.5109    0.1340    0.3616    0.4464  100.0000
 31.000 -103.000   43.3545   34.3244    1.4848    0.5162    0.1321    0.3580    0.4405  100.0000
 31.000 -101.000   46.5405   30.3111    1.3623    0.8553    0.1147    0.2975    0.4277  100.0000
 31.000  -99.000   50.2555   25.2471    1.3147    1.1136    0.1001    0.2446    0.4157  100.0000
 31.000  -97.000   34.8883   22.7831    1.5269    0.8617    0.1718    0.3379    0.4405  100.0000
 31.000  -95.000   42.6246   22.8358    1.4783    0.7859    0.1742    0.3868    0.4470  100.0000
 31.000  -93.000   43.6393   24.7477    1.4872    0.7628    0.1636    0.3734    0.4407  100.0000
 31.000  -91.000   36.3254   33.6797    1.5683    0.8720    0.1473    0.3460    0.4330  100.0000
 31.000  -89.000   38.8652   28.6420    1.3796    2.1605    0.1736    0.3957    0.4667  100.0000
 31.000  -87.000   44.6070   21.4144    1.4526    0.7490    0.1801    0.4064    0.4495  100.0000
 31.000  -85.000   49.2122   21.8531    1.4348    1.1654    0.1638    0.4012    0.4435  100.0000
 31.000  -83.000   46.3809   26.6800    1.3494    3.8976    0.1604    0.4058    0.4663  100.0000
 31.000  -81.000   45.8232   30.8619    1.3457    3.1002    0.1493    0.3945    0.4558  100.0000
 31.000  -79.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000  -77.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000  -75.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000  -73.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000  -71.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000  -69.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 31.000  -67.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
