 51.167   -1.000      15.298      42.268       1.192       0.000
 51.167   -0.833      48.500      23.954       1.293       0.000
 51.167   -0.667      51.330      22.262       1.301       0.000
 51.167   -0.500      40.566      26.849       1.282       0.000
 51.167   -0.333      24.366      33.170       1.288       0.000
 51.167   -0.167      21.195      41.391       1.320       0.000
 51.167    0.000      18.976      48.623       1.331       0.000
 51.167    0.167      17.630      49.432       1.322       0.000
 51.167    0.333      19.239      50.038       1.323       0.000
 51.167    0.500      23.556      41.884       1.315       0.000
 51.167    0.667      20.710      37.199       1.312       0.000
 51.167    0.833      21.676      35.455       1.283       0.000
 51.167    1.000      19.903      40.954       1.217       0.000
 51.167    1.167      17.172      45.340       1.174       0.000
 51.167    1.333      -1.000      -1.000      -1.000       0.000
 51.167    1.500      -1.000      -1.000      -1.000       0.000
 51.167    1.667      -1.000      -1.000      -1.000       0.000
 51.167    1.833      -1.000      -1.000      -1.000       0.000
 51.000  -10.000      -1.000      -1.000      -1.000       0.000
 51.000   -9.833      -1.000      -1.000      -1.000       0.000
 51.000   -9.667      -1.000      -1.000      -1.000       0.000
 51.000   -9.500      -1.000      -1.000      -1.000       0.000
 51.000   -9.333      -1.000      -1.000      -1.000       0.000
 51.000   -9.167      -1.000      -1.000      -1.000       0.000
 51.000   -9.000      -1.000      -1.000      -1.000       0.000
 51.000   -8.833      -1.000      -1.000      -1.000       0.000
 51.000   -8.667      -1.000      -1.000      -1.000       0.000
 51.000   -8.500      -1.000      -1.000      -1.000       0.000
 51.000   -8.333      -1.000      -1.000      -1.000       0.000
 51.000   -8.167      -1.000      -1.000      -1.000       0.000
 51.000   -8.000      -1.000      -1.000      -1.000       0.000
 51.000   -7.833      -1.000      -1.000      -1.000       0.000
 51.000   -7.667      -1.000      -1.000      -1.000       0.000
 51.000   -7.500      -1.000      -1.000      -1.000       0.000
 51.000   -7.333      -1.000      -1.000      -1.000       0.000
 51.000   -7.167      -1.000      -1.000      -1.000       0.000
 51.000   -7.000      -1.000      -1.000      -1.000       0.000
 51.000   -6.833      -1.000      -1.000      -1.000       0.000
 51.000   -6.667      -1.000      -1.000      -1.000       0.000
 51.000   -6.500      -1.000      -1.000      -1.000       0.000
 51.000   -6.333      -1.000      -1.000      -1.000       0.000
 51.000   -6.167      -1.000      -1.000      -1.000       0.000
 51.000   -6.000      -1.000      -1.000      -1.000       0.000
 51.000   -5.833      -1.000      -1.000      -1.000       0.000
 51.000   -5.667      -1.000      -1.000      -1.000       0.000
 51.000   -5.500      -1.000      -1.000      -1.000       0.000
 51.000   -5.333      -1.000      -1.000      -1.000       0.000
 51.000   -5.167      -1.000      -1.000      -1.000       0.000
 51.000   -5.000      -1.000      -1.000      -1.000       0.000
 51.000   -4.833      -1.000      -1.000      -1.000       0.000
 51.000   -4.667      -1.000      -1.000      -1.000       0.000
 51.000   -4.500      -1.000      -1.000      -1.000       0.000
 51.000   -4.333      -1.000      -1.000      -1.000       0.000
 51.000   -4.167      36.167      38.192       1.241       0.000
 51.000   -4.000      31.304      41.728       1.220       0.000
 51.000   -3.833      29.947      41.259       1.216       0.000
 51.000   -3.667      31.641      39.952       1.230       0.000
 51.000   -3.500      33.014      41.062       1.192       0.000
 51.000   -3.333      34.200      40.107       1.268       0.000
 51.000   -3.167      25.586      39.973       1.289       0.000
 51.000   -3.000      18.921      37.112       1.199       0.000
 51.000   -2.833      18.748      42.096       1.177       0.000
 51.000   -2.667      20.190      42.648       1.253       0.000
 51.000   -2.500      22.611      39.636       1.189       0.000
 51.000   -2.333      16.815      34.815       1.229       0.000
 51.000   -2.167      21.060      37.264       1.183       0.000
 51.000   -2.000      21.490      44.116       1.124       0.000
 51.000   -1.833      24.023      43.657       1.162       0.000
 51.000   -1.667      23.296      36.356       1.216       0.000
 51.000   -1.500      25.106      35.673       1.197       0.000
 51.000   -1.333      18.495      38.917       1.150       0.000
 51.000   -1.167      13.507      40.543       1.109       0.000
 51.000   -1.000      15.062      38.240       1.176       0.000
 51.000   -0.833      47.264      27.750       1.250       0.000
 51.000   -0.667      40.396      27.858       1.265       0.000
 51.000   -0.500      27.879      32.795       1.300       0.000
 51.000   -0.333      15.976      44.956       1.304       0.000
 51.000   -0.167      18.723      52.179       1.315       0.000
 51.000    0.000      16.396      60.158       1.331       0.000
 51.000    0.167      14.285      60.319       1.320       0.000
 51.000    0.333      12.296      56.346       1.311       0.000
 51.000    0.500      12.273      54.904       1.310       0.000
 51.000    0.667      11.033      52.181       1.300       0.000
 51.000    0.833      15.000      46.703       1.222       0.000
 51.000    1.000      -1.000      -1.000      -1.000       0.000
 51.000    1.167      -1.000      -1.000      -1.000       0.000
 51.000    1.333      -1.000      -1.000      -1.000       0.000
 51.000    1.500      -1.000      -1.000      -1.000       0.000
 51.000    1.667      -1.000      -1.000      -1.000       0.000
 51.000    1.833      -1.000      -1.000      -1.000       0.000
 50.833  -10.000      -1.000      -1.000      -1.000       0.000
 50.833   -9.833      -1.000      -1.000      -1.000       0.000
 50.833   -9.667      -1.000      -1.000      -1.000       0.000
 50.833   -9.500      -1.000      -1.000      -1.000       0.000
 50.833   -9.333      -1.000      -1.000      -1.000       0.000
 50.833   -9.167      -1.000      -1.000      -1.000       0.000
 50.833   -9.000      -1.000      -1.000      -1.000       0.000
 50.833   -8.833      -1.000      -1.000      -1.000       0.000
 50.833   -8.667      -1.000      -1.000      -1.000       0.000
 50.833   -8.500      -1.000      -1.000      -1.000       0.000
 50.833   -8.333      -1.000      -1.000      -1.000       0.000
 50.833   -8.167      -1.000      -1.000      -1.000       0.000
 50.833   -8.000      -1.000      -1.000      -1.000       0.000
 50.833   -7.833      -1.000      -1.000      -1.000       0.000
 50.833   -7.667      -1.000      -1.000      -1.000       0.000
 50.833   -7.500      -1.000      -1.000      -1.000       0.000
 50.833   -7.333      -1.000      -1.000      -1.000       0.000
 50.833   -7.167      -1.000      -1.000      -1.000       0.000
 50.833   -7.000      -1.000      -1.000      -1.000       0.000
 50.833   -6.833      -1.000      -1.000      -1.000       0.000
 50.833   -6.667      -1.000      -1.000      -1.000       0.000
 50.833   -6.500      -1.000      -1.000      -1.000       0.000
 50.833   -6.333      -1.000      -1.000      -1.000       0.000
 50.833   -6.167      -1.000      -1.000      -1.000       0.000
 50.833   -6.000      -1.000      -1.000      -1.000       0.000
 50.833   -5.833      -1.000      -1.000      -1.000       0.000
 50.833   -5.667      -1.000      -1.000      -1.000       0.000
 50.833   -5.500      -1.000      -1.000      -1.000       0.000
 50.833   -5.333      -1.000      -1.000      -1.000       0.000
 50.833   -5.167      -1.000      -1.000      -1.000       0.000
 50.833   -5.000      -1.000      -1.000      -1.000       0.000
 50.833   -4.833      -1.000      -1.000      -1.000       0.000
 50.833   -4.667      -1.000      -1.000      -1.000       0.000
 50.833   -4.500      29.443      40.962       1.302       0.000
 50.833   -4.333      28.094      39.948       1.339       0.000
 50.833   -4.167      26.197      40.355       1.312       0.000
 50.833   -4.000      30.542      39.579       1.295       0.000
 50.833   -3.833      31.981      39.825       1.267       0.000
 50.833   -3.667      34.040      38.924       1.318       0.000
 50.833   -3.500      41.733      35.206       1.307       0.000
 50.833   -3.333      30.311      38.637       1.317       0.000
 50.833   -3.167      26.093      38.746       1.186       0.000
 50.833   -3.000      18.552      41.009       1.234       0.000
 50.833   -2.833      23.627      46.487       1.301       0.000
 50.833   -2.667      23.747      35.700       1.233       0.000
 50.833   -2.500      18.668      39.786       1.202       0.000
 50.833   -2.333      19.421      40.776       1.196       0.000
 50.833   -2.167      21.066      43.877       1.149       0.000
 50.833   -2.000      35.612      32.589       1.224       0.000
 50.833   -1.833      62.996      19.390       1.301       0.000
 50.833   -1.667      36.803      29.816       1.283       0.000
 50.833   -1.500      37.527      30.036       1.297       0.000
 50.833   -1.333      27.294      30.812       1.310       0.000
 50.833   -1.167      20.895      33.273       1.290       0.000
 50.833   -1.000      -1.000      -1.000      -1.000       0.000
 50.833   -0.833      11.143      53.629       1.275       0.000
 50.833   -0.667      -1.000      -1.000      -1.000       0.000
 50.833   -0.500      -1.000      -1.000      -1.000       0.000
 50.833   -0.333      -1.000      -1.000      -1.000       0.000
 50.833   -0.167      -1.000      -1.000      -1.000       0.000
 50.833    0.000      17.994      41.638       1.131       0.000
 50.833    0.167      16.373      41.453       1.211       0.000
 50.833    0.333      -1.000      -1.000      -1.000       0.000
 50.833    0.500      -1.000      -1.000      -1.000       0.000
 50.833    0.667      -1.000      -1.000      -1.000       0.000
 50.833    0.833      -1.000      -1.000      -1.000       0.000
 50.833    1.000      -1.000      -1.000      -1.000       0.000
 50.833    1.167      -1.000      -1.000      -1.000       0.000
 50.833    1.333      -1.000      -1.000      -1.000       0.000
 50.833    1.500      -1.000      -1.000      -1.000       0.000
 50.833    1.667      -1.000      -1.000      -1.000       0.000
 50.833    1.833      -1.000      -1.000      -1.000       0.000
 50.667  -10.000      -1.000      -1.000      -1.000       0.000
 50.667   -9.833      -1.000      -1.000      -1.000       0.000
 50.667   -9.667      -1.000      -1.000      -1.000       0.000
 50.667   -9.500      -1.000      -1.000      -1.000       0.000
 50.667   -9.333      -1.000      -1.000      -1.000       0.000
 50.667   -9.167      -1.000      -1.000      -1.000       0.000
 50.667   -9.000      -1.000      -1.000      -1.000       0.000
 50.667   -8.833      -1.000      -1.000      -1.000       0.000
 50.667   -8.667      -1.000      -1.000      -1.000       0.000
 50.667   -8.500      -1.000      -1.000      -1.000       0.000
 50.667   -8.333      -1.000      -1.000      -1.000       0.000
 50.667   -8.167      -1.000      -1.000      -1.000       0.000
 50.667   -8.000      -1.000      -1.000      -1.000       0.000
 50.667   -7.833      -1.000      -1.000      -1.000       0.000
 50.667   -7.667      -1.000      -1.000      -1.000       0.000
 50.667   -7.500      -1.000      -1.000      -1.000       0.000
 50.667   -7.333      -1.000      -1.000      -1.000       0.000
 50.667   -7.167      -1.000      -1.000      -1.000       0.000
 50.667   -7.000      -1.000      -1.000      -1.000       0.000
 50.667   -6.833      -1.000      -1.000      -1.000       0.000
 50.667   -6.667      -1.000      -1.000      -1.000       0.000
 50.667   -6.500      -1.000      -1.000      -1.000       0.000
 50.667   -6.333      -1.000      -1.000      -1.000       0.000
 50.667   -6.167      -1.000      -1.000      -1.000       0.000
 50.667   -6.000      -1.000      -1.000      -1.000       0.000
 50.667   -5.833      -1.000      -1.000      -1.000       0.000
 50.667   -5.667      -1.000      -1.000      -1.000       0.000
 50.667   -5.500      -1.000      -1.000      -1.000       0.000
 50.667   -5.333      -1.000      -1.000      -1.000       0.000
 50.667   -5.167      -1.000      -1.000      -1.000       0.000
 50.667   -5.000      -1.000      -1.000      -1.000       0.000
 50.667   -4.833      -1.000      -1.000      -1.000       0.000
 50.667   -4.667      -1.000      -1.000      -1.000       0.000
 50.667   -4.500      31.213      39.661       1.243       0.000
 50.667   -4.333      28.701      42.367       1.254       0.000
 50.667   -4.167      30.207      40.909       1.212       0.000
 50.667   -4.000      51.328      30.750       0.914       0.000
 50.667   -3.833      50.079      32.855       1.132       0.000
 50.667   -3.667      34.829      39.037       1.181       0.000
 50.667   -3.500      47.624      29.708       1.327       0.000
 50.667   -3.333      -1.000      -1.000      -1.000       0.000
 50.667   -3.167      -1.000      -1.000      -1.000       0.000
 50.667   -3.000      -1.000      -1.000      -1.000       0.000
 50.667   -2.833      -1.000      -1.000      -1.000       0.000
 50.667   -2.667      -1.000      -1.000      -1.000       0.000
 50.667   -2.500      15.323      41.820       1.175       0.000
 50.667   -2.333      -1.000      -1.000      -1.000       0.000
 50.667   -2.167      53.259      22.731       1.240       0.000
 50.667   -2.000      -1.000      -1.000      -1.000       0.000
 50.667   -1.833      -1.000      -1.000      -1.000       0.000
 50.667   -1.667      -1.000      -1.000      -1.000       0.000
 50.667   -1.500      -1.000      -1.000      -1.000       0.000
 50.667   -1.333      30.136      30.328       1.324       0.000
 50.667   -1.167      -1.000      -1.000      -1.000       0.000
 50.667   -1.000      -1.000      -1.000      -1.000       0.000
 50.667   -0.833      -1.000      -1.000      -1.000       0.000
 50.667   -0.667      -1.000      -1.000      -1.000       0.000
 50.667   -0.500      -1.000      -1.000      -1.000       0.000
 50.667   -0.333      -1.000      -1.000      -1.000       0.000
 50.667   -0.167      -1.000      -1.000      -1.000       0.000
 50.667    0.000      -1.000      -1.000      -1.000       0.000
 50.667    0.167      -1.000      -1.000      -1.000       0.000
 50.667    0.333      -1.000      -1.000      -1.000       0.000
 50.667    0.500      -1.000      -1.000      -1.000       0.000
 50.667    0.667      -1.000      -1.000      -1.000       0.000
 50.667    0.833      -1.000      -1.000      -1.000       0.000
 50.667    1.000      -1.000      -1.000      -1.000       0.000
 50.667    1.167      -1.000      -1.000      -1.000       0.000
 50.667    1.333      -1.000      -1.000      -1.000       0.000
 50.667    1.500      -1.000      -1.000      -1.000       0.000
 50.667    1.667      -1.000      -1.000      -1.000       0.000
 50.667    1.833      -1.000      -1.000      -1.000       0.000
 50.500  -10.000      -1.000      -1.000      -1.000       0.000
 50.500   -9.833      -1.000      -1.000      -1.000       0.000
 50.500   -9.667      -1.000      -1.000      -1.000       0.000
 50.500   -9.500      -1.000      -1.000      -1.000       0.000
 50.500   -9.333      -1.000      -1.000      -1.000       0.000
 50.500   -9.167      -1.000      -1.000      -1.000       0.000
 50.500   -9.000      -1.000      -1.000      -1.000       0.000
 50.500   -8.833      -1.000      -1.000      -1.000       0.000
 50.500   -8.667      -1.000      -1.000      -1.000       0.000
 50.500   -8.500      -1.000      -1.000      -1.000       0.000
 50.500   -8.333      -1.000      -1.000      -1.000       0.000
 50.500   -8.167      -1.000      -1.000      -1.000       0.000
 50.500   -8.000      -1.000      -1.000      -1.000       0.000
 50.500   -7.833      -1.000      -1.000      -1.000       0.000
 50.500   -7.667      -1.000      -1.000      -1.000       0.000
 50.500   -7.500      -1.000      -1.000      -1.000       0.000
 50.500   -7.333      -1.000      -1.000      -1.000       0.000
 50.500   -7.167      -1.000      -1.000      -1.000       0.000
 50.500   -7.000      -1.000      -1.000      -1.000       0.000
 50.500   -6.833      -1.000      -1.000      -1.000       0.000
 50.500   -6.667      -1.000      -1.000      -1.000       0.000
 50.500   -6.500      -1.000      -1.000      -1.000       0.000
 50.500   -6.333      -1.000      -1.000      -1.000       0.000
 50.500   -6.167      -1.000      -1.000      -1.000       0.000
 50.500   -6.000      -1.000      -1.000      -1.000       0.000
 50.500   -5.833      -1.000      -1.000      -1.000       0.000
 50.500   -5.667      -1.000      -1.000      -1.000       0.000
 50.500   -5.500      -1.000      -1.000      -1.000       0.000
 50.500   -5.333      -1.000      -1.000      -1.000       0.000
 50.500   -5.167      -1.000      -1.000      -1.000       0.000
 50.500   -5.000      -1.000      -1.000      -1.000       0.000
 50.500   -4.833      35.252      40.140       1.097       0.000
 50.500   -4.667      44.014      36.877       1.072       0.000
 50.500   -4.500      46.170      35.491       1.082       0.000
 50.500   -4.333      31.571      42.548       1.132       0.000
 50.500   -4.167      33.022      41.733       1.104       0.000
 50.500   -4.000      55.965      29.535       0.947       0.000
 50.500   -3.833      47.694      34.898       1.037       0.000
 50.500   -3.667      31.932      41.679       1.181       0.000
 50.500   -3.500      -1.000      -1.000      -1.000       0.000
 50.500   -3.333      -1.000      -1.000      -1.000       0.000
 50.500   -3.167      -1.000      -1.000      -1.000       0.000
 50.500   -3.000      -1.000      -1.000      -1.000       0.000
 50.500   -2.833      -1.000      -1.000      -1.000       0.000
 50.500   -2.667      -1.000      -1.000      -1.000       0.000
 50.500   -2.500      -1.000      -1.000      -1.000       0.000
 50.500   -2.333      -1.000      -1.000      -1.000       0.000
 50.500   -2.167      -1.000      -1.000      -1.000       0.000
 50.500   -2.000      -1.000      -1.000      -1.000       0.000
 50.500   -1.833      -1.000      -1.000      -1.000       0.000
 50.500   -1.667      -1.000      -1.000      -1.000       0.000
 50.500   -1.500      -1.000      -1.000      -1.000       0.000
 50.500   -1.333      -1.000      -1.000      -1.000       0.000
 50.500   -1.167      -1.000      -1.000      -1.000       0.000
 50.500   -1.000      -1.000      -1.000      -1.000       0.000
 50.500   -0.833      -1.000      -1.000      -1.000       0.000
 50.500   -0.667      -1.000      -1.000      -1.000       0.000
 50.500   -0.500      -1.000      -1.000      -1.000       0.000
 50.500   -0.333      -1.000      -1.000      -1.000       0.000
 50.500   -0.167      -1.000      -1.000      -1.000       0.000
 50.500    0.000      -1.000      -1.000      -1.000       0.000
 50.500    0.167      -1.000      -1.000      -1.000       0.000
 50.500    0.333      -1.000      -1.000      -1.000       0.000
 50.500    0.500      -1.000      -1.000      -1.000       0.000
 50.500    0.667      -1.000      -1.000      -1.000       0.000
 50.500    0.833      -1.000      -1.000      -1.000       0.000
 50.500    1.000      -1.000      -1.000      -1.000       0.000
 50.500    1.167      -1.000      -1.000      -1.000       0.000
 50.500    1.333      -1.000      -1.000      -1.000       0.000
 50.500    1.500      -1.000      -1.000      -1.000       0.000
 50.500    1.667      -1.000      -1.000      -1.000       0.000
 50.500    1.833      -1.000      -1.000      -1.000       0.000
 50.333  -10.000      -1.000      -1.000      -1.000       0.000
 50.333   -9.833      -1.000      -1.000      -1.000       0.000
 50.333   -9.667      -1.000      -1.000      -1.000       0.000
 50.333   -9.500      -1.000      -1.000      -1.000       0.000
 50.333   -9.333      -1.000      -1.000      -1.000       0.000
 50.333   -9.167      -1.000      -1.000      -1.000       0.000
 50.333   -9.000      -1.000      -1.000      -1.000       0.000
 50.333   -8.833      -1.000      -1.000      -1.000       0.000
 50.333   -8.667      -1.000      -1.000      -1.000       0.000
 50.333   -8.500      -1.000      -1.000      -1.000       0.000
 50.333   -8.333      -1.000      -1.000      -1.000       0.000
 50.333   -8.167      -1.000      -1.000      -1.000       0.000
 50.333   -8.000      -1.000      -1.000      -1.000       0.000
 50.333   -7.833      -1.000      -1.000      -1.000       0.000
 50.333   -7.667      -1.000      -1.000      -1.000       0.000
 50.333   -7.500      -1.000      -1.000      -1.000       0.000
 50.333   -7.333      -1.000      -1.000      -1.000       0.000
 50.333   -7.167      -1.000      -1.000      -1.000       0.000
 50.333   -7.000      -1.000      -1.000      -1.000       0.000
 50.333   -6.833      -1.000      -1.000      -1.000       0.000
 50.333   -6.667      -1.000      -1.000      -1.000       0.000
 50.333   -6.500      -1.000      -1.000      -1.000       0.000
 50.333   -6.333      -1.000      -1.000      -1.000       0.000
 50.333   -6.167      -1.000      -1.000      -1.000       0.000
 50.333   -6.000      -1.000      -1.000      -1.000       0.000
 50.333   -5.833      -1.000      -1.000      -1.000       0.000
 50.333   -5.667      -1.000      -1.000      -1.000       0.000
 50.333   -5.500      -1.000      -1.000      -1.000       0.000
 50.333   -5.333      -1.000      -1.000      -1.000       0.000
 50.333   -5.167      -1.000      -1.000      -1.000       0.000
 50.333   -5.000      33.702      40.567       1.190       0.000
 50.333   -4.833      -1.000      -1.000      -1.000       0.000
 50.333   -4.667      -1.000      -1.000      -1.000       0.000
 50.333   -4.500      -1.000      -1.000      -1.000       0.000
 50.333   -4.333      -1.000      -1.000      -1.000       0.000
 50.333   -4.167      -1.000      -1.000      -1.000       0.000
 50.333   -4.000      32.953      41.205       1.137       0.000
 50.333   -3.833      32.529      41.624       1.172       0.000
 50.333   -3.667      -1.000      -1.000      -1.000       0.000
 50.333   -3.500      -1.000      -1.000      -1.000       0.000
 50.333   -3.333      -1.000      -1.000      -1.000       0.000
 50.333   -3.167      -1.000      -1.000      -1.000       0.000
 50.333   -3.000      -1.000      -1.000      -1.000       0.000
 50.333   -2.833      -1.000      -1.000      -1.000       0.000
 50.333   -2.667      -1.000      -1.000      -1.000       0.000
 50.333   -2.500      -1.000      -1.000      -1.000       0.000
 50.333   -2.333      -1.000      -1.000      -1.000       0.000
 50.333   -2.167      -1.000      -1.000      -1.000       0.000
 50.333   -2.000      -1.000      -1.000      -1.000       0.000
 50.333   -1.833      -1.000      -1.000      -1.000       0.000
 50.333   -1.667      -1.000      -1.000      -1.000       0.000
 50.333   -1.500      -1.000      -1.000      -1.000       0.000
 50.333   -1.333      -1.000      -1.000      -1.000       0.000
 50.333   -1.167      -1.000      -1.000      -1.000       0.000
 50.333   -1.000      -1.000      -1.000      -1.000       0.000
 50.333   -0.833      -1.000      -1.000      -1.000       0.000
 50.333   -0.667      -1.000      -1.000      -1.000       0.000
 50.333   -0.500      -1.000      -1.000      -1.000       0.000
 50.333   -0.333      -1.000      -1.000      -1.000       0.000
 50.333   -0.167      -1.000      -1.000      -1.000       0.000
 50.333    0.000      -1.000      -1.000      -1.000       0.000
 50.333    0.167      -1.000      -1.000      -1.000       0.000
 50.333    0.333      -1.000      -1.000      -1.000       0.000
 50.333    0.500      -1.000      -1.000      -1.000       0.000
 50.333    0.667      -1.000      -1.000      -1.000       0.000
 50.333    0.833      -1.000      -1.000      -1.000       0.000
 50.333    1.000      -1.000      -1.000      -1.000       0.000
 50.333    1.167      -1.000      -1.000      -1.000       0.000
 50.333    1.333      -1.000      -1.000      -1.000       0.000
 50.333    1.500      -1.000      -1.000      -1.000       0.000
 50.333    1.667      -1.000      -1.000      -1.000       0.000
 50.333    1.833      -1.000      -1.000      -1.000       0.000
 50.167  -10.000      -1.000      -1.000      -1.000       0.000
 50.167   -9.833      -1.000      -1.000      -1.000       0.000
 50.167   -9.667      -1.000      -1.000      -1.000       0.000
 50.167   -9.500      -1.000      -1.000      -1.000       0.000
 50.167   -9.333      -1.000      -1.000      -1.000       0.000
 50.167   -9.167      -1.000      -1.000      -1.000       0.000
 50.167   -9.000      -1.000      -1.000      -1.000       0.000
 50.167   -8.833      -1.000      -1.000      -1.000       0.000
 50.167   -8.667      -1.000      -1.000      -1.000       0.000
 50.167   -8.500      -1.000      -1.000      -1.000       0.000
 50.167   -8.333      -1.000      -1.000      -1.000       0.000
 50.167   -8.167      -1.000      -1.000      -1.000       0.000
 50.167   -8.000      -1.000      -1.000      -1.000       0.000
 50.167   -7.833      -1.000      -1.000      -1.000       0.000
 50.167   -7.667      -1.000      -1.000      -1.000       0.000
 50.167   -7.500      -1.000      -1.000      -1.000       0.000
 50.167   -7.333      -1.000      -1.000      -1.000       0.000
 50.167   -7.167      -1.000      -1.000      -1.000       0.000
 50.167   -7.000      -1.000      -1.000      -1.000       0.000
 50.167   -6.833      -1.000      -1.000      -1.000       0.000
 50.167   -6.667      -1.000      -1.000      -1.000       0.000
 50.167   -6.500      -1.000      -1.000      -1.000       0.000
 50.167   -6.333      -1.000      -1.000      -1.000       0.000
 50.167   -6.167      -1.000      -1.000      -1.000       0.000
 50.167   -6.000      -1.000      -1.000      -1.000       0.000
 50.167   -5.833      -1.000      -1.000      -1.000       0.000
 50.167   -5.667      -1.000      -1.000      -1.000       0.000
 50.167   -5.500      -1.000      -1.000      -1.000       0.000
 50.167   -5.333      42.267      36.811       1.160       0.000
 50.167   -5.167      47.014      35.751       1.139       0.000
 50.167   -5.000      -1.000      -1.000      -1.000       0.000
 50.167   -4.833      -1.000      -1.000      -1.000       0.000
 50.167   -4.667      -1.000      -1.000      -1.000       0.000
 50.167   -4.500      -1.000      -1.000      -1.000       0.000
 50.167   -4.333      -1.000      -1.000      -1.000       0.000
 50.167   -4.167      -1.000      -1.000      -1.000       0.000
 50.167   -4.000      -1.000      -1.000      -1.000       0.000
 50.167   -3.833      -1.000      -1.000      -1.000       0.000
 50.167   -3.667      -1.000      -1.000      -1.000       0.000
 50.167   -3.500      -1.000      -1.000      -1.000       0.000
 50.167   -3.333      -1.000      -1.000      -1.000       0.000
 50.167   -3.167      -1.000      -1.000      -1.000       0.000
 50.167   -3.000      -1.000      -1.000      -1.000       0.000
 50.167   -2.833      -1.000      -1.000      -1.000       0.000
 50.167   -2.667      -1.000      -1.000      -1.000       0.000
 50.167   -2.500      -1.000      -1.000      -1.000       0.000
 50.167   -2.333      -1.000      -1.000      -1.000       0.000
 50.167   -2.167      -1.000      -1.000      -1.000       0.000
 50.167   -2.000      -1.000      -1.000      -1.000       0.000
 50.167   -1.833      -1.000      -1.000      -1.000       0.000
 50.167   -1.667      -1.000      -1.000      -1.000       0.000
 50.167   -1.500      -1.000      -1.000      -1.000       0.000
 50.167   -1.333      -1.000      -1.000      -1.000       0.000
 50.167   -1.167      -1.000      -1.000      -1.000       0.000
 50.167   -1.000      -1.000      -1.000      -1.000       0.000
 50.167   -0.833      -1.000      -1.000      -1.000       0.000
 50.167   -0.667      -1.000      -1.000      -1.000       0.000
 50.167   -0.500      -1.000      -1.000      -1.000       0.000
 50.167   -0.333      -1.000      -1.000      -1.000       0.000
 50.167   -0.167      -1.000      -1.000      -1.000       0.000
 50.167    0.000      -1.000      -1.000      -1.000       0.000
 50.167    0.167      -1.000      -1.000      -1.000       0.000
 50.167    0.333      -1.000      -1.000      -1.000       0.000
 50.167    0.500      -1.000      -1.000      -1.000       0.000
 50.167    0.667      -1.000      -1.000      -1.000       0.000
 50.167    0.833      -1.000      -1.000      -1.000       0.000
 50.167    1.000      -1.000      -1.000      -1.000       0.000
 50.167    1.167      -1.000      -1.000      -1.000       0.000
 50.167    1.333      -1.000      -1.000      -1.000       0.000
 50.167    1.500      -1.000      -1.000      -1.000       0.000
 50.167    1.667      -1.000      -1.000      -1.000       0.000
 50.167    1.833      -1.000      -1.000      -1.000       0.000
 50.000  -10.000      -1.000      -1.000      -1.000       0.000
 50.000   -9.833      -1.000      -1.000      -1.000       0.000
 50.000   -9.667      -1.000      -1.000      -1.000       0.000
 50.000   -9.500      -1.000      -1.000      -1.000       0.000
 50.000   -9.333      -1.000      -1.000      -1.000       0.000
 50.000   -9.167      -1.000      -1.000      -1.000       0.000
 50.000   -9.000      -1.000      -1.000      -1.000       0.000
 50.000   -8.833      -1.000      -1.000      -1.000       0.000
 50.000   -8.667      -1.000      -1.000      -1.000       0.000
 50.000   -8.500      -1.000      -1.000      -1.000       0.000
 50.000   -8.333      -1.000      -1.000      -1.000       0.000
 50.000   -8.167      -1.000      -1.000      -1.000       0.000
 50.000   -8.000      -1.000      -1.000      -1.000       0.000
 50.000   -7.833      -1.000      -1.000      -1.000       0.000
 50.000   -7.667      -1.000      -1.000      -1.000       0.000
 50.000   -7.500      -1.000      -1.000      -1.000       0.000
 50.000   -7.333      -1.000      -1.000      -1.000       0.000
 50.000   -7.167      -1.000      -1.000      -1.000       0.000
 50.000   -7.000      -1.000      -1.000      -1.000       0.000
 50.000   -6.833      -1.000      -1.000      -1.000       0.000
 50.000   -6.667      -1.000      -1.000      -1.000       0.000
 50.000   -6.500      -1.000      -1.000      -1.000       0.000
 50.000   -6.333      -1.000      -1.000      -1.000       0.000
 50.000   -6.167      -1.000      -1.000      -1.000       0.000
 50.000   -6.000      -1.000      -1.000      -1.000       0.000
 50.000   -5.833      -1.000      -1.000      -1.000       0.000
 50.000   -5.667      -1.000      -1.000      -1.000       0.000
 50.000   -5.500      -1.000      -1.000      -1.000       0.000
 50.000   -5.333      -1.000      -1.000      -1.000       0.000
 50.000   -5.167      -1.000      -1.000      -1.000       0.000
 50.000   -5.000      -1.000      -1.000      -1.000       0.000
 50.000   -4.833      -1.000      -1.000      -1.000       0.000
 50.000   -4.667      -1.000      -1.000      -1.000       0.000
 50.000   -4.500      -1.000      -1.000      -1.000       0.000
 50.000   -4.333      -1.000      -1.000      -1.000       0.000
 50.000   -4.167      -1.000      -1.000      -1.000       0.000
 50.000   -4.000      -1.000      -1.000      -1.000       0.000
 50.000   -3.833      -1.000      -1.000      -1.000       0.000
 50.000   -3.667      -1.000      -1.000      -1.000       0.000
 50.000   -3.500      -1.000      -1.000      -1.000       0.000
 50.000   -3.333      -1.000      -1.000      -1.000       0.000
 50.000   -3.167      -1.000      -1.000      -1.000       0.000
 50.000   -3.000      -1.000      -1.000      -1.000       0.000
 50.000   -2.833      -1.000      -1.000      -1.000       0.000
 50.000   -2.667      -1.000      -1.000      -1.000       0.000
