 -2.500  -62.500
1911     29.3    35.7    54.9    24.4    53.4    65.5    23.9    55.9    55.4    62.0    95.9    80.7     636.9
1912     66.6    70.7    54.3    23.0    69.5    70.6    74.3   135.4    59.4    82.3    42.3    43.7     792.1
1913     69.5    35.8    60.3    40.0    71.5    73.1    93.1    27.4    73.0    36.7   125.5    68.8     774.7
1914     87.7    43.2   114.3    37.9   124.5   100.4    98.1    89.7   114.2    40.6    49.3    78.5     978.3
1915     78.0    38.0    62.8    59.9    66.3    28.1    87.7    88.7    51.8    26.3    43.1   173.0     803.7
1916     44.0    88.1    42.1    63.0    63.1    88.5    83.9    88.3    85.2    94.6    64.9    88.9     894.5
1917     38.7    16.3    51.4    31.7    71.4    87.8    78.5   128.6    37.7   122.0    48.4    23.3     735.8
1918     66.6    18.9    38.4    75.1    46.7    65.3    65.0    59.9   130.7    69.8    53.2   119.4     809.0
1919     42.8    67.4   108.3    61.5    17.8    25.3   131.4    40.3    56.9    43.3   106.2   133.1     834.2
1920     91.8    20.1    50.5    70.1    59.7    18.9   122.6    60.3    87.6    37.5    11.2    54.4     684.6
1909     38.3    21.8    39.1    62.6    42.4   111.8   143.9    63.1   113.0    87.9    52.9    76.6     853.5
1902     64.0    49.1    60.7    48.2    70.9    53.6    59.8    90.2    46.9    60.1    33.8    68.3     705.4
1916     44.0    88.1    42.1    63.0    63.1    88.5    83.9    88.3    85.2    94.6    64.9    88.9     894.5
1912     66.6    70.7    54.3    23.0    69.5    70.6    74.3   135.4    59.4    82.3    42.3    43.7     792.1
1919     42.8    67.4   108.3    61.5    17.8    25.3   131.4    40.3    56.9    43.3   106.2   133.1     834.2
1907     46.1    33.0    56.0    51.3    50.9    61.4    91.8    41.6    39.2    74.3    33.2    76.4     655.2
1914     87.7    43.2   114.3    37.9   124.5   100.4    98.1    89.7   114.2    40.6    49.3    78.5     978.3
1901     17.1    25.0    64.5    74.2    37.7    72.5    69.5    90.4   111.4    78.7    25.4    54.6     721.0
1915     78.0    38.0    62.8    59.9    66.3    28.1    87.7    88.7    51.8    26.3    43.1   173.0     803.7
1913     69.5    35.8    60.3    40.0    71.5    73.1    93.1    27.4    73.0    36.7   125.5    68.8     774.7
1906     83.0    42.4    65.0    53.1    89.0    56.9    82.0    61.7    24.2    37.9    68.0    55.0     718.1
1911     29.3    35.7    54.9    24.4    53.4    65.5    23.9    55.9    55.4    62.0    95.9    80.7     636.9
1920     91.8    20.1    50.5    70.1    59.7    18.9   122.6    60.3    87.6    37.5    11.2    54.4     684.6
1908     33.5    54.5    32.7    70.5   130.2    41.1   116.2   113.2    62.1     4.5    44.1    31.9     734.7
1910     82.4    81.9    17.3    39.6    59.1   100.7   129.6    99.6    55.3    29.7   153.1    80.0     928.3
1904     33.9   104.9    57.8    30.5    82.8    53.5    38.4    69.8    91.9    35.6    43.1    39.2     681.5
1905     49.4    22.6    85.1    32.0    46.5    74.5    81.4    72.3    69.9    65.6    70.2    38.2     707.9
1918     66.6    18.9    38.4    75.1    46.7    65.3    65.0    59.9   130.7    69.8    53.2   119.4     809.0
1917     38.7    16.3    51.4    31.7    71.4    87.8    78.5   128.6    37.7   122.0    48.4    23.3     735.8
1903     62.4    17.9    41.4    59.1    42.1    53.3    96.7   130.8    39.3    85.8    60.2    40.6     729.4
1902     64.0    49.1    60.7    48.2    70.9    53.6    59.8    90.2    46.9    60.1    33.8    68.3     705.4
1907     46.1    33.0    56.0    51.3    50.9    61.4    91.8    41.6    39.2    74.3    33.2    76.4     655.2
1919     42.8    67.4   108.3    61.5    17.8    25.3   131.4    40.3    56.9    43.3   106.2   133.1     834.2
1906     83.0    42.4    65.0    53.1    89.0    56.9    82.0    61.7    24.2    37.9    68.0    55.0     718.1
1912     66.6    70.7    54.3    23.0    69.5    70.6    74.3   135.4    59.4    82.3    42.3    43.7     792.1
1909     38.3    21.8    39.1    62.6    42.4   111.8   143.9    63.1   113.0    87.9    52.9    76.6     853.5
1905     49.4    22.6    85.1    32.0    46.5    74.5    81.4    72.3    69.9    65.6    70.2    38.2     707.9
1913     69.5    35.8    60.3    40.0    71.5    73.1    93.1    27.4    73.0    36.7   125.5    68.8     774.7
1918     66.6    18.9    38.4    75.1    46.7    65.3    65.0    59.9   130.7    69.8    53.2   119.4     809.0
1917     38.7    16.3    51.4    31.7    71.4    87.8    78.5   128.6    37.7   122.0    48.4    23.3     735.8
1901     17.1    25.0    64.5    74.2    37.7    72.5    69.5    90.4   111.4    78.7    25.4    54.6     721.0
1902     64.0    49.1    60.7    48.2    70.9    53.6    59.8    90.2    46.9    60.1    33.8    68.3     705.4
1903     62.4    17.9    41.4    59.1    42.1    53.3    96.7   130.8    39.3    85.8    60.2    40.6     729.4
1904     33.9   104.9    57.8    30.5    82.8    53.5    38.4    69.8    91.9    35.6    43.1    39.2     681.5
1905     49.4    22.6    85.1    32.0    46.5    74.5    81.4    72.3    69.9    65.6    70.2    38.2     707.9
1906     83.0    42.4    65.0    53.1    89.0    56.9    82.0    61.7    24.2    37.9    68.0    55.0     718.1
1907     46.1    33.0    56.0    51.3    50.9    61.4    91.8    41.6    39.2    74.3    33.2    76.4     655.2
1908     33.5    54.5    32.7    70.5   130.2    41.1   116.2   113.2    62.1     4.5    44.1    31.9     734.7
1909     38.3    21.8    39.1    62.6    42.4   111.8   143.9    63.1   113.0    87.9    52.9    76.6     853.5
1910     82.4    81.9    17.3    39.6    59.1   100.7   129.6    99.6    55.3    29.7   153.1    80.0     928.3
 41.750   12.370
1901     19.2   114.2   125.8    27.0    97.6    44.6     9.7    20.9   195.5   132.9    57.0   171.6    1016.0
1902     43.7   164.2    55.9    62.0    94.9    28.2    10.0     3.2    20.0   227.2   105.4    40.6     855.3
1903     77.0    35.4    71.2    74.8    43.7   148.0    18.4     1.2    19.8    94.4   145.2   252.6     981.8
1904     80.4   116.0   101.6    64.8    22.2    80.2    59.3    36.1    73.4    98.7    50.9    80.5     864.2
1905     52.2   126.7    71.1    83.4   148.3   108.4    39.1    44.4    40.0    90.3   240.4    26.2    1070.4
1906     73.6   108.8    65.2    77.4   141.4   102.1    11.2    24.0    64.2    99.5   151.8   150.4    1069.6
1907    103.2    98.8    26.0   146.5    34.7    35.9    12.0     3.0    41.2   327.0   108.5   126.0    1062.8
1908     45.5    36.0    91.7   110.8     3.2    10.5    51.3    22.7    19.8   126.7   118.6    80.2     716.9
1909     54.5    82.2   116.0    70.0    55.1    82.7    54.6    68.8    91.0    96.7   116.6    85.0     973.3
1910    106.6    64.6    22.4    89.8   109.0    90.9    21.1     8.5    53.7   115.4   143.8   104.5     930.2
1911     65.3    10.2    95.1    41.4   104.3    73.7    35.4    37.3   211.8    92.6    79.4    94.2     940.6
1912     97.8    88.4    51.4    68.2    35.7    65.7     6.2    18.0    46.5   103.5    80.8    36.7     698.8
1913     70.9    68.0    45.3   165.2    96.4    31.9    29.6    34.2    44.2    48.7    55.8   113.6     803.8
1914     42.4   107.5    81.5    18.0   119.9    24.7    10.0    72.0    20.7   120.2   114.5   204.6     936.0
1915    208.4   212.8    76.6    60.3    89.7   145.0     9.1    18.2   129.2   131.2   176.9   109.4    1367.0
1916     11.7    64.0   117.8    96.8    50.5     8.0     7.7    27.2   141.6   108.0   140.6   212.6     986.5
1917    192.8    92.2   121.1    55.9    48.7    16.5    18.6    10.0    21.2   143.8   106.9   113.2     940.8
1918     43.5    12.1    52.9   161.8   101.6    32.4    12.2    29.4    17.2   205.2   106.2    64.8     839.3
1919    113.6    93.6    76.0    67.5    37.9    22.4     7.4    15.0    59.5   125.8    89.4    58.3     766.4
1920     58.5    18.4    40.5    52.4    28.7    55.6     2.5    36.0    40.5    98.7    47.4   152.1     631.3
1909     54.5    82.2   116.0    70.0    55.1    82.7    54.6    68.8    91.0    96.7   116.6    85.0     973.3
1902     43.7   164.2    55.9    62.0    94.9    28.2    10.0     3.2    20.0   227.2   105.4    40.6     855.3
1916     11.7    64.0   117.8    96.8    50.5     8.0     7.7    27.2   141.6   108.0   140.6   212.6     986.5
1912     97.8    88.4    51.4    68.2    35.7    65.7     6.2    18.0    46.5   103.5    80.8    36.7     698.8
1919    113.6    93.6    76.0    67.5    37.9    22.4     7.4    15.0    59.5   125.8    89.4    58.3     766.4
1907    103.2    98.8    26.0   146.5    34.7    35.9    12.0     3.0    41.2   327.0   108.5   126.0    1062.8
1914     42.4   107.5    81.5    18.0   119.9    24.7    10.0    72.0    20.7   120.2   114.5   204.6     936.0
1901     19.2   114.2   125.8    27.0    97.6    44.6     9.7    20.9   195.5   132.9    57.0   171.6    1016.0
1915    208.4   212.8    76.6    60.3    89.7   145.0     9.1    18.2   129.2   131.2   176.9   109.4    1367.0
1913     70.9    68.0    45.3   165.2    96.4    31.9    29.6    34.2    44.2    48.7    55.8   113.6     803.8
1906     73.6   108.8    65.2    77.4   141.4   102.1    11.2    24.0    64.2    99.5   151.8   150.4    1069.6
1911     65.3    10.2    95.1    41.4   104.3    73.7    35.4    37.3   211.8    92.6    79.4    94.2     940.6
1920     58.5    18.4    40.5    52.4    28.7    55.6     2.5    36.0    40.5    98.7    47.4   152.1     631.3
1908     45.5    36.0    91.7   110.8     3.2    10.5    51.3    22.7    19.8   126.7   118.6    80.2     716.9
1910    106.6    64.6    22.4    89.8   109.0    90.9    21.1     8.5    53.7   115.4   143.8   104.5     930.2
1904     80.4   116.0   101.6    64.8    22.2    80.2    59.3    36.1    73.4    98.7    50.9    80.5     864.2
1905     52.2   126.7    71.1    83.4   148.3   108.4    39.1    44.4    40.0    90.3   240.4    26.2    1070.4
1918     43.5    12.1    52.9   161.8   101.6    32.4    12.2    29.4    17.2   205.2   106.2    64.8     839.3
1917    192.8    92.2   121.1    55.9    48.7    16.5    18.6    10.0    21.2   143.8   106.9   113.2     940.8
1903     77.0    35.4    71.2    74.8    43.7   148.0    18.4     1.2    19.8    94.4   145.2   252.6     981.8
1902     43.7   164.2    55.9    62.0    94.9    28.2    10.0     3.2    20.0   227.2   105.4    40.6     855.3
1907    103.2    98.8    26.0   146.5    34.7    35.9    12.0     3.0    41.2   327.0   108.5   126.0    1062.8
1919    113.6    93.6    76.0    67.5    37.9    22.4     7.4    15.0    59.5   125.8    89.4    58.3     766.4
1906     73.6   108.8    65.2    77.4   141.4   102.1    11.2    24.0    64.2    99.5   151.8   150.4    1069.6
1912     97.8    88.4    51.4    68.2    35.7    65.7     6.2    18.0    46.5   103.5    80.8    36.7     698.8
1909     54.5    82.2   116.0    70.0    55.1    82.7    54.6    68.8    91.0    96.7   116.6    85.0     973.3
1905     52.2   126.7    71.1    83.4   148.3   108.4    39.1    44.4    40.0    90.3   240.4    26.2    1070.4
1913     70.9    68.0    45.3   165.2    96.4    31.9    29.6    34.2    44.2    48.7    55.8   113.6     803.8
1918     43.5    12.1    52.9   161.8   101.6    32.4    12.2    29.4    17.2   205.2   106.2    64.8     839.3
1917    192.8    92.2   121.1    55.9    48.7    16.5    18.6    10.0    21.2   143.8   106.9   113.2     940.8
1901     19.2   114.2   125.8    27.0    97.6    44.6     9.7    20.9   195.5   132.9    57.0   171.6    1016.0
1902     43.7   164.2    55.9    62.0    94.9    28.2    10.0     3.2    20.0   227.2   105.4    40.6     855.3
1903     77.0    35.4    71.2    74.8    43.7   148.0    18.4     1.2    19.8    94.4   145.2   252.6     981.8
1904     80.4   116.0   101.6    64.8    22.2    80.2    59.3    36.1    73.4    98.7    50.9    80.5     864.2
1905     52.2   126.7    71.1    83.4   148.3   108.4    39.1    44.4    40.0    90.3   240.4    26.2    1070.4
1906     73.6   108.8    65.2    77.4   141.4   102.1    11.2    24.0    64.2    99.5   151.8   150.4    1069.6
1907    103.2    98.8    26.0   146.5    34.7    35.9    12.0     3.0    41.2   327.0   108.5   126.0    1062.8
1908     45.5    36.0    91.7   110.8     3.2    10.5    51.3    22.7    19.8   126.7   118.6    80.2     716.9
1909     54.5    82.2   116.0    70.0    55.1    82.7    54.6    68.8    91.0    96.7   116.6    85.0     973.3
1910    106.6    64.6    22.4    89.8   109.0    90.9    21.1     8.5    53.7   115.4   143.8   104.5     930.2
 64.120   19.450
1901     20.4    15.4    14.1    24.4    17.3    47.8    20.3    27.2    20.2    59.0    18.0    43.4     327.4
1902     47.7    15.7    25.7     3.3    35.7    10.7   112.6   140.4    98.0    21.0    15.2    12.6     538.5
1903     24.2    17.0    31.6    45.0    20.7    39.1    78.4    95.1    56.5    76.7    22.3    23.8     530.5
1904     21.7    20.5    11.8    26.7    60.6    54.3    41.9    95.7    52.0    51.4    22.3    30.8     489.6
1905     17.0    11.7    28.9    51.9    23.6    45.8    70.2    72.6    62.0    72.9    49.2     8.8     514.6
1906     26.8    47.6    42.5    18.3    50.8    34.1    39.5    53.0    26.5    31.6    37.5    37.2     445.5
1907     27.3    22.8    13.7    31.8    37.5    76.5    60.5   108.9    43.3    51.1    19.6    16.3     509.4
1908     27.4    30.3    10.5    15.5    16.8    74.7    47.5    32.5    66.0    11.9    28.8    24.2     385.9
1909     34.7    12.3    44.9    14.5    15.1     7.1    70.6   110.8    70.0   137.6    27.1    44.3     589.0
1910     39.5    32.7    34.9    77.8    25.9    51.1    65.0     5.8    42.7    38.6    76.1    62.2     552.5
1911     13.5    22.8     9.6    33.9    14.5    39.8    58.4    66.7    58.4    68.4    57.7    16.7     460.5
1912     23.5    25.4    66.9     6.4    71.2    85.2     4.7    72.9    79.2    41.7    74.6    66.4     618.0
1913     16.5    23.7    34.9    35.0    19.3    41.8   106.9    68.9    27.6    28.3    44.7    39.9     487.4
1914     26.3    26.9    44.2    16.6    59.9    53.4    30.9    54.7    47.9    26.4    40.5    63.4     491.2
1915     20.4    35.9    12.1    29.1    56.1    41.0    96.1    51.4    75.6    28.5    79.1    18.7     544.1
1916     38.0    14.1    31.6    31.0    68.0    49.2    49.0    54.6    32.9    48.4    87.3    53.5     557.6
1917     12.3    10.3    14.3    28.9    19.1    43.7    17.8    34.9   113.3    95.4    67.3    24.7     482.0
1918     16.3    13.4     5.9    12.3     6.5    59.3    43.1    50.6    97.7    42.3    36.6    47.0     431.0
1919     27.3    10.5    21.3    55.8    14.7   105.0    67.6    90.8    92.9    34.8    26.0    41.3     588.0
1920     43.5    38.9    28.6    30.8    35.3    26.7    92.2    68.8    51.0    27.1    24.9    20.3     488.0
1909     34.7    12.3    44.9    14.5    15.1     7.1    70.6   110.8    70.0   137.6    27.1    44.3     589.0
1902     47.7    15.7    25.7     3.3    35.7    10.7   112.6   140.4    98.0    21.0    15.2    12.6     538.5
1916     38.0    14.1    31.6    31.0    68.0    49.2    49.0    54.6    32.9    48.4    87.3    53.5     557.6
1912     23.5    25.4    66.9     6.4    71.2    85.2     4.7    72.9    79.2    41.7    74.6    66.4     618.0
1919     27.3    10.5    21.3    55.8    14.7   105.0    67.6    90.8    92.9    34.8    26.0    41.3     588.0
1907     27.3    22.8    13.7    31.8    37.5    76.5    60.5   108.9    43.3    51.1    19.6    16.3     509.4
1914     26.3    26.9    44.2    16.6    59.9    53.4    30.9    54.7    47.9    26.4    40.5    63.4     491.2
1901     20.4    15.4    14.1    24.4    17.3    47.8    20.3    27.2    20.2    59.0    18.0    43.4     327.4
1915     20.4    35.9    12.1    29.1    56.1    41.0    96.1    51.4    75.6    28.5    79.1    18.7     544.1
1913     16.5    23.7    34.9    35.0    19.3    41.8   106.9    68.9    27.6    28.3    44.7    39.9     487.4
1906     26.8    47.6    42.5    18.3    50.8    34.1    39.5    53.0    26.5    31.6    37.5    37.2     445.5
1911     13.5    22.8     9.6    33.9    14.5    39.8    58.4    66.7    58.4    68.4    57.7    16.7     460.5
1920     43.5    38.9    28.6    30.8    35.3    26.7    92.2    68.8    51.0    27.1    24.9    20.3     488.0
1908     27.4    30.3    10.5    15.5    16.8    74.7    47.5    32.5    66.0    11.9    28.8    24.2     385.9
1910     39.5    32.7    34.9    77.8    25.9    51.1    65.0     5.8    42.7    38.6    76.1    62.2     552.5
1904     21.7    20.5    11.8    26.7    60.6    54.3    41.9    95.7    52.0    51.4    22.3    30.8     489.6
1905     17.0    11.7    28.9    51.9    23.6    45.8    70.2    72.6    62.0    72.9    49.2     8.8     514.6
1918     16.3    13.4     5.9    12.3     6.5    59.3    43.1    50.6    97.7    42.3    36.6    47.0     431.0
1917     12.3    10.3    14.3    28.9    19.1    43.7    17.8    34.9   113.3    95.4    67.3    24.7     482.0
1903     24.2    17.0    31.6    45.0    20.7    39.1    78.4    95.1    56.5    76.7    22.3    23.8     530.5
1902     47.7    15.7    25.7     3.3    35.7    10.7   112.6   140.4    98.0    21.0    15.2    12.6     538.5
1907     27.3    22.8    13.7    31.8    37.5    76.5    60.5   108.9    43.3    51.1    19.6    16.3     509.4
1919     27.3    10.5    21.3    55.8    14.7   105.0    67.6    90.8    92.9    34.8    26.0    41.3     588.0
1906     26.8    47.6    42.5    18.3    50.8    34.1    39.5    53.0    26.5    31.6    37.5    37.2     445.5
1912     23.5    25.4    66.9     6.4    71.2    85.2     4.7    72.9    79.2    41.7    74.6    66.4     618.0
1909     34.7    12.3    44.9    14.5    15.1     7.1    70.6   110.8    70.0   137.6    27.1    44.3     589.0
1905     17.0    11.7    28.9    51.9    23.6    45.8    70.2    72.6    62.0    72.9    49.2     8.8     514.6
1913     16.5    23.7    34.9    35.0    19.3    41.8   106.9    68.9    27.6    28.3    44.7    39.9     487.4
1918     16.3    13.4     5.9    12.3     6.5    59.3    43.1    50.6    97.7    42.3    36.6    47.0     431.0
1917     12.3    10.3    14.3    28.9    19.1    43.7    17.8    34.9   113.3    95.4    67.3    24.7     482.0
1901     20.4    15.4    14.1    24.4    17.3    47.8    20.3    27.2    20.2    59.0    18.0    43.4     327.4
1902     47.7    15.7    25.7     3.3    35.7    10.7   112.6   140.4    98.0    21.0    15.2    12.6     538.5
1903     24.2    17.0    31.6    45.0    20.7    39.1    78.4    95.1    56.5    76.7    22.3    23.8     530.5
1904     21.7    20.5    11.8    26.7    60.6    54.3    41.9    95.7    52.0    51.4    22.3    30.8     489.6
1905     17.0    11.7    28.9    51.9    23.6    45.8    70.2    72.6    62.0    72.9    49.2     8.8     514.6
1906     26.8    47.6    42.5    18.3    50.8    34.1    39.5    53.0    26.5    31.6    37.5    37.2     445.5
1907     27.3    22.8    13.7    31.8    37.5    76.5    60.5   108.9    43.3    51.1    19.6    16.3     509.4
1908     27.4    30.3    10.5    15.5    16.8    74.7    47.5    32.5    66.0    11.9    28.8    24.2     385.9
1909     34.7    12.3    44.9    14.5    15.1     7.1    70.6   110.8    70.0   137.6    27.1    44.3     589.0
1910     39.5    32.7    34.9    77.8    25.9    51.1    65.0     5.8    42.7    38.6    76.1    62.2     552.5
 44.080    0.080
1901     51.1    43.3    78.0    73.2    40.5    43.7    90.6    29.5   135.8    51.4    34.2    91.0     762.2
1902     38.9    40.1    71.9    60.5    80.4   111.2    44.5    48.8    59.7    59.8    91.0    43.1     750.0
1903     29.7    16.5    52.2    56.2    72.3    74.2    67.7    67.2    64.9    69.5    93.3    84.4     748.1
1904     64.6   128.2    36.3    41.0    63.6    78.0    26.0    36.2    45.4    19.8    47.6    62.9     649.7
1905     40.9    34.3    93.9    58.0    55.3    80.5    31.3   107.6    93.2    35.7   162.5    26.0     819.4
1906     83.3    71.5    47.2   104.3    45.9     1.9    39.6    18.4    23.0    77.4   128.9   108.5     749.9
1907     33.8    45.7    37.6    96.3   125.9    47.2    68.1     9.0    30.1   178.1    35.4   126.1     833.3
1908     29.8    56.1    70.8    59.2    64.7   124.5    30.2    61.3    88.8    55.5    31.8    90.4     763.0
1909     38.5    23.0   130.4    42.9    47.4   118.7    37.0    77.1    63.7    50.4    23.9   126.5     779.7
1910     79.1   107.7    44.5    78.2   123.2   119.7    58.8    74.6    22.4    62.5   193.9    91.2    1055.6
1911     20.2    17.1    41.2    36.3    82.3   104.8    28.8    27.6    63.3   108.2    75.6   102.7     707.9
1912     65.6    39.5   128.9    29.3    93.3    54.0   125.2   104.2    19.2   104.7    72.8    28.5     865.3
1913     87.1    29.4    99.6    83.9   109.8    89.4    60.4    56.6    55.3    81.4    90.6    49.9     893.6
1914     19.7    79.5   122.0    33.2    64.6    50.5    67.1    28.0    45.1    68.0    53.5    95.1     726.3
1915    120.2   126.5    32.0    51.1   104.1    65.4    50.9    25.1   120.9    51.2   111.3    82.8     941.6
1916     16.2    87.3   101.2    85.6    68.7    36.9    36.2    56.9    50.2    67.4   128.4   120.8     855.9
1917     43.0    25.0   100.1    33.7    84.5   107.0    32.0    79.6    34.8   112.1    49.0    33.0     733.8
1918     31.8    15.2    39.1   100.4    92.8    28.2    12.9    26.0    90.5    55.8    60.2   100.9     653.7
1919    123.3    97.3   118.3    73.4    71.7    31.1    49.2    40.7    45.7   130.3   168.3    75.5    1024.8
1920     50.5     7.2    77.8    86.1    62.0    89.1    37.8    50.1    69.6    82.2    40.8    50.6     703.9
1909     38.5    23.0   130.4    42.9    47.4   118.7    37.0    77.1    63.7    50.4    23.9   126.5     779.7
1902     38.9    40.1    71.9    60.5    80.4   111.2    44.5    48.8    59.7    59.8    91.0    43.1     750.0
1916     16.2    87.3   101.2    85.6    68.7    36.9    36.2    56.9    50.2    67.4   128.4   120.8     855.9
1912     65.6    39.5   128.9    29.3    93.3    54.0   125.2   104.2    19.2   104.7    72.8    28.5     865.3
1919    123.3    97.3   118.3    73.4    71.7    31.1    49.2    40.7    45.7   130.3   168.3    75.5    1024.8
1907     33.8    45.7    37.6    96.3   125.9    47.2    68.1     9.0    30.1   178.1    35.4   126.1     833.3
1914     19.7    79.5   122.0    33.2    64.6    50.5    67.1    28.0    45.1    68.0    53.5    95.1     726.3
1901     51.1    43.3    78.0    73.2    40.5    43.7    90.6    29.5   135.8    51.4    34.2    91.0     762.2
1915    120.2   126.5    32.0    51.1   104.1    65.4    50.9    25.1   120.9    51.2   111.3    82.8     941.6
1913     87.1    29.4    99.6    83.9   109.8    89.4    60.4    56.6    55.3    81.4    90.6    49.9     893.6
1906     83.3    71.5    47.2   104.3    45.9     1.9    39.6    18.4    23.0    77.4   128.9   108.5     749.9
1911     20.2    17.1    41.2    36.3    82.3   104.8    28.8    27.6    63.3   108.2    75.6   102.7     707.9
1920     50.5     7.2    77.8    86.1    62.0    89.1    37.8    50.1    69.6    82.2    40.8    50.6     703.9
1908     29.8    56.1    70.8    59.2    64.7   124.5    30.2    61.3    88.8    55.5    31.8    90.4     763.0
1910     79.1   107.7    44.5    78.2   123.2   119.7    58.8    74.6    22.4    62.5   193.9    91.2    1055.6
1904     64.6   128.2    36.3    41.0    63.6    78.0    26.0    36.2    45.4    19.8    47.6    62.9     649.7
1905     40.9    34.3    93.9    58.0    55.3    80.5    31.3   107.6    93.2    35.7   162.5    26.0     819.4
1918     31.8    15.2    39.1   100.4    92.8    28.2    12.9    26.0    90.5    55.8    60.2   100.9     653.7
1917     43.0    25.0   100.1    33.7    84.5   107.0    32.0    79.6    34.8   112.1    49.0    33.0     733.8
1903     29.7    16.5    52.2    56.2    72.3    74.2    67.7    67.2    64.9    69.5    93.3    84.4     748.1
1902     38.9    40.1    71.9    60.5    80.4   111.2    44.5    48.8    59.7    59.8    91.0    43.1     750.0
1907     33.8    45.7    37.6    96.3   125.9    47.2    68.1     9.0    30.1   178.1    35.4   126.1     833.3
1919    123.3    97.3   118.3    73.4    71.7    31.1    49.2    40.7    45.7   130.3   168.3    75.5    1024.8
1906     83.3    71.5    47.2   104.3    45.9     1.9    39.6    18.4    23.0    77.4   128.9   108.5     749.9
1912     65.6    39.5   128.9    29.3    93.3    54.0   125.2   104.2    19.2   104.7    72.8    28.5     865.3
1909     38.5    23.0   130.4    42.9    47.4   118.7    37.0    77.1    63.7    50.4    23.9   126.5     779.7
1905     40.9    34.3    93.9    58.0    55.3    80.5    31.3   107.6    93.2    35.7   162.5    26.0     819.4
1913     87.1    29.4    99.6    83.9   109.8    89.4    60.4    56.6    55.3    81.4    90.6    49.9     893.6
1918     31.8    15.2    39.1   100.4    92.8    28.2    12.9    26.0    90.5    55.8    60.2   100.9     653.7
1917     43.0    25.0   100.1    33.7    84.5   107.0    32.0    79.6    34.8   112.1    49.0    33.0     733.8
1901     51.1    43.3    78.0    73.2    40.5    43.7    90.6    29.5   135.8    51.4    34.2    91.0     762.2
1902     38.9    40.1    71.9    60.5    80.4   111.2    44.5    48.8    59.7    59.8    91.0    43.1     750.0
1903     29.7    16.5    52.2    56.2    72.3    74.2    67.7    67.2    64.9    69.5    93.3    84.4     748.1
1904     64.6   128.2    36.3    41.0    63.6    78.0    26.0    36.2    45.4    19.8    47.6    62.9     649.7
1905     40.9    34.3    93.9    58.0    55.3    80.5    31.3   107.6    93.2    35.7   162.5    26.0     819.4
1906     83.3    71.5    47.2   104.3    45.9     1.9    39.6    18.4    23.0    77.4   128.9   108.5     749.9
1907     33.8    45.7    37.6    96.3   125.9    47.2    68.1     9.0    30.1   178.1    35.4   126.1     833.3
1908     29.8    56.1    70.8    59.2    64.7   124.5    30.2    61.3    88.8    55.5    31.8    90.4     763.0
1909     38.5    23.0   130.4    42.9    47.4   118.7    37.0    77.1    63.7    50.4    23.9   126.5     779.7
1910     79.1   107.7    44.5    78.2   123.2   119.7    58.8    74.6    22.4    62.5   193.9    91.2    1055.6
 61.850   24.280
1901     32.9    38.5    17.6    25.4     9.3    58.5    51.0    52.1    17.6    67.9    47.6    44.7     463.1
1902     49.7    17.2    49.9     1.0    41.2    80.9    83.6   100.8   100.6    48.4    28.2    13.9     615.4
1903     38.8    24.4    21.8    43.8    38.7    67.8    77.9   120.7    52.9    86.0    51.9    30.8     655.5
1904     22.4    32.4    11.1    39.5    55.2    76.7    49.6    85.1    17.8    44.9    51.0    52.7     538.5
1905     41.2    22.6    29.3    32.4    13.4    92.7    81.6    64.3    69.0    57.4    43.1    24.5     571.4
1906     35.1    33.3    38.0    52.2    23.8    40.8    43.1    66.8    23.3    39.4    49.5    49.6     494.9
1907     31.4    34.5    25.1    23.9    51.7    83.2    62.9   105.8    45.5    36.7    24.5    15.0     540.2
1908     31.2    40.6    12.3    29.9    14.8    34.5    44.5    47.4    42.8    16.3    19.0    35.3     368.5
1909     18.0    16.4    30.3    26.4    29.3    55.0    43.7    69.4    42.9    72.0    27.4    51.2     482.1
1910     52.6    43.4    14.7    30.6    21.7    48.5   108.4     9.9    56.6    29.8    55.5    48.0     519.8
1911     22.3    37.6    11.0    20.2    22.5    38.4    48.6    77.2   109.8    71.4    86.2    46.6     591.9
1912     29.3    13.7    42.6    12.1    53.6    92.5    17.2   104.8    91.8    66.5    52.8    49.3     626.3
1913      6.1    36.6    33.9    25.9    30.3    63.6    44.8    76.0    18.4    37.4    85.5    41.6     500.0
1914     22.4    23.4    23.3    16.7    54.5    33.0    43.8    45.3    62.7    16.6    37.7    59.4     438.8
1915     34.1    24.3    10.1    30.3    46.2    69.9    90.7    59.3   106.9    17.5    57.9    30.9     578.1
1916     33.6    22.5    25.2    21.2    43.3    89.2    39.8    50.8    48.0    62.5    52.6    41.2     529.7
1917     17.5    13.8    10.7    35.3    22.8    30.7    31.5    35.2   112.9    69.8    81.3    66.2     527.7
1918     25.4    23.4     7.7     8.0    19.1    63.4    38.2    57.8   113.9    63.2    34.5    56.7     511.2
1919     35.0    16.6    22.8    43.1     8.1   101.5    72.7    79.6    61.3    43.4    28.1    31.8     544.0
1920     45.6    37.0    19.8    58.7    49.1    30.8    56.8    57.2    40.3    14.1    27.1    23.1     459.4
1909     18.0    16.4    30.3    26.4    29.3    55.0    43.7    69.4    42.9    72.0    27.4    51.2     482.1
1902     49.7    17.2    49.9     1.0    41.2    80.9    83.6   100.8   100.6    48.4    28.2    13.9     615.4
1916     33.6    22.5    25.2    21.2    43.3    89.2    39.8    50.8    48.0    62.5    52.6    41.2     529.7
