 -2.500  -62.500
1901
    1.9    1.9    1.8    1.9    2.0    1.9    2.0    2.0    2.0    1.9    1.8    1.8    1.9    1.8    1.8    1.8    1.8    1.8    1.8    1.8    1.9    1.8    1.8    1.7    1.8    1.8    1.9    2.0    1.9    1.8
    1.8    1.8    1.8    1.7    1.8    1.7    1.8    1.8    1.8    1.7    1.6    1.6    1.7    1.6    1.5    1.6    1.7    1.4    1.5    1.5    1.5    1.5    1.5    1.5    1.5    1.4    1.4    1.5   -5.5   -4.6
   -3.8   -3.1   -2.6   -2.1   -1.8   -1.4   -1.1   -0.7   -0.5   -0.2    0.1    0.2    0.3    0.4    0.6    0.8    0.9    0.9    1.0    1.1    1.2    1.4    1.4    1.4    1.5    1.5    1.4    1.7    1.7    1.8
    1.8    1.7    1.6    1.6    1.8    1.8    1.9    2.0    2.2    2.1    2.1    2.1    2.0    1.9    2.0    2.0    2.1    2.0    2.1    2.1    2.0    2.1    2.1    2.1    2.1    2.2    2.2    2.1    2.2    2.1
    2.0    1.9    1.9    2.0    2.0    2.0    1.9    1.9    1.9    1.9    2.1    2.2    2.2    2.2    2.2    2.2    2.2    2.2    2.2    2.1    2.1    2.1    2.1    2.1    2.1    2.1    2.1    2.0    2.1    2.0
    2.4    2.3    2.4    2.4    2.3    2.3    2.2    2.3    2.3    2.2    2.3    2.2    2.3    2.4    2.4    2.3    2.4    2.3    2.3    2.2    2.1    2.4    2.4    2.3    2.5    2.6    2.7    2.7    2.7    2.6
1911
    2.6    2.6    2.6    2.6    2.7    2.6    2.5    2.5    2.5    2.5    2.6    2.7    2.6    2.7    2.5    2.5    2.5    2.5    2.4    2.5    2.5    2.5    2.5    2.5    2.6    2.5    2.5    2.5    2.5    2.6
    2.6    2.5    2.5    2.5    2.4    2.4    2.4    2.3    2.3    2.4    2.4    2.4    2.4    2.3    2.2    2.4    2.6    2.5    2.5    2.5    2.4    2.4    2.5    2.4    2.5    2.5    2.4    2.4    2.4    2.3
    2.4    2.4    2.5    2.6    2.6    2.5    2.5    2.5    2.4    2.5    2.4    2.4    2.3    2.3    2.4    2.4    2.5    2.4    2.4    2.4    2.5    2.5    2.5    2.4    2.3    2.3    2.3    2.4    2.4    2.4
    2.4    2.3    2.2    2.2    2.2    2.1    2.2    2.2    2.2    2.1    2.1    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.2    2.2    2.3    2.4    2.4    2.3    2.2    2.2    2.1    2.2
    2.3    2.2    2.2    2.2    2.3    2.2    2.3    2.3    2.2    2.2    2.2    2.2    2.3    2.3    2.3    2.3    2.2    2.2    2.2    2.2    2.2    2.1    2.3    2.2    2.3    2.2    2.2    2.2    2.1    2.2
    2.1    2.1    2.0    2.0    2.1    2.1    2.2    2.1    2.2    2.2    2.2    2.1    2.1    2.0    2.0    2.1    2.0    2.0    2.0    2.1    2.1    2.1    2.1    2.1    2.1    2.0    2.1    2.1    2.0    2.1
    2.0    1.9    2.0    2.0    2.0    1.9    1.8    1.9    1.9    1.8    1.9    1.8    1.8    1.8    1.9    1.9    1.9    1.8    1.9    1.8    1.8    1.9    1.9    1.9    1.8    1.8    2.0    1.9    2.0    1.9
    1.8    1.8    1.8    1.5    1.5    1.4    1.6    1.6    1.5    1.5    1.6    1.7    1.7    1.6   -5.9   -4.8   -3.9   -3.3   -2.7   -2.2   -1.8   -1.5   -1.1   -0.7   -0.3   -0.2    0.1    0.3    0.5    0.6
    0.7    0.8    1.0    1.0    1.1    1.2    1.2    1.2    1.2    1.3    1.3    1.4    1.5    1.8    1.9    1.9    1.9    1.9    1.8    1.7    1.7    1.7    1.6    1.5    1.5    1.5    1.4    1.4    1.5    1.5
    1.4    1.4    1.4    1.4    1.5    1.7    1.6    1.5    1.5    1.6    1.6    1.6    1.6    1.6    1.5    1.5    1.6    1.6    1.6    1.7    1.7    1.7    1.7    1.7    1.8    1.8    1.7    1.7    1.6    1.6
    1.5    1.5    1.5    1.5    1.4    1.4    1.4    1.3    1.3    1.2    1.4    1.6    1.7    1.7    1.7    1.7    1.8    1.8    1.8    1.7    1.7    1.7    1.8    1.8    1.7    1.7    1.6    1.6    1.5    1.6
    1.6    1.6    1.7    1.8    1.8    2.1    2.1    2.0    2.0    2.0    2.0    2.0    2.0    2.2    2.3    2.2    2.1    2.1    2.1    2.1    2.1    2.0    1.9    2.0    2.1    2.1    2.0    2.1    2.1    2.1
1912
    2.0    1.9    2.0    1.9    1.9    2.0    2.1    2.1    2.1    2.2    2.1    2.1    2.1    2.1    2.2    2.3    2.3    2.2    2.3    2.3    2.3    2.2    2.2    2.1    2.2    2.1    2.1    2.1    2.1    2.0
    1.9    2.0    1.9    1.9    1.9    2.1    2.2    2.3    2.4    2.4    2.3    2.2    2.2    2.2    2.1    2.1    2.1    2.1    2.2    2.2    2.1    2.1    2.1    2.1    2.1    2.0    2.0    2.1    2.0    2.1
    2.0    2.0    2.2    2.2    2.3    2.1    2.2    2.2    2.1    2.1    2.0    1.8    1.9    2.0    2.0    2.0    2.0    2.0    1.9    1.9    2.0    2.0    2.1    2.1    2.2    2.1    2.1    2.1    2.1    2.0
    2.0    1.9    2.3    2.3    2.2    2.3    2.3    2.4    2.4    2.4    2.4    2.4    2.3    2.3    2.3    2.4    2.3    2.3    2.4    2.3    2.4    2.4    2.4    2.3    2.4    2.4    2.3    2.3    2.2    2.1
    2.2    2.2    2.1    2.2    2.1    2.3    2.4    2.5    2.3    2.3    2.3    2.3    2.4    2.4    2.5    2.4    2.4    2.4    2.4    2.5    2.4    2.4    2.4    2.4    2.4    2.3    2.3    2.3    2.3    2.3
    2.3    2.3    2.2    2.2    2.2    2.1    2.1    2.1    2.2    2.2    2.2    2.3    2.2    2.3    2.2    2.2    2.3    2.2    2.2    2.3    2.2    2.1    2.1    2.2    2.2    2.2    2.2    2.3    2.3    2.3
    2.3    2.2    2.3    2.3    2.2    2.2    2.2    2.3    2.2    2.2    2.3    2.2    2.2    2.2    2.2    2.1    2.2    2.2    2.2    2.0    2.1    2.1    2.1    2.1    2.1    2.0    2.0    2.0    2.0    2.0
   -6.0   -4.8   -4.2   -3.4   -2.9   -2.4   -1.9   -1.5   -1.2   -0.8   -0.5   -0.3    0.1    0.3    0.4    0.5    0.7    0.9    1.1    1.2    1.2    1.3    1.5    1.5    1.6    1.6    1.7    1.7    1.7    2.1
    2.0    2.0    2.2    2.2    2.2    2.2    2.2    2.1    2.0    2.2    2.3    2.3    2.3    2.1    2.1    2.1    2.1    2.2    2.2    2.3    2.2    2.2    2.2    2.1    2.1    2.1    2.0    2.1    2.1    2.6
    2.6    2.6    2.6    2.6    2.6    2.8    2.7    2.6    2.5    2.5    2.5    2.5    2.5    2.6    2.5    2.5    2.5    2.5    2.5    2.5    2.4    2.4    2.6    2.5    2.5    2.8    2.8    2.7    2.7    2.8
    2.8    2.7    2.8    2.6    2.6    2.6    2.7    2.7    2.4    2.4    2.4    2.3    2.4    2.3    2.3    2.4    2.4    2.2    2.5    2.4    2.4    2.4    2.4    2.5    2.5    2.4    2.4    2.4    2.4    2.4
    2.5    2.8    2.8    2.9    2.9    3.0    3.0    2.9    2.9    2.8    2.8    3.0    2.9    2.9    2.9    3.0    3.0    2.9    2.9    2.9    2.8    2.9    2.8    2.8    2.9    2.9    2.8    2.7    2.8    2.7
1913
    2.6    2.7    2.7    2.9    2.8    2.9    2.9    3.0    2.9    2.9    3.0    2.9    3.0    2.9    2.8    2.8    2.8    2.7    2.7    2.7    2.7    2.7    2.8    2.8    2.9    2.9    2.8    2.8    2.7    2.8
    2.8    2.8    2.7    2.7    2.7    2.6    2.7    2.7    2.7    2.8    2.7    2.7    2.7    2.7    2.7    2.6    2.5    2.5    2.5    2.5    2.7    2.7    2.7    2.7    2.7    2.7    2.8    2.9    2.8    2.8
    2.8    2.7    2.8    2.8    2.7    2.6    2.6    2.6    2.5    2.5    2.4    2.6    2.4    2.5    2.5    2.6    2.6    2.6    2.5    2.5    2.5    2.4    2.4    2.4    2.5    2.5    2.4    2.4    2.5    2.5
    2.4    2.4    2.5    2.4    2.4    2.4    2.3    2.3    2.4    2.6    2.4    2.4    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.4    2.4    2.5    2.5    2.4    2.3    2.4    2.3    2.2    2.3    2.4
    2.4    2.4    2.4    2.4    2.5    2.5    2.4    2.4    2.3    2.3    2.4    2.4    2.4    2.3    2.4    2.4    2.3    2.4    2.3    2.3    2.4    2.4    2.4    2.4    2.4    2.5    2.5    2.5    2.5    2.4
    2.4    2.4    2.3    2.3    2.3    2.2    2.3    2.2    2.2    2.3    2.3    2.3    2.4    2.3    2.4    2.3    2.4    2.3    2.2    2.1    2.2    2.1    2.3    2.3    2.2    2.2    2.2    2.2    2.1    2.2
    2.2    2.1    2.1    2.3    2.3    2.1    2.0    2.1    2.1    2.0    2.1    2.2    2.2    2.2    2.1    2.1   -6.4   -5.1   -4.4   -3.7   -3.1   -2.5   -2.0   -1.5   -1.2   -0.8   -0.3   -0.0    0.2    0.4
    0.6    0.8    1.0    1.2    1.3    1.3    1.4    1.4    1.4    1.4    1.6    1.6    1.8    1.7    1.8    2.2    2.2    2.3    2.2    2.2    2.2    2.2    2.2    2.1    2.1    2.1    2.2    2.2    2.2    2.3
    2.3    2.2    2.2    2.3    2.2    2.2    2.1    2.1    2.1    2.0    1.9    2.3    2.4    2.3    2.3    2.4    2.3    2.4    2.2    2.2    2.2    2.3    2.2    2.2    2.2    2.3    2.1    2.2    2.1    2.1
    2.0    1.9    1.9    1.8    1.8    1.8    1.8    1.9    1.9    1.9    1.9    1.9    2.0    2.0    1.9    1.9    1.8    2.0    2.0    2.0    2.1    2.4    2.3    2.4    2.4    2.4    2.3    2.5    2.5    2.5
    2.6    2.5    2.4    2.5    2.4    2.4    2.5    2.5    2.4    2.5    2.4    2.3    2.3    2.4    2.3    2.4    2.4    2.3    2.4    2.3    2.4    2.3    2.3    2.3    2.2    2.2    2.2    2.2    2.2    2.2
    2.4    2.4    2.4    2.4    2.4    2.5    2.4    2.5    2.4    2.4    2.4    2.4    2.4    2.4    2.5    2.5    2.5    2.6    2.6    2.6    2.5    2.5    2.5    2.7    2.7    2.8    2.7    2.7    2.8    2.7
1914
    2.7    2.7    2.5    2.5    2.6    2.7    2.7    2.7    2.7    2.8    2.8    2.8    2.8    2.7    2.7    2.6    2.6    2.6    2.6    2.5    2.5    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.7
    2.6    2.6    2.6    2.7    2.8    2.7    2.7    2.7    2.7    2.6    2.6    2.5    2.5    2.7    2.6    2.7    2.7    2.7    2.7    2.7    2.6    2.5    2.5    2.5    2.4    2.5    2.6    2.5    2.5    2.5
    2.5    2.4    2.4    2.5    2.5    2.5    2.5    2.6    2.6    2.5    2.5    2.6    2.5    2.5    2.5    2.4    2.5    2.4    2.5    2.5    2.5    2.4    2.4    2.4    2.4    2.4    2.4    2.4    2.4    2.4
    2.5    2.5    2.4    2.4    2.5    2.6    2.6    2.5    2.6    2.5    2.5    2.5    2.5    2.5    2.5    2.3    2.4    2.2    2.2    2.2    2.2    2.2    2.4    2.3    2.3    2.4    2.4    2.4    2.4    2.4
    2.5    2.3    2.4    2.4    2.4    2.4    2.3    2.3    2.3    2.3    2.3    2.3    2.4    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.4    2.3    2.3    2.3    2.3    2.3    2.3    2.2    2.2
    2.3    2.4    2.4    2.3    2.3    2.2    2.3    2.4    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.1    2.1    2.1    1.9    2.0    1.9    2.0    2.0    2.0    2.0    2.0    2.1
    2.1    2.1   -6.8   -5.7   -4.8   -3.9   -3.4   -2.8   -2.3   -1.7   -1.4   -1.0   -0.7   -0.3   -0.2    0.0    0.2    0.4    0.6    0.7    1.0    1.1    1.3    1.4    1.5    1.5    1.6    1.7    1.7    1.7
    1.7    2.2    2.2    2.2    2.2    2.1    2.2    2.3    2.3    2.2    2.2    2.1    2.1    2.1    2.1    2.3    2.3    2.4    2.3    2.3    2.3    2.2    2.1    2.1    2.0    2.0    2.1    2.1    2.0    2.0
    1.9    1.9    1.9    2.1    2.1    2.1    2.1    2.0    2.0    2.0    2.2    2.1    2.0    1.9    1.9    1.9    1.9    1.8    1.7    1.9    1.8    1.9    2.0    1.9    2.0    1.9    1.8    1.8    1.8    1.8
    1.7    1.7    1.7    2.0    2.0    2.0    2.0    1.9    1.8    2.5    2.7    2.7    2.7    2.7    2.6    2.4    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.7    2.6    2.6    2.5    2.5    2.3    2.4
    2.3    2.4    2.5    2.4    2.4    2.4    2.4    2.4    2.4    2.3    2.3    2.4    2.4    2.4    2.3    2.3    2.3    2.2    2.3    2.3    2.3    2.4    2.4    2.5    2.7    2.6    2.8    2.9    2.9    2.8
    2.8    2.8    2.8    2.8    2.7    2.7    2.7    2.6    2.6    2.6    2.6    2.6    2.7    2.7    2.8    2.8    2.8    2.8    2.8    2.8    2.7    2.8    2.9    2.8    2.8    2.9    2.8    2.7    2.8    2.8
1915
    2.7    2.8    2.8    2.9    2.8    2.8    2.8    2.8    2.7    2.8    2.7    2.8    2.7    2.7    2.8    2.7    2.7    2.7    2.7    2.8    2.8    2.6    2.6    2.5    2.7    2.7    2.7    2.7    2.8    2.8
    2.8    2.8    2.7    2.7    2.6    2.6    2.6    2.6    2.5    2.4    2.4    2.4    2.5    2.4    2.5    2.5    2.5    2.6    2.5    2.6    2.5    2.6    2.5    2.4    2.4    2.4    2.4    2.4    2.5    2.6
    2.5    2.5    2.5    2.4    2.3    2.6    2.6    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.4    2.3    2.3    2.5    2.4    2.5    2.5    2.5    2.4    2.4    2.3    2.2    2.2    2.2    2.2    2.4
    2.2    2.4    2.4    2.4    2.4    2.6    2.4    2.3    2.4    2.5    2.6    2.6    2.6    2.5    2.6    2.5    2.5    2.4    2.4    2.4    2.4    2.4    2.5    2.5    2.6    2.5    2.5    2.5    2.5    2.5
    2.5    2.5    2.4    2.4    2.4    2.4    2.4    2.4    2.4    2.5    2.4    2.4    2.4    2.4    2.5    2.4    2.4    2.4    2.3    2.3    2.3    2.4    2.3    2.4    2.3    2.3    2.3    2.3    2.4    2.3
    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.0    2.2    2.2    2.2    2.2    2.2    2.2    2.1    2.1    2.2    2.2   -6.8   -5.7   -4.8   -4.0   -3.2   -2.6   -2.2   -1.7   -1.3   -1.0   -0.7   -0.1
    0.2    0.4    0.6    0.8    1.0    1.1    1.2    1.3    1.4    1.4    1.6    1.8    1.8    1.9    1.9    1.9    1.9    2.4    2.4    2.4    2.4    2.4    2.3    2.4    2.4    2.4    2.3    2.3    2.5    2.5
    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.6    2.6    2.6    2.5    2.5    2.5    2.4    2.4    2.4    2.4    2.3    2.3    2.2    2.1    2.1    2.2    2.3    2.2    2.3    2.3    2.3    2.2    2.2
    2.1    2.1    2.1    2.1    2.1    2.2    2.3    2.3    2.3    2.2    2.2    2.2    2.2    2.1    2.1    2.2    2.2    2.2    2.1    2.1    2.1    2.5    2.5    2.4    2.3    2.3    2.4    2.4    2.3    2.1
    2.3    2.2    2.2    2.1    2.1    2.1    2.0    2.0    1.9    1.9    2.6    2.6    2.5    2.5    2.5    2.4    2.5    2.5    2.5    2.4    2.5    2.7    2.7    2.6    2.7    2.5    2.5    2.5    2.5    2.5
    2.5    2.5    2.5    2.6    2.6    2.6    2.6    2.6    2.8    2.9    2.8    2.8    2.8    2.7    2.7    2.6    2.7    2.6    2.6    2.6    2.6    2.6    2.5    2.5    2.5    2.5    2.5    2.8    2.7    2.7
    2.7    2.7    2.7    2.6    2.5    2.5    2.6    2.5    2.5    2.4    2.5    2.4    2.4    2.4    2.3    2.2    2.2    2.2    2.2    2.3    2.3    2.3    2.5    2.4    2.4    2.4    2.7    2.9    2.8    2.8
1916
    2.7    2.6    2.7    2.8    2.8    2.8    2.7    2.8    2.8    2.8    2.8    2.9    2.9    2.8    2.9    2.8    2.8    2.8    2.9    2.8    2.8    2.7    2.7    2.6    2.6    2.6    2.6    2.6    2.6    2.5
    2.5    2.6    2.6    2.6    2.5    2.7    2.6    2.6    2.5    2.4    2.5    2.5    2.6    2.6    2.6    2.5    2.6    2.6    2.5    2.4    2.4    2.4    2.5    2.5    2.5    2.5    2.4    2.4    2.5    2.6
    2.6    2.6    2.5    2.5    2.5    2.4    2.5    2.4    2.5    2.4    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.4    2.4    2.5    2.6    2.5    2.5    2.5    2.5    2.5    2.4    2.4    2.4    2.5
    2.5    2.4    2.4    2.6    2.6    2.5    2.5    2.5    2.5    2.5    2.3    2.4    2.3    2.5    2.3    2.3    2.5    2.4    2.5    2.4    2.5    2.5    2.5    2.5    2.4    2.3    2.4    2.4    2.5    2.5
    2.4    2.5    2.4    2.3    2.3    2.3    2.4    2.4    2.4    2.4    2.5    2.5    2.3    2.4    2.3    2.4    2.3    2.3    2.3    2.3    2.3    2.3    2.3    2.2    2.1    2.2    2.2    2.2    2.2    2.2
    2.2    2.2    2.2    2.3   -6.9   -5.6   -4.7   -4.0   -3.3   -2.6   -2.0   -1.6   -1.1   -0.7   -0.4   -0.1    0.2    0.4    0.7    0.9    1.1    1.2    1.3    1.3    1.5    1.5    1.7    1.7    1.8    1.9
    2.1    2.1    2.2    2.6    2.5    2.5    2.4    2.4    2.4    2.4    2.4    2.4    2.4    2.3    2.4    2.3    2.4    2.4    2.5    2.6    2.5    2.6    2.6    2.6    2.5    2.6    2.6    2.5    2.5    2.5
    2.5    2.4    2.5    2.4    2.6    2.7    2.5    2.4    2.4    2.4    2.4    2.5    2.4    2.4    2.4    2.4    2.4    2.4    2.3    2.2    2.3    2.2    2.2    2.3    2.2    2.1    2.0    2.0    2.0    2.1
    2.1    2.0    1.9    2.0    2.0    2.3    2.3    2.1    2.1    2.2    2.2    2.1    2.1    2.0    1.9    1.9    1.9    1.8    1.9    1.9    1.9    1.9    1.9    1.7    1.9    1.9    1.8    1.8    1.7    1.8
    1.9    1.7    1.7    1.9    2.0    2.1    2.1    2.1    2.1    2.1    2.0    1.9    2.0    2.1    2.1    2.0    2.1    2.2    2.2    2.2    2.2    2.3    2.3    2.2    2.2    2.2    2.1    2.0    2.1    2.1
    2.1    2.0    2.0    2.1    2.1    2.0    2.0    2.2    2.3    2.3    2.2    2.2    2.1    2.1    2.1    2.1    2.1    2.2    2.2    2.3    2.1    2.0    2.1    2.1    2.1    2.1    2.0    2.0    2.0    2.3
    2.3    2.3    2.4    2.3    2.3    2.3    2.3    2.3    2.2    2.3    2.3    2.3    2.4    2.6    2.6    2.5    2.5    2.4    2.4    2.5    2.4    2.6    2.6    2.5    2.5    2.5    2.5    2.5    2.5    2.5
1917
    2.7    2.7    2.7    2.6    2.7    2.7    2.8    2.8    2.7    2.8    2.7    2.6    2.5    2.5    2.5    2.5    2.5    2.5    2.6    2.6    2.6    2.6    2.5    2.5    2.6    2.6    2.6    2.6    2.6    2.6
    2.6    2.5    2.6    2.7    2.6    2.7    2.7    2.6    2.6    2.5    2.4    2.4    2.4    2.4    2.3    2.4    2.6    2.5    2.5    2.5    2.6    2.6    2.6    2.5    2.6    2.6    2.6    2.5    2.5    2.5
    2.6    2.6    2.6    2.7    2.6    2.6    2.5    2.5    2.5    2.5    2.4    2.5    2.5    2.6    2.5    2.6    2.5    2.6    2.7    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.6
    2.6    2.6    2.5    2.6    2.5    2.6    2.5    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.5    2.6    2.5    2.4    2.5    2.5    2.6    2.6    2.5    2.6    2.6    2.5    2.4    2.4    2.5    2.4
    2.5    2.5    2.6    2.5    2.5    2.5    2.4    2.5    2.5    2.3    2.4    2.4    2.4    2.4    2.4    2.4    2.3    2.4    2.3    2.3   -6.9   -5.6   -4.7   -3.9   -3.2   -2.5   -2.0   -1.5   -1.1   -0.7
   -0.3   -0.0    0.2    0.4    0.6    0.8    1.0    1.2    1.4    1.5    1.6    1.7    1.8    1.9    2.0    2.1    2.0    2.1    2.3    2.8    2.8    2.7    2.7    2.7    2.7    2.7    2.8    2.7    2.7    2.7
    2.7    2.6    2.7    2.6    2.5    2.5    2.6    2.5    2.4    2.5    2.6    2.8    2.7    2.8    2.9    2.9    2.8    2.8    2.7    2.6    2.5    2.5    2.5    2.7    2.7    2.7    2.7    2.7    2.8    2.8
    2.8    2.8    2.8    2.7    2.7    2.7    2.8    2.8    2.8    2.8    2.7    2.8    2.7    2.7    2.7    2.6    2.6    2.6    2.8    2.8    2.7    2.7    2.6    2.6    2.7    2.6    2.6    2.6    2.7    2.8
    2.7    2.7    2.8    2.8    2.7    2.7    2.7    2.7    2.6    2.7    2.7    2.7    2.6    2.5    2.4    2.5    2.9    2.9    2.9    2.9    2.8    2.9    2.8    2.8    2.7    2.6    2.6    2.8    2.7    2.7
    2.7    2.6    2.6    2.5    2.4    2.4    2.4    2.4    2.4    2.4    2.3    2.4    2.4    2.3    2.4    2.3    2.2    2.3    2.3    2.4    2.4    2.4    2.3    2.5    2.4    2.4    2.4    2.5    2.5    2.7
    2.6    2.6    2.5    2.5    2.6    2.7    2.8    2.8    2.9    2.9    2.8    2.8    2.8    2.7    2.7    2.8    2.7    2.8    2.8    2.8    2.6    2.6    2.8    2.8    2.7    2.7    2.6    2.6    2.6    2.6
    2.7    2.8    2.8    2.9    2.9    2.9    2.9    2.8    2.8    2.7    2.7    2.6    2.6    2.7    2.8    2.8    2.9    2.9    2.8    2.8    2.8    2.7    2.8    2.8    2.8    2.8    2.8    2.6    2.7    2.7
1918
    2.7    2.7    2.7    2.7    2.6    2.5    2.6    2.6    2.7    2.7    2.6    2.6    2.7    2.7    2.7    2.6    2.7    2.7    2.6    2.7    2.7    2.7    2.7    2.7    2.7    2.7    2.7    2.7    2.7    2.6
    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.5    2.6    2.6    2.6    2.6    2.7    2.6    2.5    2.5    2.5    2.6    2.6    2.6    2.6    2.6    2.6    2.6    2.7    2.6    2.6
    2.6    2.6    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.4    2.4    2.5    2.4    2.4    2.4    2.4    2.4    2.4    2.4    2.3    2.4    2.4    2.5    2.5    2.5    2.5    2.5    2.4
    2.5    2.5    2.5    2.6    2.5    2.4    2.5    2.4    2.4    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.4    2.4    2.4    2.5    2.5    2.4    2.5    2.5    2.5    2.2    2.2    2.2    2.2    2.1
    2.1    2.0    2.0    2.2    2.2    2.2   -6.9   -5.6   -4.8   -3.9   -3.3   -2.6   -2.1   -1.6   -1.2   -0.9   -0.5   -0.1    0.2    0.5    0.7    0.9    1.0    1.2    1.3    1.4    1.5    1.7    1.7    1.9
    1.8    1.9    2.0    2.0    2.1    2.4    2.5    2.5    2.5    2.5    2.5    2.5    2.4    2.5    2.6    2.6    2.5    2.7    2.6    2.5    2.5    2.4    2.5    2.7    2.7    2.8    2.7    2.7    2.7    2.7
    2.7    2.7    2.7    2.7    2.6    2.6    2.6    2.5    2.6    2.6    2.6    2.7    2.6    2.5    2.5    2.5    2.5    2.5    2.4    2.4    2.5    2.4    2.5    2.5    2.5    2.4    2.4    2.5    2.4    2.4
    2.5    2.5    2.5    2.5    2.6    2.5    2.5    2.6    2.4    2.4    2.3    2.3    2.3    2.3    2.3    2.4    2.3    2.3    2.2    2.3    2.2    2.3    2.3    2.3    2.3    2.2    2.2    2.2    2.1    2.1
    2.0    2.1    2.0    2.0    2.0    2.1    1.9    1.9    1.9    1.9    2.0    1.9    2.0    1.9    1.8    1.8    1.7    1.8    1.8    1.8    1.7    1.7    1.7    1.9    1.9    1.7    1.8    1.7    1.7    1.7
