 -2.500  -62.500
1912     5.68    9.54   16.54   24.18   57.90   73.14   81.98   62.44   26.22   19.91    5.93    6.19     389.6
1913     6.20    5.44   18.59   30.24   57.31   72.04   62.17   53.59   41.29   20.24   14.50    5.96     387.6
1914     2.72    8.86   13.76   38.17   57.35   77.25   81.54   79.68   49.33   16.78    8.03    8.66     442.1
1915     6.69    5.50    9.42   25.24   67.79   79.10   69.65   66.26   38.14   13.05    6.41   10.09     397.3
1916     8.24    9.59   11.59   33.54   62.30   61.98   78.13   74.35   42.93   28.24   10.71    6.35     427.9
1917     2.86    2.61    8.36   11.79   76.10   96.07   79.30   74.79   49.44   24.91   10.08    1.91     438.2
1918     4.91    5.27   11.11   32.84   61.52   58.87   79.78   64.19   58.72   18.77    8.85    9.47     414.3
1919     4.85    6.14   13.72   20.42   46.89   59.19   66.43   69.96   51.85   13.65   10.47    9.12     372.7
1920     9.18    6.38   15.53   35.47   66.61   64.38   89.97   59.86   50.69   17.49    3.55    5.34     424.5
1909     3.26    3.84    7.82   32.57   47.53   72.10   74.42   70.36   49.40   29.59    8.43    7.01     406.3
1902     5.75    3.95   12.29   31.86   36.38   65.73   76.95   67.40   40.42   17.87    5.59    3.16     367.4
1916     8.74    9.41   11.64   34.53   62.54   62.12   78.21   74.38   42.69   28.24   10.63    6.34     429.5
1912     5.73    9.59   18.89   24.80   58.68   73.86   82.51   62.93   26.08   19.75    5.95    6.26     395.0
1919     4.69    5.92   11.83   21.56   46.87   59.16   66.20   69.73   51.57   13.48    9.81    9.04     369.9
1907     3.39    2.77   12.34   23.89   54.83   67.24   74.01   65.50   40.73   19.08    8.57    6.08     378.4
1914     2.73    9.07   15.62   38.43   57.54   77.48   81.79   79.93   49.48   16.84    8.05    8.68     445.6
1901     2.32    2.03   10.62   29.58   44.39   78.80   85.82   71.06   53.27   23.44    5.30    5.24     411.9
1915     6.87    5.65    9.69   26.13   68.15   79.41   69.89   66.50   38.31   13.12    6.45   10.12     400.3
1913     6.50    5.68   16.90   28.86   57.56   72.88   63.12   54.47   43.13   21.04   15.76    6.10     392.0
1906     5.27    4.94   10.48   21.49   57.77   60.70   74.26   67.71   39.65   22.84    9.72    4.65     379.5
1911     2.46    7.02   11.76   23.82   56.02   69.97   80.17   77.26   42.86   23.89   13.44    6.10     414.8
1920     9.17    6.38   16.94   38.23   67.16   64.57   90.04   59.78   49.74   17.35    3.39    5.33     428.1
1908     2.45    6.96    6.98   16.80   72.23   78.00   89.95   67.78   40.76   13.60    6.51    3.17     405.2
1910     8.07    9.12    8.77   21.06   49.20   86.77   84.55   73.59   37.56   22.08   12.76    6.75     420.3
1904     2.09    9.50    9.93   27.59   63.36   73.79   77.76   63.40   40.22   17.40    7.19    5.35     397.6
1905     1.67    6.47   15.96   24.01   46.52   83.33   93.02   69.03   42.98   11.18    8.65    4.02     406.9
1918     4.04    5.15   10.76   35.32   62.22   58.77   79.58   63.89   58.12   18.02    8.67    9.39     413.9
1917     2.87    2.62    8.40   11.86   76.50   96.57   79.64   75.11   49.72   25.04   10.16    1.91     440.4
1903     5.73    5.67   12.64   12.84   44.00   62.37   80.11   81.09   43.74   28.67   11.03    1.94     389.8
1902     6.77    4.09   12.73   25.05   35.51   66.31   77.98   68.77   41.51   19.33    6.35    3.28     367.7
1907     4.57    2.80   12.93   24.27   55.18   67.59   74.41   65.79   40.92   19.18    8.64    6.12     382.4
1919     5.09    6.09   13.65   19.51   47.17   59.52   66.75   70.36   52.18   13.78   10.69    9.25     374.0
1906     5.12    4.99   10.77   22.32   57.48   60.48   73.97   67.50   39.60   22.74    9.68    4.60     379.2
1912     6.29    9.73   15.78   24.13   58.77   74.24   83.17   63.60   27.29   20.44    6.13    6.37     396.0
1909     3.28    3.85    7.82   32.50   47.68   72.21   74.59   70.56   49.46   29.63    8.43    7.01     407.0
1905     1.67    6.46   15.77   23.95   46.63   83.52   93.20   69.19   43.16   11.21    8.67    4.04     407.5
1913     6.39    5.60   19.06   30.67   57.94   72.77   62.76   54.12   41.71   20.48   14.62    6.02     392.1
1918     4.34    5.10   10.28   35.21   62.44   58.97   79.80   64.03   58.31   18.09    8.71    9.41     414.7
1917     2.88    2.62    8.43   11.91   76.58   96.66   79.73   75.18   49.78   25.06   10.16    1.91     440.9
1901     2.35    2.05   11.47   31.11   44.70   79.18   86.29   71.37   53.54   23.67    5.35    5.29     416.4
1902     5.88    4.01   12.46   31.74   36.59   66.13   77.40   67.82   40.80   17.99    5.68    3.18     369.7
1903     6.26    6.09   13.38   20.26   50.10   62.52   78.52   78.64   41.42   25.73    8.90    1.81     393.6
1904     2.17   10.03    9.35   27.24   63.41   73.90   77.81   63.42   40.24   17.40    7.11    5.35     397.4
1905     1.67    6.47   15.94   24.03   46.57   83.42   93.11   69.10   43.02   11.19    8.66    4.02     407.2
1906     5.05    4.93   10.21   20.98   57.58   60.58   74.11   67.61   39.63   22.78    9.69    4.61     377.8
1907     4.50    2.78   12.39   24.05   55.29   67.80   74.66   65.91   41.00   19.21    8.68    6.14     382.4
1908     2.99    7.15    7.41   16.43   72.24   78.14   90.32   68.21   41.04   13.68    7.18    3.25     408.0
1909     3.43    4.51    8.13   33.48   47.81   72.51   74.75   70.74   49.66   29.76    8.50    7.06     410.3
1910     7.72    9.08    8.73   20.91   49.24   86.94   84.71   73.74   37.61   22.13   12.80    6.77     420.4
 41.750   12.370
1901     0.54    1.76   16.79   30.11   53.54   74.04   55.16   35.91   50.98   25.69   10.40    8.76     363.7
1902     5.84   10.47   23.57   49.42   56.58   73.94   76.69   37.69   19.43   36.19   16.29    7.33     413.4
1903     7.00   13.55   32.62   37.02   69.38   71.75   83.48   51.12   26.98   26.42   23.06   18.86     461.2
1904    13.02   22.30   42.16   53.48   66.06   86.86  102.85   51.92   36.15   33.51   13.84   10.96     533.1
1905     5.94   11.04   30.55   53.94   82.48  101.34   87.82   64.90   50.28   24.05   29.10    9.95     551.4
1906    10.11   16.52   32.85   48.37   77.35   96.28   75.90   45.38   36.37   37.60   27.00   14.12     517.9
1907    10.82   22.86   20.15   43.17   69.60   70.96   60.82   35.56   25.83   62.59   23.29   16.50     462.2
1908     9.68   18.50   31.72   46.64   66.17   62.13   50.87   45.08   22.91   35.09   16.52   11.19     416.5
1909    11.97   13.49   30.38   39.75   60.82   63.21   77.15   57.46   57.93   39.55   21.89   16.20     489.8
1910    12.99   23.10   21.93   42.08   61.09   77.52   49.31   48.35   29.18   39.60   22.50   25.69     453.3
1911    15.41   13.70   38.88   41.54   74.53   82.43   71.17   56.85   61.55   32.88   30.38   23.80     543.1
1912    26.88   40.20   40.32   41.69   57.17   69.13   61.12   34.32   22.72   31.57   28.26   21.38     474.8
1913    22.05   26.64   36.27   63.68   63.85   74.82   52.51   46.24   38.96   30.79   29.81   23.96     509.6
1914    15.37   35.73   37.93   42.15   65.01   62.90   56.82   57.77   32.90   36.15   30.89   37.02     510.6
1915    39.08   37.94   37.77   42.86   66.60   76.10   59.17   45.07   35.20   50.72   39.49   39.85     569.9
1916    14.46   25.48   53.73   47.83   61.51   52.67   40.42   38.29   49.51   61.02   47.59   42.13     534.6
1917    29.13   22.15   32.40   26.86   61.21   64.04   45.83   34.27   22.85   26.25   35.83   25.73     426.5
1918    15.86   14.56   31.72   50.68   67.89   62.01   42.33   47.89   33.73   65.04   36.77   24.72     493.2
1919    29.34   18.65   39.16   40.00   43.61   66.78   37.78   38.34   41.99   55.46   37.56   21.07     469.7
1920    25.80   20.32   32.89   39.30   59.72   59.07   43.69   52.38   52.54   50.17   29.89   32.18     497.9
1909    17.56   20.42   30.36   37.90   54.35   55.12   68.21   52.49   78.21   67.74   42.27   28.73     553.4
1902    20.17   40.18   23.97   41.68   44.77   56.93   56.56   29.16   22.87   66.87   37.34   17.63     458.1
1916    13.95   24.51   48.22   46.24   57.08   48.78   40.12   40.16   55.78   65.92   49.63   41.93     532.3
1912    27.51   37.36   30.95   29.63   48.18   65.19   56.37   31.77   25.44   56.02   33.76   22.25     464.4
1919    28.61   18.44   33.84   38.34   41.53   66.87   37.58   38.30   47.36   55.94   37.26   20.84     464.9
1907    20.11   28.63   18.37   31.28   52.34   51.09   50.07   31.05   28.77   95.78   42.01   33.66     483.2
1914    14.27   33.28   35.60   35.17   59.69   58.56   52.82   56.47   33.02   36.73   32.81   37.96     486.4
1901    11.32   15.14   36.51   35.71   53.75   71.22   46.79   33.31   60.28   58.03   33.94   39.19     495.2
1915    38.46   37.53   36.74   39.30   62.07   70.33   56.04   46.16   41.86   59.72   42.68   39.90     570.8
1913    22.65   25.36   31.47   46.12   58.29   69.16   49.20   45.58   57.23   47.41   31.11   24.97     508.6
1906    21.98   24.21   28.27   36.53   55.68   71.97   56.94   43.75   52.44   62.79   47.01   25.91     527.5
1911    18.06   13.94   32.07   31.27   56.13   72.72   63.26   57.91   94.98   56.10   41.99   24.87     563.3
1920    24.54   18.66   27.08   36.26   58.64   58.68   43.25   66.71   59.34   47.62   28.79   31.20     500.8
1908    15.67   17.87   23.26   32.67   47.11   42.47   47.62   72.64   38.57   56.66   26.99   21.52     443.1
1910    16.05   21.39   18.78   34.94   50.75   68.68   54.53   68.64   44.31   63.90   42.03   32.59     516.6
1904    21.07   18.82   29.93   37.28   49.39   62.67  116.59   79.19   55.58   51.76   23.04   19.62     564.9
1905     9.70   18.60   23.05   36.61   55.33   79.09   94.52   78.69   61.84   35.30   44.10   14.04     550.9
1918    10.61    9.44   20.61   38.05   55.99   77.97   67.81   60.56   39.84   61.70   30.20   15.99     488.8
1917    17.38   13.23   22.14   23.42   60.22   85.76   66.89   46.04   29.37   30.28   26.95   16.31     438.0
1903    10.57   14.22   22.92   23.46   65.36   76.30   91.97   62.17   36.07   36.47   28.52   21.27     489.3
1902    12.18   24.23   18.95   39.75   63.26   81.49   81.55   44.45   27.83   50.73   24.64   10.29     479.3
1907    11.94   15.23   12.45   36.72   71.03   75.21   66.53   44.45   32.22   74.38   25.99   18.65     484.8
1919    15.46   11.29   26.10   47.42   57.75   87.09   59.18   45.56   39.19   34.70   21.81   11.39     456.9
1906    11.30   13.01   28.36   48.39   79.47   99.62   78.32   55.19   38.88   39.15   27.90   14.70     534.3
1912    14.97   21.98   34.60   40.66   65.68   84.28   75.50   38.95   19.78   33.75   17.87   12.36     460.4
1909     8.62   11.23   35.92   50.60   75.93   80.35   94.57   64.00   59.30   43.53   23.77   16.08     563.9
1905     6.49   14.71   32.07   57.02   85.76  105.94   91.62   65.80   51.34   25.41   30.32   10.55     577.0
1913    12.20   19.02   33.03   62.01   82.14   95.31   63.43   44.25   40.87   29.16   18.81   13.75     514.0
1918     9.30   13.25   31.12   59.43   88.13   82.28   58.56   45.51   29.45   42.86   20.59   12.42     492.9
1917    20.10   20.66   36.18   35.62   78.43   83.41   49.31   32.93   21.62   23.36   19.68   13.37     434.7
1901     8.46   10.99   27.78   33.87   56.86   77.61   53.32   34.21   62.30   38.64   17.79   21.41     443.3
1902    16.36   33.27   26.01   47.96   54.34   65.55   65.06   32.12   25.74   41.02   19.62   15.24     442.3
1903    16.82   22.58   36.30   37.99   68.47   56.46   64.13   45.66   31.04   28.07   30.92   36.48     474.9
1904    29.28   28.64   49.68   59.96   59.72   71.75   86.66   55.06   39.28   33.86   26.24   26.43     566.5
1905    16.85   33.58   37.54   58.89   67.80   78.77   65.17   64.99   52.76   31.38   53.31   18.83     579.9
1906    23.62   26.31   37.86   45.18   61.21   74.07   58.99   44.82   37.39   60.47   48.54   26.88     545.3
1907    20.61   30.54   21.64   33.41   54.09   52.52   51.34   32.19   29.78   99.97   43.14   34.63     503.9
1908    16.97   21.84   33.28   37.22   49.14   44.53   48.05   49.43   25.69   49.78   28.17   23.90     428.0
1909    18.22   21.35   41.01   40.52   57.10   57.33   70.63   52.09   57.17   68.35   44.64   30.61     559.0
1910    19.92   31.00   26.29   39.83   55.01   71.36   43.89   43.60   30.51   66.70   47.18   37.68     513.0
 64.120   19.450
1901     0.58    1.08    2.49    5.20   14.67   48.18   49.30   27.34   12.18    8.87    1.38    0.39     171.6
1902     0.59    0.96    2.55    5.76   17.88   30.31   45.05   43.18   20.31    3.96    1.68    0.80     173.0
1903     1.06    3.46    5.30    6.54   17.44   43.19   50.17   45.27   24.85    8.80    1.14    1.80     209.0
1904     1.56    0.83    2.07   11.64   23.65   48.40   43.14   43.22   22.45    8.89    2.07    0.32     208.3
1905     0.69    2.04    5.20    6.46   24.63   60.93   59.18   42.53   24.59    6.36    2.94    0.97     236.5
1906     2.26    2.25    2.32    9.77   22.85   50.84   57.39   34.63   17.39    7.10    1.44    1.53     209.8
1907     0.96    4.84    4.01   10.28   19.63   56.07   49.08   41.03   18.84   12.62    2.32    0.72     220.4
1908     1.15    1.35    3.42    8.03   17.58   47.12   58.48   46.04   23.30    8.56    1.55    1.53     218.1
1909     1.63    2.13    6.06    6.00   12.95   41.17   57.95   47.93   29.80   19.26    0.93    2.34     228.1
1910     1.26    3.94    5.92   14.35   28.62   57.43   61.66   34.70   23.02    9.38    2.77    1.33     244.4
1911     2.28    4.10    4.93    8.54   29.78   45.44   56.07   55.91   27.33    8.86    1.74    1.17     246.2
1912     0.93    2.42    6.57   10.68   28.88   60.89   52.57   49.18   26.34    7.67    2.63    1.81     250.6
1913     0.73    1.73    7.05   10.48   27.24   55.44   84.71   53.20   24.98    8.71    4.60    0.59     279.5
1914     0.92    1.25    3.79   15.71   32.56   63.95   70.19   42.69   23.81    6.58    3.22    2.60     267.2
1915     0.91    1.10    2.59   10.11   28.63   43.83   80.79   44.55   27.68    5.96    1.40    0.28     247.8
1916     0.62    1.78    2.36   11.74   29.67   46.97   81.71   40.02   18.83    6.27    6.86    1.44     248.3
1917     0.59    1.83    2.04   13.10   25.22   59.25   44.17   44.24   30.01   10.36    3.27    0.82     234.9
1918     0.84    2.38    4.29    8.99   30.00   55.86   66.95   40.53   30.99   10.26    6.66    1.20     259.0
1919     1.01    1.93    5.57   10.38   29.15   76.47   85.02   56.47   32.85    6.80    1.38    1.07     308.1
1920     0.85    3.54   12.20    9.19   32.71   45.93   75.46   42.42   29.67   10.75    3.94    0.89     267.6
1909     1.67    2.17    6.25    6.12   13.32   41.32   58.63   48.44   30.34   19.47    0.94    2.35     231.0
1902     0.88    1.17    3.90    6.76   20.12   33.88   58.24   54.53   26.59    5.10    2.11    1.10     214.4
1916     0.62    1.76    2.35   11.57   25.61   46.28   81.09   39.59   18.56    6.17    6.80    1.44     241.8
1912     0.92    2.40    6.53   10.60   32.81   60.41   52.10   48.62   25.84    7.56    2.61    1.78     252.2
1919     1.01    1.92    5.99   10.56   30.85   75.72   84.46   55.91   32.42    6.70    1.37    1.07     308.0
1907     1.02    5.38    4.32   10.79   21.00   58.87   51.18   42.15   19.99   13.75    2.38    0.76     231.6
1914     0.90    1.23    3.72   14.21   31.59   62.86   69.62   42.04   23.31    6.43    3.18    2.58     261.7
1901     1.72    1.33    4.46   14.03   20.97   67.33   59.78   32.60   14.31   16.61    1.84    0.47     235.5
1915     0.89    1.09    2.54    9.93   29.63   43.25   79.59   43.88   27.30    5.84    1.38    0.28     245.6
1913     0.72    1.71    6.96   11.19   27.64   54.90   83.59   52.43   24.55    8.52    4.52    0.57     277.3
1906     2.55    2.48    2.45   13.37   27.59   53.32   59.12   37.08   18.47    7.83    1.55    1.75     227.6
1911     1.95    4.04    4.67    8.55   30.90   45.04   55.62   55.43   27.10    8.81    1.73    1.17     245.0
1920     0.85    3.55   11.57    9.14   32.57   45.76   75.34   42.42   29.66   10.77    3.95    0.89     266.5
1908     1.21    1.41    3.54    8.30   16.67   48.66   59.66   46.72   24.35    8.83    1.63    1.57     222.5
1910     1.29    4.00    5.76   14.35   28.78   57.56   61.89   34.47   23.25    9.51    2.79    1.34     245.0
1904     2.20    0.96    2.39   14.36   27.97   55.00   47.59   51.34   26.50   10.52    2.67    0.36     241.9
1905     0.77    2.23    5.78    7.46   27.08   63.01   64.29   47.45   26.17    7.43    3.40    1.13     256.2
1918     0.84    2.37    4.27    6.89   26.64   54.36   66.82   40.43   30.93   10.20    6.64    1.21     251.6
1917     0.59    1.82    2.03   11.29   21.91   58.17   43.60   43.81   29.74   10.26    3.26    0.82     227.3
1903     1.24    5.13    7.16    8.66   20.18   49.14   58.95   54.53   29.70   11.83    1.30    2.42     250.2
1902     0.87    1.17    3.90    6.73   17.55   33.36   57.58   53.95   26.31    5.05    2.09    1.09     209.7
1907     0.97    5.15    4.20   10.80   20.47   58.47   50.82   41.93   19.89   13.73    2.37    0.76     229.6
1919     0.96    1.91    5.42   10.26   28.91   75.02   83.78   55.52   32.19    6.66    1.37    1.07     303.1
1906     2.53    2.45    2.43   12.57   26.88   52.54   58.57   36.50   18.16    7.67    1.53    1.72     223.5
1912     0.91    2.35    6.44   10.44   30.25   59.10   51.24   47.94   25.47    7.47    2.59    1.77     246.0
1909     1.66    2.15    6.47    7.15   14.05   40.90   58.16   47.90   29.67   19.21    0.94    2.34     230.6
1905     0.76    2.20    5.68    7.29   26.23   62.60   63.55   46.77   26.03    7.34    3.35    1.11     252.9
1913     0.72    1.71    6.75    9.84   26.88   54.28   82.83   52.04   24.32    8.46    4.51    0.57     272.9
1918     0.84    2.36    4.25    8.42   29.44   54.97   66.21   40.05   30.67   10.11    6.60    1.20     255.1
1917     0.58    1.82    2.02   11.26   22.57   57.90   43.39   43.61   29.57   10.19    3.24    0.81     227.0
1901     1.73    1.33    4.46   14.03   20.72   66.53   59.24   32.41   14.26   16.49    1.83    0.47     233.5
1902     0.87    1.15    3.85    6.68   21.43   33.53   57.18   53.44   26.01    4.99    2.08    1.08     212.3
1903     1.21    4.59    6.76    8.42   19.75   48.32   57.86   53.46   29.13   11.61    1.29    2.36     244.8
1904     1.96    0.94    2.34   12.83   26.88   53.20   46.29   49.34   25.46   10.12    2.54    0.35     232.2
1905     0.75    2.18    5.63    7.21   26.04   62.00   62.76   46.01   25.80    7.27    3.30    1.09     250.0
1906     2.45    2.43    2.41   10.42   24.38   52.03   58.26   36.28   18.06    7.63    1.52    1.71     217.6
1907     1.02    5.22    4.13   10.61   20.58   57.78   50.25   41.60   19.65   13.58    2.36    0.75     227.5
1908     1.20    1.39    3.49    8.26   17.70   47.68   58.46   45.90   23.74    8.59    1.60    1.56     219.6
1909     1.66    2.16    6.19    6.05   12.82   40.26   57.53   47.60   29.54   19.16    0.94    2.34     226.3
1910     1.27    3.92    5.88   14.28   27.84   55.95   60.33   33.96   22.61    9.21    2.75    1.33     239.3
 44.080    0.080
1901     0.98    0.84    6.56   29.56   45.66   65.99   79.52   56.40   47.98   15.11    4.41    4.31     357.3
1902     3.25    5.14   17.68   37.50   41.14   73.33   86.69   61.98   42.97   21.22   12.52    5.44     408.9
1903     5.09    8.07   14.00   29.13   56.00   69.15   88.65   72.39   54.13   31.87   16.35    8.87     453.7
1904     8.42   16.02   14.99   36.37   63.16   81.32   89.15   58.87   33.29   17.48    8.64    8.06     435.8
1905     5.39    7.87   29.90   35.66   50.13   82.13   84.39   77.44   47.74   17.01   17.39    5.40     460.4
1906    11.43   11.12   20.14   42.81   53.57   60.29   63.32   48.27   23.80   26.84   18.75    8.68     389.0
1907     5.02    7.25   16.46   40.12   68.64   66.37   80.38   60.72   38.65   32.24   11.64   12.00     439.5
1908     5.20   11.70   21.42   36.51   67.21   91.92   79.88   69.03   51.52   31.67   10.70   11.21     488.0
1909     6.07    5.05   20.29   40.79   58.72   78.66   71.25   81.55   46.94   31.40    8.58   12.85     462.2
1910    10.69   17.07   19.37   35.02   62.64   90.08   73.26   75.47   35.93   27.19   23.42   10.08     480.2
1911     3.65    7.60   16.07   31.31   66.46   95.19   95.61   63.01   49.67   28.50   16.03   14.43     487.5
1912    10.45   13.62   35.20   35.34   73.66   72.75   96.86   74.35   32.97   31.50   13.04    8.27     498.0
1913    13.47    9.48   36.54   44.94   66.12   82.36   86.21   73.23   47.08   32.79   21.39    8.02     521.6
1914     3.28   17.70   36.27   43.26   55.21   70.70   80.09   63.15   41.67   23.31   12.87   10.97     458.5
1915    10.89   17.86   18.74   35.54   74.90   88.30   79.26   54.59   45.48   21.53   14.92   14.01     476.0
1916     7.81   17.03   30.68   43.69   64.74   59.08   71.65   62.73   41.94   29.52   19.05   10.80     458.7
1917     5.65    5.86   20.15   27.52   73.66   97.85   80.80   70.01   47.93   26.51   14.45    3.60     474.0
1918     6.58    9.27   19.94   37.08   74.92   67.36   65.03   48.74   50.26   18.93   12.87   13.28     424.3
1919    11.59   15.39   32.96   38.47   67.37   68.64   65.06   68.75   43.72   25.76   15.22   11.83     464.8
1920     8.20    8.97   27.17   44.02   62.87   85.06   74.85   61.10   48.31   33.23   12.14    6.90     472.8
1909     6.63    5.47   23.61   42.28   60.40   81.34   72.60   83.32   48.18   32.57    9.01   13.44     478.9
1902     7.01    9.45   28.30   45.10   47.44   86.43   95.36   66.97   46.67   25.92   16.83    7.84     483.3
1916     7.93   15.87   29.92   43.89   65.22   59.65   72.27   66.11   42.16   29.72   19.29   10.96     463.0
1912    10.51   19.58   43.24   36.59   74.40   72.63   95.75   64.86   31.61   31.06   13.05    8.28     501.5
1919    11.14   15.48   34.87   39.18   67.93   68.87   64.96   65.45   44.61   26.00   15.31   11.89     465.7
1907     5.74    7.98   18.32   43.01   73.46   69.20   83.28   61.46   39.63   33.30   12.76   12.75     460.9
1914     3.36   16.89   33.23   43.00   55.66   71.47   81.03   67.44   41.81   23.32   13.04   11.11     461.4
1901     8.14    5.82   19.91   46.32   61.12   81.49  102.94   64.91   70.13   22.97    8.08   11.26     503.1
1915    11.20   17.56   16.28   35.04   75.35   89.17   80.25   58.05   47.27   21.73   15.12   14.25     481.3
1913    13.76    9.54   34.83   44.96   66.67   83.25   87.12   76.13   47.39   33.11   21.58    8.17     526.5
1906    13.07   14.16   22.46   46.55   56.78   62.06   65.68   49.18   24.66   28.37   20.35    9.56     412.9
1911     3.88    8.09   17.29   31.96   67.45   96.44   96.30   63.41   50.11   28.81   16.31   14.59     494.6
1920     8.27    9.08   27.41   44.04   63.05   85.37   75.15   61.27   48.90   33.41   12.15    6.92     475.0
1908     5.77   13.17   25.85   39.06   69.98   96.00   81.10   68.03   53.21   32.73   11.03   12.15     508.1
1910    10.89   21.02   22.78   36.71   64.44   91.12   73.88   69.02   35.90   27.52   23.86   10.24     487.4
1904     9.50   21.54   21.62   41.08   67.59   85.22   89.92   53.54   31.88   18.19    9.87    8.74     458.7
1905     6.21    8.04   33.00   37.36   53.70   86.78   87.59   81.45   51.65   18.32   19.11    6.17     489.4
1918     6.55    9.82   23.96   38.67   75.03   67.14   64.54   45.41   46.59   18.93   12.72   13.16     422.5
1917     5.74    6.25   20.53   27.65   74.10   98.43   81.24   70.36   48.33   26.50   14.56    3.63     477.3
1903     7.06   10.26   19.41   33.87   61.79   74.83   95.18   76.38   58.31   35.63   19.07   11.09     502.9
1902     7.17    9.64   25.56   44.44   47.63   87.38   96.42   67.73   50.24   26.15   17.04    8.01     487.4
1907     5.93    8.50   18.84   43.53   74.42   69.92   84.00   61.63   39.82   34.33   12.96   12.88     466.8
1919    11.71   14.86   31.87   38.87   68.35   69.54   65.65   69.58   44.68   26.61   15.51   12.13     469.4
1906    13.14   13.16   22.37   46.53   56.88   62.20   65.72   49.26   24.70   28.34   20.42    9.55     412.3
1912    10.65   16.79   41.87   36.42   74.24   72.92   96.37   69.17   32.39   31.24   13.04    8.30     503.4
1909     6.52    5.19   21.26   42.42   60.55   81.52   72.84   83.43   48.25   32.40    9.00   13.42     476.8
1905     6.44    8.94   33.75   37.51   54.04   87.29   87.88   81.71   51.95   18.51   19.28    6.20     493.5
1913    13.65    9.81   37.30   45.45   66.62   82.92   86.69   72.47   47.46   32.98   21.50    8.05     524.9
1918     6.50   10.25   24.43   38.87   75.19   67.14   64.50   43.76   46.86   18.93   12.72   13.13     422.3
1917     5.71    6.04   20.08   27.61   73.96   98.29   81.27   70.28   48.32   26.54   14.52    3.61     476.2
1901     8.11    5.81   20.03   46.61   61.51   81.93  103.46   65.07   70.51   23.35    8.13   11.37     505.9
1902     7.08    9.57   26.24   44.70   47.55   86.91   96.12   67.51   49.23   26.01   16.92    7.91     485.7
1903     7.11   10.30   18.98   33.91   61.90   74.95   95.33   76.47   58.40   35.85   19.10   11.11     503.4
1904    10.09   19.33   17.53   39.92   68.33   86.83   91.55   59.87   34.69   17.74   10.04    8.94     464.8
1905     6.54    9.08   33.79   37.49   54.01   87.12   87.86   81.78   52.02   18.54   19.24    6.24     493.7
1906    13.00   12.99   22.33   46.55   56.87   62.23   65.74   49.26   24.69   28.38   20.37    9.56     412.0
1907     5.79    8.30   17.93   42.84   73.23   69.20   83.31   61.59   39.63   33.90   12.71   12.71     461.1
1908     5.81   12.40   23.35   38.75   70.24   96.68   81.74   70.82   54.05   33.24   11.10   12.33     510.5
1909     6.64    5.47   22.04   42.44   60.62   81.70   72.97   83.56   48.35   32.68    9.03   13.47     479.0
1910    11.23   17.68   20.09   36.12   64.87   92.24   75.16   77.05   36.74   28.27   24.17   10.38     494.0
 61.850   24.280
1901     0.93    1.40    3.95    6.32   19.34   59.28   64.44   41.43   17.95   11.53    2.31    0.46     229.3
1902     0.74    1.85    3.51    5.87   27.15   45.80   53.53   42.18   21.95    5.21    1.89    0.85     210.5
1903     2.62    3.45    5.93   11.73   35.97   62.46   60.78   53.12   25.20    5.34    3.63    2.77     273.0
1904     1.65    1.85    3.50   12.21   25.85   53.19   51.45   43.71   17.92   13.80    1.75    1.29     228.2
1905     1.61    3.92    5.78    6.98   30.85   84.14   68.00   42.15   22.85    9.24    4.24    1.93     281.7
1906     2.39    3.58    3.61   17.03   45.60   68.24   67.13   37.83   14.73    9.43    3.19    1.46     274.2
1907     0.92    3.73    6.63    9.82   31.52   76.65   71.85   42.65   21.65   17.71    4.02    0.46     287.6
1908     1.36    4.08    4.69   11.09   26.12   57.99   56.49   52.32   18.03    7.18    3.05    2.54     245.0
1909     3.07    2.82    4.15    7.86   21.20   67.74   62.41   49.35   30.27   24.05    2.41    1.64     277.0
1910     2.41    4.44    5.02   15.45   39.72   58.16   80.67   33.20   31.73    8.81    3.31    2.09     285.0
1911     2.54    2.93    6.01    7.85   35.52   54.93   58.93   68.28   42.43    9.97    7.58    4.14     301.1
1912     1.24    1.56    6.23    9.31   26.48   86.44   74.62   66.55   31.06    7.96    4.86    2.78     319.1
1913     1.88    1.79    8.14   12.91   30.57   69.84   85.56   58.03   24.58    9.73    6.38    1.07     310.5
1914     0.93    3.94    5.01   17.81   40.94   72.08   88.45   34.86   27.85    7.41    5.67    3.91     308.9
1915     1.34    4.11    2.58   10.04   31.84   54.49   94.35   48.26   33.45    6.43    1.76    0.41     289.1
1916     3.72    4.08    5.39   11.78   28.92   70.16   85.16   37.02   22.31    8.26    6.88    5.22     288.9
1917     1.41    1.17    1.68   14.44   27.14   81.67   52.96   52.45   31.19   18.82    7.08    2.97     293.0
1918     1.03    3.57    5.92   12.22   27.04   62.56   75.22   45.10   36.67   21.75    6.33    2.95     300.4
1919     1.84    2.16    3.24   14.62   38.55   82.92   91.25   50.01   32.99   11.65    2.13    1.28     332.6
1920     1.77    4.05    8.36   17.99   54.68   55.12   71.72   45.53   32.36    6.60    6.28    2.81     307.3
1909     3.27    2.91    4.44    8.19   21.43   69.54   63.78   50.46   31.33   25.49    2.53    1.67     285.0
1902     1.13    2.29    5.10    6.88   32.49   58.27   67.02   55.65   29.32    7.00    2.61    1.11     268.9
1916     3.69    3.63    5.36   11.74   28.82   70.04   85.13   36.99   22.29    8.26    6.88    5.22     288.1
1912     1.25    1.57    6.27   10.40   32.79   87.44   74.31   66.12   30.75    7.84    4.82    2.77     326.3
