 66.500   15.500   68.38   16.82    1.43    0.00    0.08   0.2876  0.4421  0.1771   0.3718  0.4616
 66.500   16.500   63.38   18.03    1.31    0.00    0.07   0.2385  0.4364  0.2078   0.4124  0.5049
 66.500   17.500   53.48   24.44    1.09    0.00    0.05   0.1809  0.4351  0.2445   0.4821  0.5902
 66.500   18.500   52.29   27.11    1.03    0.00    0.05   0.1611  0.4278  0.2391   0.4920  0.6108
 66.500   19.500   53.97   26.98    1.03    0.00    0.04   0.1599  0.4242  0.2287   0.4863  0.6106
 66.500   20.500   53.84   27.27    1.03    0.00    0.04   0.1587  0.4235  0.2278   0.4861  0.6109
 66.500   21.500   53.24   28.59    1.03    0.00    0.04   0.1534  0.4200  0.2235   0.4850  0.6122
 66.500   22.500   53.19   28.70    1.03    0.00    0.04   0.1529  0.4197  0.2231   0.4850  0.6123
 66.500   23.500   53.86   27.13    1.03    0.00    0.04   0.1602  0.4241  0.2285   0.4861  0.6103
 66.500   24.500   42.58   29.12    0.81    0.00    0.05   0.1675  0.4810  0.2983   0.5715  0.6945
 66.500   25.500   46.08   28.13    0.87    0.00    0.05   0.1631  0.4655  0.2802   0.5492  0.6731
 66.500   26.500   38.21   29.95    0.71    0.00    0.05   0.1574  0.4983  0.3243   0.6072  0.7318
 66.500   27.500   42.03   29.18    0.78    0.00    0.05   0.1626  0.4842  0.3026   0.5791  0.7038
 66.500   28.500   40.79   29.50    0.76    0.00    0.05   0.1625  0.4899  0.3094   0.5882  0.7132
 66.500   29.500   51.85   26.47    1.01    0.00    0.05   0.1812  0.4465  0.2469   0.5008  0.6197
 66.500   30.500   54.43   25.97    1.03    0.00    0.04   0.1639  0.4269  0.2318   0.4870  0.6096
 66.500   31.500   54.67   26.09    1.06    0.00    0.05   0.1685  0.4274  0.2287   0.4810  0.6018
 66.500   32.500   54.06   26.42    1.04    0.00    0.04   0.1629  0.4276  0.2313   0.4857  0.6074
 66.500   33.500   54.69   26.21    1.06    0.00    0.05   0.1699  0.4277  0.2274   0.4787  0.5986
 66.500   35.500   53.78   26.68    1.04    0.00    0.04   0.1613  0.4279  0.2316   0.4861  0.6077
 66.500   36.500   40.06   28.39    0.77    0.00    0.04   0.1265  0.4670  0.3177   0.5900  0.7088
 66.500   37.500   36.99   28.78    0.71    0.00    0.04   0.1187  0.4757  0.3355   0.6129  0.7314
 66.500   38.500   47.91   27.41    0.92    0.00    0.04   0.1464  0.4446  0.2701   0.5311  0.6510
 66.500   39.500   53.78   26.68    1.04    0.00    0.04   0.1613  0.4279  0.2316   0.4861  0.6077
 66.500   40.500   53.78   26.68    1.04    0.00    0.04   0.1613  0.4279  0.2316   0.4861  0.6077
 66.500   44.500   48.67   33.30    1.00    0.00    0.10   0.3314  0.5235  0.2254   0.4942  0.6233
 66.500   45.500   35.84   34.35    0.73    0.00    0.09   0.2552  0.5354  0.3136   0.5977  0.7226
 66.500   46.500   43.96   30.98    0.94    0.00    0.07   0.2465  0.4967  0.2725   0.5302  0.6448
 66.500   47.500   57.91   28.15    1.17    0.00    0.09   0.3260  0.5052  0.1881   0.4365  0.5590
 66.500   48.500   37.78   38.82    0.94    0.00    0.14   0.3739  0.5372  0.2651   0.5295  0.6450
 66.500   49.500   48.32   32.55    1.01    0.00    0.11   0.3524  0.5389  0.2325   0.4962  0.6206
 66.500   50.500   49.02   34.46    1.12    0.00    0.11   0.3377  0.4902  0.2109   0.4612  0.5771
 66.500   51.500   45.55   36.61    1.11    0.00    0.12   0.3452  0.4865  0.2207   0.4690  0.5805
 66.500   52.500   35.85   38.23    1.07    0.00    0.14   0.3787  0.5208  0.2707   0.5027  0.5949
 66.500   53.500   35.43   36.59    0.61    0.00    0.13   0.3790  0.6313  0.3118   0.6237  0.7699
 66.500   54.500   35.71   40.90    0.98    0.00    0.14   0.3755  0.5168  0.2633   0.5208  0.6300
 66.500   55.500   35.45   41.07    0.97    0.00    0.14   0.3652  0.5126  0.2644   0.5233  0.6333
 66.500   56.500   32.78   40.79    1.04    0.00    0.14   0.3759  0.5103  0.2764   0.5130  0.6061
 66.500   57.500   38.66   37.85    0.88    0.00    0.12   0.3581  0.5448  0.2687   0.5446  0.6688
 66.500   58.500   34.51   40.83    0.91    0.00    0.13   0.3614  0.5278  0.2749   0.5415  0.6556
 66.500   59.500   45.12   34.60    0.88    0.00    0.11   0.3377  0.5501  0.2461   0.5303  0.6676
 66.500   60.500   43.74   35.29    0.78    0.00    0.11   0.3327  0.5670  0.2553   0.5567  0.7063
 66.500   61.500   39.64   38.76    0.87    0.00    0.12   0.3358  0.5348  0.2567   0.5396  0.6706
 66.500   62.500   44.28   36.92    1.17    0.00    0.11   0.3293  0.4904  0.2244   0.4586  0.5592
 66.500   63.500   45.18   35.79    1.40    0.00    0.11   0.3324  0.4672  0.2113   0.3998  0.4727
 66.500   64.500   38.51   38.22    1.39    0.00    0.12   0.3153  0.4526  0.2323   0.4111  0.4751
 66.500   65.500   38.75   37.41    1.41    0.00    0.13   0.3284  0.4485  0.2324   0.4055  0.4666
 66.500   66.500   35.51   38.32    1.41    0.00    0.14   0.3419  0.4521  0.2419   0.4094  0.4662
 66.500   67.500   34.16   37.59    1.35    0.00    0.13   0.3217  0.4501  0.2563   0.4310  0.4904
 66.500   68.500   34.72   37.57    1.38    0.00    0.14   0.3301  0.4468  0.2509   0.4207  0.4781
 66.500   69.500   31.22   36.65    1.18    0.00    0.11   0.2675  0.4546  0.2886   0.4863  0.5551
 66.500   70.500   33.09   38.88    1.21    0.00    0.13   0.3233  0.4579  0.2701   0.4720  0.5449
 66.500   73.500   28.58   44.87    0.89    0.00    0.09   0.2587  0.4892  0.2893   0.5558  0.6649
 66.500   74.500   27.65   41.93    0.92    0.00    0.06   0.1870  0.4923  0.3069   0.5560  0.6521
 66.500   75.500   26.08   40.54    0.77    0.00    0.07   0.1909  0.4860  0.3336   0.6030  0.7092
 66.500   76.500   28.15   47.01    0.83    0.00    0.11   0.3116  0.4806  0.2828   0.5660  0.6866
 66.500   77.500   29.48   39.69    1.08    0.00    0.10   0.2622  0.4612  0.2945   0.5137  0.5935
 66.500   78.500   33.90   44.98    1.26    0.00    0.15   0.3758  0.4580  0.2335   0.4444  0.5241
 66.500   79.500   29.36   45.72    0.96    0.00    0.12   0.3124  0.4717  0.2754   0.5340  0.6390
 66.500   80.500   31.51   49.44    1.08    0.00    0.14   0.3778  0.4697  0.2319   0.4877  0.5939
 66.500   81.500   33.71   48.98    1.18    0.00    0.16   0.4144  0.4664  0.2153   0.4553  0.5531
 66.500   82.500   40.53   32.09    1.37    0.00    0.11   0.2882  0.4464  0.2497   0.4224  0.4836
 66.500   83.500   40.66   32.12    1.24    0.00    0.08   0.2239  0.4494  0.2614   0.4576  0.5313
 66.500   84.500   38.99   30.86    1.14    0.00    0.06   0.1909  0.4530  0.2826   0.4914  0.5705
 66.500   85.500   41.85   31.96    1.27    0.00    0.08   0.2299  0.4481  0.2540   0.4465  0.5190
 66.500   86.500   41.96   31.28    1.33    0.00    0.09   0.2607  0.4467  0.2506   0.4309  0.4966
 66.500   87.500   42.21   30.96    1.33    0.00    0.09   0.2590  0.4465  0.2516   0.4330  0.4994
 66.500   88.500   39.20   30.54    1.13    0.00    0.06   0.1901  0.4527  0.2837   0.4936  0.5734
 66.500   89.500   40.61   33.42    1.31    0.00    0.09   0.2497  0.4480  0.2498   0.4358  0.5042
 66.500   90.500   36.12   35.57    1.28    0.00    0.10   0.2569  0.4517  0.2631   0.4500  0.5164
 66.500   91.500   37.96   35.81    1.35    0.00    0.10   0.2749  0.4493  0.2481   0.4270  0.4905
 66.500   92.500   39.83   37.66    1.49    0.00    0.12   0.3298  0.4499  0.2197   0.3822  0.4386
 66.500   93.500   42.09   36.25    1.48    0.00    0.12   0.3236  0.4508  0.2168   0.3826  0.4417
 66.500   94.500   44.77   34.57    1.47    0.00    0.11   0.3163  0.4519  0.2130   0.3830  0.4454
 66.500   95.500   38.84   38.28    1.49    0.00    0.12   0.3325  0.4495  0.2210   0.3819  0.4372
 66.500   96.500   50.40   31.04    1.45    0.00    0.10   0.3008  0.4541  0.2039   0.3831  0.4532
 66.500   97.500   41.24   36.78    1.48    0.00    0.12   0.3259  0.4505  0.2179   0.3825  0.4406
 66.500   98.500   39.55   37.84    1.49    0.00    0.12   0.3305  0.4498  0.2201   0.3821  0.4382
 66.500   99.500   44.49   34.75    1.47    0.00    0.11   0.3170  0.4518  0.2134   0.3830  0.4450
 66.500  100.500   42.04   35.32    1.48    0.00    0.12   0.3272  0.4515  0.2210   0.3851  0.4432
 66.500  101.500   38.36   35.52    1.48    0.00    0.13   0.3449  0.4516  0.2339   0.3893  0.4415
 66.500  102.500   39.22   34.23    1.47    0.00    0.14   0.3452  0.4525  0.2358   0.3914  0.4439
 66.500  103.500   39.38   34.02    1.47    0.00    0.13   0.3436  0.4525  0.2363   0.3924  0.4452
 66.500  104.500   39.37   34.51    1.44    0.00    0.12   0.3174  0.4499  0.2385   0.4019  0.4582
 66.500  105.500   38.93   34.49    1.48    0.00    0.13   0.3446  0.4518  0.2357   0.3910  0.4431
 66.500  106.500   38.95   34.64    1.48    0.00    0.13   0.3451  0.4522  0.2352   0.3908  0.4431
 66.500  107.500   39.22   34.23    1.47    0.00    0.14   0.3452  0.4525  0.2358   0.3914  0.4439
 66.500  108.500   38.54   35.25    1.48    0.00    0.13   0.3449  0.4518  0.2343   0.3898  0.4420
 66.500  109.500   36.83   37.83    1.49    0.00    0.13   0.3442  0.4500  0.2303   0.3856  0.4372
 66.500  110.500   37.78   36.60    1.47    0.00    0.13   0.3369  0.4503  0.2330   0.3907  0.4438
 66.500  111.500   36.73   37.61    1.48    0.00    0.13   0.3376  0.4483  0.2321   0.3879  0.4397
 66.500  112.500   39.52   34.75    1.42    0.00    0.11   0.3031  0.4491  0.2392   0.4072  0.4660
 66.500  113.500   43.11   30.89    1.31    0.00    0.09   0.2485  0.4484  0.2494   0.4352  0.5046
 66.500  114.500   40.85   32.11    1.32    0.00    0.09   0.2488  0.4453  0.2530   0.4346  0.5006
 66.500  115.500   40.16   31.19    1.28    0.00    0.08   0.2319  0.4460  0.2632   0.4491  0.5166
 66.500  116.500   40.81   30.44    1.25    0.00    0.08   0.2173  0.4468  0.2665   0.4577  0.5285
 66.500  117.500   40.60   30.41    1.25    0.00    0.08   0.2168  0.4468  0.2676   0.4587  0.5292
 66.500  118.500   41.32   30.52    1.25    0.00    0.08   0.2185  0.4468  0.2636   0.4552  0.5265
 66.500  119.500   41.43   30.54    1.26    0.00    0.08   0.2187  0.4468  0.2630   0.4547  0.5262
 66.500  120.500   41.01   30.47    1.25    0.00    0.08   0.2178  0.4468  0.2653   0.4568  0.5277
 66.500  121.500   38.59   31.66    1.30    0.00    0.09   0.2416  0.4454  0.2659   0.4466  0.5106
 66.500  122.500   39.50   31.04    1.25    0.00    0.09   0.2322  0.4501  0.2690   0.4581  0.5269
 66.500  123.500   36.71   34.08    1.30    0.00    0.12   0.3028  0.4639  0.2644   0.4464  0.5103
 66.500  124.500   39.62   31.41    1.26    0.00    0.09   0.2402  0.4514  0.2664   0.4551  0.5238
 66.500  125.500   40.24   31.29    1.27    0.00    0.08   0.2276  0.4469  0.2636   0.4518  0.5207
 66.500  126.500   36.35   38.04    1.44    0.00    0.12   0.3127  0.4479  0.2367   0.4003  0.4556
 66.500  127.500   45.33   34.22    1.47    0.00    0.11   0.3147  0.4521  0.2121   0.3831  0.4462
 66.500  128.500   52.52   29.71    1.44    0.00    0.09   0.2950  0.4550  0.2001   0.3829  0.4561
 66.500  129.500   39.55   37.84    1.49    0.00    0.12   0.3305  0.4498  0.2201   0.3821  0.4382
 66.500  130.500   36.73   39.61    1.50    0.00    0.13   0.3383  0.4487  0.2235   0.3814  0.4343
 66.500  131.500   36.55   39.56    1.50    0.00    0.13   0.3355  0.4468  0.2239   0.3805  0.4328
 66.500  132.500   44.23   34.43    1.48    0.00    0.11   0.3081  0.4464  0.2148   0.3809  0.4409
 66.500  133.500   44.41   34.30    1.48    0.00    0.11   0.3072  0.4463  0.2146   0.3808  0.4410
 66.500  134.500   44.88   34.01    1.48    0.00    0.11   0.3061  0.4466  0.2139   0.3809  0.4418
 66.500  135.500   40.96   36.96    1.48    0.00    0.12   0.3267  0.4503  0.2183   0.3824  0.4402
 66.500  136.500   35.17   40.58    1.50    0.00    0.13   0.3425  0.4480  0.2253   0.3809  0.4322
 66.500  137.500   39.05   38.12    1.49    0.00    0.12   0.3312  0.4492  0.2208   0.3818  0.4373
 66.500  138.500   43.73   35.21    1.47    0.00    0.11   0.3189  0.4514  0.2145   0.3829  0.4439
 66.500  139.500   52.09   29.98    1.44    0.00    0.09   0.2962  0.4548  0.2009   0.3830  0.4555
 66.500  140.500   50.55   30.95    1.45    0.00    0.10   0.3004  0.4542  0.2037   0.3831  0.4534
 66.500  141.500   44.77   34.57    1.47    0.00    0.11   0.3163  0.4519  0.2130   0.3830  0.4454
 66.500  142.500   37.71   38.99    1.50    0.00    0.13   0.3356  0.4490  0.2223   0.3816  0.4357
 66.500  143.500   37.86   38.90    1.49    0.00    0.13   0.3352  0.4491  0.2222   0.3817  0.4359
 66.500  144.500   45.47   34.13    1.47    0.00    0.11   0.3143  0.4521  0.2119   0.3831  0.4464
 66.500  145.500   46.88   33.24    1.46    0.00    0.11   0.3105  0.4527  0.2098   0.3832  0.4483
 66.500  146.500   42.91   35.54    1.41    0.00    0.12   0.3249  0.4684  0.2225   0.4018  0.4683
 66.500  147.500   43.89   34.68    1.31    0.00    0.11   0.3271  0.4924  0.2294   0.4273  0.5045
 66.500  148.500   44.31   34.29    1.26    0.00    0.11   0.3286  0.5046  0.2328   0.4400  0.5231
 66.500  149.500   44.28   33.57    1.27    0.00    0.12   0.3303  0.5017  0.2359   0.4396  0.5203
 66.500  150.500   45.18   32.46    1.25    0.00    0.12   0.3302  0.5054  0.2381   0.4448  0.5278
 66.500  151.500   44.98   32.50    1.26    0.00    0.12   0.3308  0.5039  0.2385   0.4437  0.5256
 66.500  152.500   41.26   34.56    1.36    0.00    0.13   0.3379  0.4799  0.2387   0.4213  0.4885
 66.500  153.500   39.46   37.37    1.41    0.00    0.12   0.3358  0.4696  0.2299   0.4053  0.4681
 66.500  154.500   42.03   36.28    1.48    0.00    0.12   0.3238  0.4512  0.2170   0.3831  0.4423
 66.500  155.500   41.51   36.52    1.45    0.00    0.12   0.3269  0.4592  0.2211   0.3922  0.4537
 66.500  156.500   42.80   35.73    1.45    0.00    0.12   0.3229  0.4574  0.2184   0.3898  0.4521
 66.500  157.500   43.34   35.28    1.41    0.00    0.11   0.3237  0.4686  0.2218   0.4019  0.4689
 66.500  158.500   34.89   40.76    1.51    0.00    0.13   0.3433  0.4479  0.2256   0.3808  0.4318
 66.500  159.500   37.33   39.09    1.44    0.00    0.13   0.3394  0.4625  0.2288   0.3970  0.4553
 66.500  160.500   38.14   38.72    1.49    0.00    0.13   0.3344  0.4492  0.2218   0.3818  0.4363
 66.500  161.500   39.63   37.78    1.49    0.00    0.12   0.3304  0.4503  0.2202   0.3826  0.4390
 66.500  162.500   43.68   35.03    1.40    0.00    0.11   0.3233  0.4714  0.2223   0.4048  0.4734
 66.500  163.500   40.39   37.02    1.38    0.00    0.12   0.3338  0.4769  0.2299   0.4122  0.4789
 66.500  164.500   39.81   37.45    1.41    0.00    0.12   0.3340  0.4703  0.2283   0.4051  0.4688
 66.500  165.500   41.13   36.57    1.38    0.00    0.12   0.3315  0.4759  0.2283   0.4107  0.4780
 66.500  166.500   46.73   33.21    1.42    0.00    0.11   0.3133  0.4645  0.2144   0.3960  0.4655
 66.500  167.500   45.05   34.39    1.47    0.00    0.11   0.3155  0.4520  0.2126   0.3830  0.4458
 66.500  168.500   45.33   34.22    1.47    0.00    0.11   0.3147  0.4521  0.2121   0.3831  0.4462
 66.500  169.500   48.57   32.18    1.46    0.00    0.10   0.3058  0.4534  0.2070   0.3832  0.4507
 66.500  170.500   46.32   33.60    1.46    0.00    0.11   0.3120  0.4525  0.2106   0.3831  0.4475
 66.500  171.500   52.94   29.45    1.44    0.00    0.09   0.2939  0.4551  0.1993   0.3828  0.4567
 66.500  172.500   53.57   29.67    1.42    0.00    0.09   0.2879  0.4589  0.1960   0.3858  0.4638
 66.500  173.500   40.83   42.58    1.34    0.00    0.09   0.2899  0.4817  0.2030   0.4124  0.4955
 66.500  174.500   36.64   46.81    1.31    0.00    0.09   0.2905  0.4891  0.2044   0.4209  0.5060
 66.500  175.500   48.73   34.58    1.39    0.00    0.09   0.2887  0.4676  0.1991   0.3960  0.4758
 66.500  176.500   48.24   35.07    1.39    0.00    0.09   0.2887  0.4684  0.1994   0.3971  0.4771
 66.500  177.500   46.15   37.19    1.37    0.00    0.09   0.2891  0.4722  0.2006   0.4014  0.4823
 66.500  178.500   49.53   33.76    1.39    0.00    0.09   0.2885  0.4661  0.1986   0.3944  0.4738
 66.500  179.500   45.85   37.49    1.37    0.00    0.09   0.2891  0.4727  0.2007   0.4021  0.4830
 65.500 -177.500   38.76   43.15    1.11    0.00    0.11   0.3346  0.5459  0.2234   0.4726  0.5798
 65.500 -176.500   37.69   45.75    1.32    0.00    0.09   0.2904  0.4873  0.2041   0.4188  0.5033
 65.500 -175.500   44.59   38.77    1.36    0.00    0.09   0.2893  0.4749  0.2014   0.4047  0.4862
 65.500 -174.500   44.21   39.15    1.36    0.00    0.09   0.2894  0.4756  0.2016   0.4055  0.4871
 65.500 -173.500   40.83   42.58    1.34    0.00    0.09   0.2899  0.4817  0.2030   0.4124  0.4955
 65.500 -172.500   38.11   45.50    1.38    0.00    0.09   0.2765  0.4633  0.1995   0.4017  0.4791
 65.500 -171.500   41.46   42.41    1.49    0.00    0.08   0.2550  0.4226  0.1905   0.3701  0.4365
 65.500 -166.500   39.34   32.68    1.23    0.00    0.11   0.2826  0.4530  0.2656   0.4619  0.5349
 65.500 -165.500   37.24   32.72    1.19    0.00    0.11   0.2702  0.4580  0.2783   0.4787  0.5524
 65.500 -164.500   39.16   31.16    1.20    0.00    0.11   0.2685  0.4567  0.2746   0.4724  0.5455
 65.500 -163.500   42.97   29.25    1.26    0.00    0.11   0.2753  0.4514  0.2613   0.4527  0.5248
 65.500 -162.500   37.15   31.99    1.17    0.00    0.11   0.2633  0.4599  0.2826   0.4839  0.5577
 65.500 -161.500   35.82   32.74    1.15    0.00    0.11   0.2617  0.4615  0.2869   0.4903  0.5644
 65.500 -160.500   35.56   32.74    1.15    0.00    0.11   0.2601  0.4622  0.2885   0.4924  0.5666
 65.500 -159.500   37.31   31.92    1.17    0.00    0.11   0.2637  0.4596  0.2821   0.4830  0.5568
 65.500 -158.500   42.39   29.52    1.25    0.00    0.11   0.2741  0.4522  0.2635   0.4558  0.5280
 65.500 -157.500   41.93   29.19    1.20    0.00    0.10   0.2583  0.4566  0.2709   0.4700  0.5455
 65.500 -156.500   41.07   29.45    1.20    0.00    0.10   0.2563  0.4564  0.2737   0.4721  0.5466
 65.500 -155.500   37.82   31.30    1.19    0.00    0.11   0.2607  0.4568  0.2807   0.4784  0.5506
 65.500 -154.500   37.53   31.74    1.20    0.00    0.11   0.2659  0.4560  0.2796   0.4764  0.5480
 65.500 -153.500   37.17   31.91    1.20    0.00    0.11   0.2659  0.4562  0.2805   0.4774  0.5488
 65.500 -152.500   37.61   31.69    1.20    0.00    0.11   0.2657  0.4560  0.2794   0.4763  0.5480
 65.500 -151.500   37.64   31.80    1.20    0.00    0.11   0.2678  0.4557  0.2786   0.4751  0.5466
 65.500 -150.500   36.44   33.16    1.22    0.00    0.11   0.2812  0.4538  0.2769   0.4711  0.5409
 65.500 -149.500   36.79   32.83    1.21    0.00    0.11   0.2785  0.4541  0.2769   0.4716  0.5418
 65.500 -148.500   36.81   32.64    1.21    0.00    0.11   0.2753  0.4547  0.2781   0.4733  0.5438
 65.500 -147.500   35.46   33.23    1.20    0.00    0.11   0.2740  0.4553  0.2821   0.4775  0.5473
 65.500 -146.500   35.15   32.99    1.19    0.00    0.11   0.2674  0.4566  0.2853   0.4819  0.5520
 65.500 -145.500   35.61   32.75    1.19    0.00    0.11   0.2671  0.4565  0.2842   0.4808  0.5512
 65.500 -144.500   38.08   31.57    1.21    0.00    0.11   0.2684  0.4551  0.2771   0.4730  0.5445
 65.500 -143.500   37.38   31.99    1.21    0.00    0.11   0.2707  0.4545  0.2779   0.4725  0.5429
 65.500 -142.500   35.11   33.11    1.19    0.00    0.11   0.2690  0.4563  0.2848   0.4811  0.5511
 65.500 -141.500   36.00   32.83    1.22    0.00    0.12   0.2776  0.4547  0.2791   0.4705  0.5385
 65.500 -140.500   39.31   31.61    1.34    0.00    0.13   0.3065  0.4491  0.2586   0.4324  0.4934
 65.500 -139.500   41.96   31.20    1.46    0.00    0.14   0.3404  0.4428  0.2379   0.3953  0.4496
 65.500 -138.500   43.74   30.56    1.46    0.00    0.13   0.3367  0.4397  0.2330   0.3916  0.4473
 65.500 -137.500   50.14   28.26    1.49    0.00    0.12   0.3234  0.4285  0.2140   0.3778  0.4390
 65.500 -136.500   54.45   26.72    1.50    0.00    0.11   0.3145  0.4210  0.1998   0.3678  0.4334
 65.500 -135.500   60.55   24.53    1.52    0.00    0.09   0.3018  0.4104  0.1772   0.3525  0.4254
 65.500 -134.500   60.40   24.58    1.52    0.00    0.09   0.3022  0.4106  0.1778   0.3529  0.4256
 65.500 -133.500   55.49   26.34    1.51    0.00    0.10   0.3123  0.4192  0.1961   0.3653  0.4320
 65.500 -132.500   54.45   26.72    1.50    0.00    0.11   0.3145  0.4210  0.1998   0.3678  0.4334
 65.500 -131.500   56.68   25.92    1.51    0.00    0.10   0.3099  0.4171  0.1919   0.3624  0.4305
 65.500 -130.500   52.67   28.08    1.51    0.00    0.11   0.3214  0.4214  0.2018   0.3681  0.4318
 65.500 -129.500   39.16   34.74    1.49    0.00    0.14   0.3575  0.4382  0.2331   0.3876  0.4396
 65.500 -128.500   37.35   35.59    1.43    0.00    0.15   0.3687  0.4565  0.2432   0.4063  0.4617
 65.500 -127.500   38.80   34.23    1.45    0.00    0.14   0.3579  0.4473  0.2395   0.3979  0.4514
 65.500 -126.500   37.61   35.08    1.23    0.00    0.15   0.3894  0.5138  0.2639   0.4631  0.5370
 65.500 -125.500   36.89   35.50    1.02    0.00    0.16   0.4167  0.5752  0.2827   0.5205  0.6165
 65.500 -124.500   34.88   37.05    0.73    0.00    0.17   0.4587  0.6585  0.3049   0.5941  0.7229
 65.500 -123.500   32.84   38.73    0.53    0.00    0.19   0.4928  0.7207  0.3209   0.6470  0.8017
 65.500 -119.500   32.84   38.73    0.53    0.00    0.19   0.4928  0.7207  0.3209   0.6470  0.8017
 65.500 -118.500   37.25   34.83    0.74    0.00    0.17   0.4447  0.6468  0.3025   0.5900  0.7195
 65.500 -117.500   47.84   25.43    1.27    0.00    0.13   0.3292  0.4696  0.2554   0.4474  0.5222
 65.500 -116.500   47.84   25.43    1.27    0.00    0.13   0.3292  0.4696  0.2554   0.4474  0.5222
 65.500 -115.500   47.84   25.43    1.27    0.00    0.13   0.3292  0.4696  0.2554   0.4474  0.5222
 65.500 -114.500   47.84   25.43    1.27    0.00    0.13   0.3292  0.4696  0.2554   0.4474  0.5222
 65.500 -113.500   50.86   24.55    1.30    0.00    0.12   0.3218  0.4659  0.2432   0.4346  0.5110
 65.500 -112.500   62.90   21.03    1.41    0.00    0.08   0.2921  0.4509  0.1885   0.3813  0.4663
 65.500 -111.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -110.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -109.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -108.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -107.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -106.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -105.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -104.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -103.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -102.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -101.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500 -100.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -99.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -98.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -97.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -96.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -95.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -94.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -93.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -92.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -91.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -90.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -89.500   67.65   19.64    1.46    0.00    0.07   0.2803  0.4450  0.1640   0.3586  0.4487
 65.500  -88.500   67.62   19.63    1.46    0.00    0.07   0.2804  0.4452  0.1642   0.3589  0.4489
 65.500  -87.500   67.63   19.63    1.46    0.00    0.07   0.2804  0.4452  0.1641   0.3588  0.4488
 65.500  -73.500   73.91   13.39    1.47    0.00    0.06   0.2815  0.4426  0.1582   0.3521  0.4457
 65.500  -72.500   77.30   10.00    1.47    0.00    0.06   0.2821  0.4413  0.1547   0.3483  0.4442
 65.500  -71.500   77.22   10.08    1.47    0.00    0.06   0.2821  0.4414  0.1548   0.3484  0.4442
 65.500  -70.500   69.02   18.27    1.46    0.00    0.07   0.2806  0.4444  0.1627   0.3572  0.4480
 65.500  -69.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -68.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -67.500   67.66   19.64    1.46    0.00    0.07   0.2803  0.4449  0.1639   0.3585  0.4486
 65.500  -64.500   67.66   19.64    1.37    0.00    0.06   0.2636  0.4185  0.1672   0.3789  0.4813
 65.500  -51.500   86.00    7.00    1.08    0.00    0.03   0.1969  0.3107  0.1018   0.3815  0.5917
 65.500  -23.500   57.00   17.00    1.41    0.00    0.12   0.3036  0.4661  0.2369   0.4033  0.4679
 65.500  -22.500   56.11   20.47    1.29    0.00    0.09   0.2569  0.4519  0.2369   0.4317  0.5129
 65.500  -21.500   55.25   23.84    1.18    0.00    0.07   0.2115  0.4381  0.2323   0.4564  0.5566
 65.500  -20.500   57.75   28.25    1.09    0.00    0.06   0.2104  0.4303  0.1906   0.4547  0.5900
 65.500  -19.500   59.56   23.67    1.25    0.00    0.09   0.2820  0.4508  0.2024   0.4240  0.5265
