 50.750   -0.500
 50.750   -0.333
 50.750   -0.167
 50.750    0.000
 50.750    0.167
 50.750    0.333
 50.750    0.500
 50.583   -5.000
 50.583   -4.833
 50.583   -4.667
 50.583   -4.500
 50.583   -4.333
 50.583   -4.167
 50.583   -4.000
 50.583   -3.833
 50.583   -3.667
 50.583   -3.500
 50.583   -3.333
 50.583   -3.167
 50.583   -2.667
 50.583   -2.500
 50.583   -2.333
 50.583   -2.167
 50.583   -2.000
 50.583   -1.833
 50.583   -1.500
 50.583   -1.333
 50.583   -1.167
 50.583   -1.000
 50.417   -5.167
 50.417   -5.000
 50.417   -4.833
 50.417   -4.667
 50.417   -4.500
 50.417   -4.333
 50.417   -4.167
 50.417   -4.000
 50.417   -3.833
 50.417   -3.667
 50.417   -3.500
 50.250   -5.500
 50.250   -5.333
 50.250   -5.167
 50.250   -5.000
 50.250   -4.833
 50.250   -4.667
 50.250   -4.500
 50.250   -4.167
 50.250   -4.000
 50.250   -3.833
 50.250   -3.667
 50.250   -3.500
 50.083   -5.667
 50.083   -5.500
 50.083   -5.333
 50.083   -5.167
 50.083   -5.000
 49.917   -5.167
