 52.500  157.500   36.3920   26.7438    1.0105    6.3403    0.1353    0.2995    0.4913  100.0000
 52.500  160.500   33.2576   29.4648    0.9525    1.8833    0.1730    0.3703    0.5077  100.0000
 52.500  163.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 52.500  166.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 52.500  169.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 52.500  172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 52.500  175.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 52.500  178.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -178.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -175.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -169.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -166.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -163.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -160.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -154.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -151.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -148.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -145.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -142.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -139.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -136.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -133.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -130.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500 -127.500   62.7532   26.6671    1.2836    2.1572    0.0688    0.2326    0.4132  100.0000
 49.500 -124.500   59.1616   26.9014    1.1786    1.4521    0.0775    0.2371    0.3876  100.0000
 49.500 -121.500   49.8566   30.9009    1.2691    2.3091    0.1133    0.3086    0.4391  100.0000
 49.500 -118.500   52.6127   29.7500    1.2609    1.8527    0.1045    0.2906    0.4319  100.0000
 49.500 -115.500   49.1785   28.1543    1.3078    1.5776    0.1185    0.3100    0.4394  100.0000
 49.500 -112.500   44.9833   30.2075    1.3017    1.0940    0.1127    0.2902    0.4505  100.0000
 49.500 -109.500   49.6060   28.0319    1.3407    1.0112    0.1011    0.2655    0.4259  100.0000
 49.500 -106.500   50.7029   27.4346    1.3184    1.0884    0.0945    0.2470    0.4184  100.0000
 49.500 -103.500   40.0175   34.5703    1.3218    1.0185    0.1281    0.3242    0.4503  100.0000
 49.500 -100.500   20.4391   47.3053    1.3318    1.5155    0.1830    0.4341    0.4830  100.0000
 49.500  -97.500   24.1482   44.0647    1.2999    4.2212    0.1601    0.3836    0.4718  100.0000
 49.500  -94.500   40.9869   30.0712    1.1734   12.1505    0.1235    0.3046    0.4902  100.0000
 49.500  -91.500   62.5221   26.1001    1.3397    1.6173    0.0745    0.2397    0.4146  100.0000
 49.500  -88.500   63.9424   26.3020    1.3191    1.5766    0.0686    0.2316    0.4107  100.0000
 49.500  -85.500   54.6045   26.6582    1.1856    7.8060    0.0642    0.2009    0.4256  100.0000
 49.500  -82.500   38.1958   29.0224    1.0372   14.9363    0.0741    0.1888    0.4498  100.0000
 49.500  -79.500   38.2154   30.1278    1.1983   10.3841    0.0995    0.2326    0.4410  100.0000
 49.500  -76.500   49.8384   29.0621    1.1134   10.4317    0.0611    0.1844    0.4247  100.0000
 49.500  -73.500   61.1532   26.9596    1.2425    4.2261    0.0614    0.2122    0.4146  100.0000
 49.500  -70.500   62.8429   26.0067    1.2948    2.4871    0.0675    0.2273    0.4155  100.0000
 49.500  -67.500   56.4921   28.1446    1.2828    3.2496    0.0790    0.2395    0.4219  100.0000
 49.500  -64.500   58.6755   27.2733    1.2649    3.0271    0.0762    0.2380    0.4211  100.0000
 49.500  -61.500   61.0714   25.7716    1.2400    4.1315    0.0644    0.2162    0.4203  100.0000
 49.500  -58.500   50.3136   30.4925    1.2279    5.5269    0.0821    0.2312    0.4250  100.0000
 49.500  -55.500   51.3449   30.9555    1.2174    5.3164    0.0770    0.2258    0.4263  100.0000
 49.500  -52.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -49.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -46.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -43.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -40.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -37.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -34.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -31.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -28.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -25.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -22.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -19.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -16.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -13.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  -10.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500   -7.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500   -4.500   37.4693   37.1076    1.4188    1.3788    0.1341    0.3398    0.4420  100.0000
 49.500   -1.500   38.0302   41.1142    1.3685    4.0058    0.1349    0.3799    0.4628  100.0000
 49.500    1.500   37.2331   37.4271    1.4835    2.1735    0.1330    0.3355    0.4403  100.0000
 49.500    4.500   36.7239   35.9435    1.4654    1.3220    0.1355    0.3316    0.4403  100.0000
 49.500    7.500   42.6980   30.9785    1.3959    1.4007    0.1317    0.3333    0.4469  100.0000
 49.500   10.500   36.9139   34.6861    1.4331    1.5972    0.1356    0.3264    0.4444  100.0000
 49.500   13.500   41.1103   32.3010    1.3862    1.3014    0.1333    0.3326    0.4499  100.0000
 49.500   16.500   38.9492   33.2761    1.3900    1.2267    0.1403    0.3498    0.4543  100.0000
 49.500   19.500   45.2649   31.1110    1.4153    1.1763    0.1212    0.3191    0.4403  100.0000
 49.500   22.500   42.4592   32.4862    1.4213    1.4907    0.1281    0.3293    0.4428  100.0000
 49.500   25.500   34.6570   37.8377    1.4478    0.9592    0.1456    0.3647    0.4514  100.0000
 49.500   28.500   33.5447   39.9077    1.4682    0.7751    0.1473    0.3776    0.4499  100.0000
 49.500   31.500   31.2593   38.4414    1.3473    1.6130    0.1586    0.3927    0.4705  100.0000
 49.500   34.500   28.2829   40.5196    1.3172    0.8133    0.1743    0.4263    0.4775  100.0000
 49.500   37.500   27.6294   41.3624    1.2756    0.8199    0.1773    0.4326    0.4769  100.0000
 49.500   40.500   39.3248   34.1217    1.2694    0.9600    0.1386    0.3408    0.4421  100.0000
 49.500   43.500   51.7853   25.5486    1.3195    1.0106    0.1004    0.2476    0.4079  100.0000
 49.500   46.500   45.7031   28.6740    1.4168    0.7312    0.1321    0.3225    0.4258  100.0000
 49.500   49.500   53.1920   26.4500    1.5106    0.5923    0.1086    0.2750    0.4143  100.0000
 49.500   52.500   48.2528   28.5692    1.4158    1.1003    0.1148    0.2910    0.4257  100.0000
 49.500   55.500   46.8424   29.1921    1.3236    1.6343    0.1138    0.2908    0.4392  100.0000
 49.500   58.500   46.0368   30.1125    1.3290    0.9426    0.1127    0.2891    0.4273  100.0000
 49.500   61.500   41.4987   31.6568    1.4393    0.7458    0.1354    0.3358    0.4451  100.0000
 49.500   64.500   42.2988   29.1249    1.5069    0.5751    0.1419    0.3384    0.4338  100.0000
 49.500   67.500   42.9630   30.8789    1.3825    0.8916    0.1243    0.3073    0.4427  100.0000
 49.500   70.500   45.2378   29.6075    1.3901    0.8838    0.1186    0.2927    0.4299  100.0000
 49.500   73.500   48.1664   28.2320    1.3473    0.9957    0.1065    0.2651    0.4179  100.0000
 49.500   76.500   48.3683   28.4011    1.3277    1.1038    0.1002    0.2515    0.4196  100.0000
 49.500   79.500   46.9219   29.3181    1.4664    0.8065    0.1096    0.2773    0.4167  100.0000
 49.500   82.500   42.0666   32.7588    1.4400    0.8517    0.1196    0.3043    0.4209  100.0000
 49.500   85.500   41.2950   34.0497    1.4502    0.7483    0.1287    0.3388    0.4327  100.0000
 49.500   88.500   49.9144   28.4732    1.5059    1.0198    0.0955    0.2678    0.3934  100.0000
 49.500   91.500   48.7301   26.5662    1.4745    0.9100    0.1032    0.2641    0.3933  100.0000
 49.500   94.500   55.0785   24.4472    1.4742    0.7368    0.1017    0.2689    0.4069  100.0000
 49.500   97.500   46.8451   29.4272    1.5571    0.8241    0.1003    0.2635    0.3835  100.0000
 49.500  100.500   45.7500   30.5956    1.6065    0.5897    0.1014    0.2691    0.3707  100.0000
 49.500  103.500   44.3318   31.8654    1.5686    0.6315    0.1071    0.2834    0.3897  100.0000
 49.500  106.500   45.1931   30.2415    1.5579    0.7263    0.1042    0.2670    0.3790  100.0000
 49.500  109.500   39.4830   37.9407    1.4999    0.6093    0.1269    0.3481    0.4307  100.0000
 49.500  112.500   41.6770   35.0713    1.4905    0.7333    0.1157    0.3111    0.4158  100.0000
 49.500  115.500   43.1732   32.1675    1.3632    1.0511    0.1130    0.2833    0.4231  100.0000
 49.500  118.500   37.6730   34.2398    1.3677    1.1215    0.1336    0.3221    0.4458  100.0000
 49.500  121.500   35.9893   37.6115    1.4780    0.5709    0.1439    0.3623    0.4566  100.0000
 49.500  124.500   39.4926   31.6801    1.5014    0.7651    0.1402    0.3374    0.4437  100.0000
 49.500  127.500   34.7881   34.8640    1.4379    2.1152    0.1517    0.3603    0.4597  100.0000
 49.500  130.500   39.2832   33.9976    1.3670    3.9507    0.1384    0.3492    0.4732  100.0000
 49.500  133.500   38.5688   35.4633    1.3066    6.3288    0.1334    0.3452    0.4820  100.0000
 49.500  136.500   35.1543   36.4072    1.3390    6.1754    0.1309    0.3278    0.4708  100.0000
 49.500  139.500   48.6614   32.1082    1.4551    0.8583    0.1167    0.3313    0.4421  100.0000
 49.500  142.500   34.8804   40.5889    1.4345    0.6904    0.1402    0.3583    0.4530  100.0000
 49.500  145.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  148.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  151.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  154.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  160.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  163.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  166.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  169.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  175.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 49.500  178.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -178.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -175.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -169.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -166.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -163.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -160.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -154.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -151.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -148.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -145.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -142.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -139.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -136.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -133.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -130.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -127.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500 -124.500   42.5747   30.7884    1.2282    2.4461    0.1536    0.3785    0.4601  100.0000
 46.500 -121.500   48.3971   30.3312    1.2428    2.3100    0.1220    0.3234    0.4464  100.0000
 46.500 -118.500   43.0968   31.6842    1.3840    1.1127    0.1242    0.3129    0.4359  100.0000
 46.500 -115.500   53.6161   31.2739    1.1909    2.2285    0.1036    0.3108    0.4516  100.0000
 46.500 -112.500   42.3965   29.9290    1.3989    1.3138    0.1303    0.3093    0.4459  100.0000
 46.500 -109.500   37.7390   34.1780    1.3974    0.9771    0.1411    0.3503    0.4568  100.0000
 46.500 -106.500   35.4110   38.3831    1.4220    0.8251    0.1475    0.3842    0.4557  100.0000
 46.500 -103.500   40.9777   35.8027    1.3783    0.9251    0.1253    0.3394    0.4526  100.0000
 46.500 -100.500   37.6417   37.2051    1.3104    1.0119    0.1329    0.3469    0.4628  100.0000
 46.500  -97.500   26.2758   43.5201    1.3367    0.8713    0.1670    0.4053    0.4720  100.0000
 46.500  -94.500   41.0559   35.3468    1.3847    4.4475    0.1423    0.3854    0.4655  100.0000
 46.500  -91.500   50.2585   30.9046    1.4469    2.8766    0.1097    0.3128    0.4221  100.0000
 46.500  -88.500   54.7666   30.1654    1.2941    3.8018    0.0820    0.2522    0.4192  100.0000
 46.500  -85.500   56.8926   30.3149    1.2593    5.1171    0.0917    0.2892    0.4428  100.0000
 46.500  -82.500   62.1142   25.7422    1.3207    1.4637    0.0767    0.2453    0.4201  100.0000
 46.500  -79.500   59.8943   26.6354    1.3108    2.7496    0.0752    0.2348    0.4166  100.0000
 46.500  -76.500   55.7463   30.0185    1.3035    2.2861    0.0838    0.2521    0.4156  100.0000
 46.500  -73.500   55.9344   29.0711    1.3462    1.8047    0.0864    0.2563    0.4200  100.0000
 46.500  -70.500   56.0952   28.7245    1.2716    3.5621    0.0777    0.2371    0.4229  100.0000
 46.500  -67.500   51.4474   31.0715    1.2540    4.3818    0.0828    0.2372    0.4244  100.0000
 46.500  -64.500   48.1599   30.4125    1.3872    2.7644    0.1080    0.2729    0.4205  100.0000
 46.500  -61.500   49.3633   30.4642    1.3413    3.5045    0.0975    0.2558    0.4218  100.0000
 46.500  -58.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -55.500   50.8284   30.7123    1.2335    5.5084    0.0790    0.2273    0.4279  100.0000
 46.500  -52.500   51.3379   31.1952    1.2275    5.3071    0.0766    0.2248    0.4267  100.0000
 46.500  -49.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -46.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -43.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -40.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -37.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -34.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -31.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -28.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -25.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -22.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -19.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -16.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -13.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  -10.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500   -7.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500   -4.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500   -1.500   39.4352   36.1175    1.4131    2.0459    0.1331    0.3452    0.4453  100.0000
 46.500    1.500   35.1783   39.1938    1.4081    2.1276    0.1348    0.3384    0.4496  100.0000
 46.500    4.500   37.6751   34.8921    1.4271    1.1974    0.1379    0.3395    0.4468  100.0000
 46.500    7.500   41.9861   31.2677    1.3596    1.4629    0.1266    0.3151    0.4361  100.0000
 46.500   10.500   43.7582   31.8645    1.3655    1.4615    0.1204    0.3076    0.4343  100.0000
 46.500   13.500   41.9216   32.1042    1.3724    1.3328    0.1262    0.3165    0.4455  100.0000
 46.500   16.500   38.0643   33.5001    1.4612    1.0793    0.1376    0.3362    0.4419  100.0000
 46.500   19.500   35.5498   33.8754    1.4639    0.9047    0.1508    0.3589    0.4435  100.0000
 46.500   22.500   39.5300   33.0467    1.4513    1.1029    0.1392    0.3416    0.4419  100.0000
 46.500   25.500   42.3152   32.0044    1.3814    1.6050    0.1337    0.3368    0.4499  100.0000
 46.500   28.500   37.8872   35.6505    1.3442    1.2246    0.1398    0.3516    0.4390  100.0000
 46.500   31.500   44.6023   30.7669    1.2816    0.9875    0.1212    0.3003    0.4275  100.0000
 46.500   34.500   47.5841   28.5569    1.2892    1.0278    0.1098    0.2741    0.4207  100.0000
 46.500   37.500   39.2591   32.1013    1.3177    0.8637    0.1408    0.3487    0.4610  100.0000
 46.500   40.500   42.2897   29.9918    1.3177    0.8651    0.1326    0.3301    0.4538  100.0000
 46.500   43.500   44.4056   29.5573    1.3578    0.8247    0.1274    0.3108    0.4297  100.0000
 46.500   46.500   40.5269   31.7971    1.5559    0.8883    0.1530    0.3749    0.4271  100.0000
 46.500   49.500   71.5289   16.8013    1.5526    0.5109    0.0695    0.1901    0.3890  100.0000
 46.500   52.500   39.5901   28.4984    1.5456    0.5674    0.1094    0.2696    0.4461  100.0000
 46.500   55.500   48.5305   24.6372    1.5637    0.4517    0.1233    0.3053    0.4278  100.0000
 46.500   58.500   44.8678   26.8837    1.5667    0.4675    0.1278    0.3170    0.4312  100.0000
 46.500   61.500   49.7083   25.9080    1.4300    3.0676    0.1305    0.3279    0.4531  100.0000
 46.500   64.500   44.5275   29.5660    1.5135    0.7268    0.1255    0.3089    0.4302  100.0000
 46.500   67.500   43.0063   31.3955    1.5355    0.3815    0.1362    0.3375    0.4242  100.0000
 46.500   70.500   38.8092   36.7441    1.4592    0.4843    0.1345    0.3413    0.4370  100.0000
 46.500   73.500   41.9268   36.3121    1.4138    2.6947    0.1319    0.3486    0.4504  100.0000
 46.500   76.500   57.6181   26.1611    1.5096    1.0755    0.0954    0.2556    0.4118  100.0000
 46.500   79.500   49.9252   27.8475    1.4597    1.6854    0.1121    0.2884    0.4173  100.0000
 46.500   82.500   44.2612   31.5307    1.5714    2.0810    0.1125    0.2906    0.3808  100.0000
 46.500   85.500   47.7328   32.6251    1.5983    0.4058    0.1054    0.2814    0.3793  100.0000
 46.500   88.500   47.2696   33.7662    1.5375    0.4252    0.1119    0.2987    0.4034  100.0000
 46.500   91.500   47.1170   28.9379    1.5945    0.6104    0.1074    0.2772    0.3667  100.0000
 46.500   94.500   50.5040   27.8853    1.5467    0.4722    0.1195    0.3094    0.3983  100.0000
 46.500   97.500   48.8346   27.5288    1.5733    0.6411    0.1101    0.2842    0.3806  100.0000
 46.500  100.500   46.7503   28.6013    1.5388    0.7230    0.1136    0.2921    0.3955  100.0000
 46.500  103.500   46.3916   29.8126    1.5184    0.7060    0.1044    0.2723    0.3916  100.0000
 46.500  106.500   44.3318   31.7891    1.4430    0.7458    0.1158    0.3012    0.4188  100.0000
 46.500  109.500   41.8768   33.9660    1.4131    0.7599    0.1233    0.3226    0.4375  100.0000
 46.500  112.500   40.4211   35.3385    1.3566    0.8134    0.1268    0.3325    0.4572  100.0000
 46.500  115.500   41.9519   34.0856    1.3162    0.9403    0.1179    0.3073    0.4534  100.0000
 46.500  118.500   44.5227   28.3409    1.3358    0.9546    0.1228    0.2901    0.4373  100.0000
 46.500  121.500   37.6633   34.3090    1.4112    0.7604    0.1432    0.3508    0.4552  100.0000
 46.500  124.500   24.3251   37.6018    1.4092    0.9489    0.1841    0.4027    0.4762  100.0000
 46.500  127.500   33.6322   34.1112    1.4550    0.8697    0.1543    0.3582    0.4552  100.0000
 46.500  130.500   39.3822   32.0267    1.4831    1.3730    0.1362    0.3309    0.4492  100.0000
 46.500  133.500   35.8727   34.4563    1.4443    3.5713    0.1463    0.3471    0.4625  100.0000
 46.500  136.500   47.6023   29.4890    1.4700    0.9252    0.1219    0.3243    0.4447  100.0000
 46.500  139.500   49.5725   27.9745    1.4516    0.7725    0.1204    0.3234    0.4469  100.0000
 46.500  142.500   37.0570   36.2125    1.2761    7.3344    0.1392    0.3548    0.4960  100.0000
 46.500  145.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  148.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  151.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  154.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  160.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  163.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  166.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  169.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  175.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 46.500  178.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -178.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -175.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -172.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -169.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -166.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -163.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -160.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -157.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -154.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -151.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -148.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -145.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -142.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -139.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -136.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 43.500 -133.500  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
