 48.000  166.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 48.000  170.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 48.000  174.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 48.000  178.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -178.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -174.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -170.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -166.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -162.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -158.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -154.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -150.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -146.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -142.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -138.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -134.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -130.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000 -126.000   34.4076   25.6552    1.3114    1.5933    0.2039    0.4321    0.4767  100.0000
 44.000 -122.000   44.5184   30.3582    1.3443    1.3478    0.1386    0.3512    0.4467  100.0000
 44.000 -118.000   44.0959   31.7502    1.3683    1.0175    0.1244    0.3273    0.4479  100.0000
 44.000 -114.000   46.3940   32.3245    1.3607    1.2005    0.1222    0.3327    0.4434  100.0000
 44.000 -110.000   39.1103   32.5352    1.4623    1.0652    0.1451    0.3470    0.4417  100.0000
 44.000 -106.000   42.4151   31.7220    1.4693    0.7714    0.1433    0.3699    0.4428  100.0000
 44.000 -102.000   53.3013   28.1411    1.3977    0.8895    0.0951    0.2814    0.4247  100.0000
 44.000  -98.000   40.7843   34.7209    1.3300    0.9935    0.1250    0.3296    0.4570  100.0000
 44.000  -94.000   33.1139   37.0840    1.4610    1.1888    0.1528    0.3659    0.4513  100.0000
 44.000  -90.000   45.8414   31.1845    1.5143    1.1659    0.1196    0.3144    0.4219  100.0000
 44.000  -86.000   52.8157   31.2895    1.3631    3.4479    0.1016    0.3017    0.4271  100.0000
 44.000  -82.000   35.1594   33.9648    1.5517    1.7145    0.1534    0.3414    0.4318  100.0000
 44.000  -78.000   44.9354   29.8550    1.4482    1.3828    0.1265    0.3079    0.4309  100.0000
 44.000  -74.000   48.8638   31.2774    1.3440    2.4346    0.1042    0.2840    0.4336  100.0000
 44.000  -70.000   57.8751   29.8089    1.2745    2.9277    0.0706    0.2352    0.4253  100.0000
 44.000  -66.000   54.0846   30.0623    1.2746    3.3490    0.0836    0.2461    0.4216  100.0000
 44.000  -62.000   48.0653   30.4996    1.3779    3.1553    0.1046    0.2648    0.4210  100.0000
 44.000  -58.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -54.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -50.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -46.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -42.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -38.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -34.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -30.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -26.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -22.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -18.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -14.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  -10.000   49.4936   23.7492    1.2075    2.0912    0.1424    0.3629    0.4851  100.0000
 44.000   -6.000   44.5667   27.6695    1.3088    1.6160    0.1392    0.3497    0.4748  100.0000
 44.000   -2.000   39.9146   35.5162    1.4190    1.6104    0.1264    0.3259    0.4402  100.0000
 44.000    2.000   40.4061   32.9111    1.3846    1.6557    0.1323    0.3299    0.4529  100.0000
 44.000    6.000   42.6948   30.6344    1.4023    1.1287    0.1299    0.3247    0.4477  100.0000
 44.000   10.000   44.4568   31.1719    1.4590    0.9219    0.1280    0.3301    0.4335  100.0000
 44.000   14.000   40.9629   31.4062    1.4447    0.9766    0.1365    0.3346    0.4392  100.0000
 44.000   18.000   39.3791   31.1225    1.4242    1.0639    0.1406    0.3373    0.4471  100.0000
 44.000   22.000   41.1132   30.8646    1.4029    1.1308    0.1403    0.3437    0.4485  100.0000
 44.000   26.000   39.7963   31.6099    1.4381    0.8992    0.1457    0.3527    0.4387  100.0000
 44.000   30.000   43.2578   32.9041    1.3141    2.0367    0.1218    0.3156    0.4237  100.0000
 44.000   34.000   40.1269   33.0279    1.2904    0.9151    0.1357    0.3360    0.4456  100.0000
 44.000   38.000   41.0043   31.6354    1.3902    0.9756    0.1304    0.3205    0.4444  100.0000
 44.000   42.000   46.1364   27.5249    1.3247    1.0371    0.1265    0.3147    0.4459  100.0000
 44.000   46.000   49.0465   25.7815    1.4014    1.8174    0.1175    0.2927    0.4297  100.0000
 44.000   50.000   46.7979   28.0710    1.5252    0.3587    0.1217    0.3189    0.4329  100.0000
 44.000   54.000   37.9603   28.1138    1.5417    0.5747    0.0783    0.1985    0.4570  100.0000
 44.000   58.000   32.1219   32.1344    1.5037    1.0858    0.0938    0.2292    0.4681  100.0000
 44.000   62.000   59.7703   22.1075    1.4864    1.7559    0.0792    0.2077    0.4220  100.0000
 44.000   66.000   56.4453   22.8844    1.5471    0.8209    0.0867    0.2154    0.4086  100.0000
 44.000   70.000   48.3753   30.6825    1.5509    0.6033    0.1014    0.2656    0.3969  100.0000
 44.000   74.000   47.6211   30.1337    1.5503    2.1593    0.1081    0.2774    0.3986  100.0000
 44.000   78.000   50.7651   27.7600    1.5522    0.5761    0.0972    0.2544    0.3658  100.0000
 44.000   82.000   47.2374   29.5991    1.5555    0.6624    0.0977    0.2552    0.3437  100.0000
 44.000   86.000   51.3270   28.5867    1.5999    0.5282    0.0915    0.2434    0.3536  100.0000
 44.000   90.000   45.9004   34.1192    1.5120    0.3181    0.0946    0.2518    0.3872  100.0000
 44.000   94.000   41.2933   35.7884    1.4885    0.3419    0.1059    0.2749    0.3986  100.0000
 44.000   98.000   40.9166   38.0022    1.5542    0.3202    0.1234    0.3274    0.4035  100.0000
 44.000  102.000   43.3554   34.5724    1.5604    0.3921    0.1251    0.3275    0.4033  100.0000
 44.000  106.000   43.4219   33.9557    1.5353    0.3965    0.1337    0.3486    0.4153  100.0000
 44.000  110.000   46.3115   30.9536    1.5280    0.4107    0.1345    0.3486    0.4192  100.0000
 44.000  114.000   44.2178   32.1357    1.3634    0.8468    0.1214    0.3206    0.4471  100.0000
 44.000  118.000   47.3604   26.3871    1.3254    1.0138    0.1148    0.2774    0.4330  100.0000
 44.000  122.000   38.3712   32.7491    1.3499    0.9961    0.1395    0.3370    0.4535  100.0000
 44.000  126.000   32.7067   34.5951    1.4300    1.1438    0.1566    0.3620    0.4610  100.0000
 44.000  130.000   41.6721   30.4829    1.4979    0.7212    0.1326    0.3251    0.4445  100.0000
 44.000  134.000   41.9360   31.0743    1.4595    2.4421    0.1329    0.3301    0.4566  100.0000
 44.000  138.000   49.6002   28.7449    1.4499    0.7960    0.1193    0.3250    0.4461  100.0000
 44.000  142.000   40.0551   29.2703    1.1985    2.3388    0.1522    0.3602    0.4801  100.0000
 44.000  146.000   32.3152   30.7542    1.0481    1.9554    0.1773    0.3860    0.4966  100.0000
 44.000  150.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  154.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  158.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  162.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  166.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  170.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  174.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 44.000  178.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -178.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -174.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -170.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -166.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -162.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -158.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -154.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -150.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -146.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -142.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -138.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -134.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -130.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -126.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000 -122.000   44.2147   26.6115    1.3865    1.2367    0.1520    0.3677    0.4527  100.0000
 40.000 -118.000   42.2070   36.5525    1.4582    0.5225    0.1269    0.3481    0.4337  100.0000
 40.000 -114.000   48.4521   28.0287    1.4932    0.5335    0.1100    0.3019    0.4249  100.0000
 40.000 -110.000   40.3323   33.8352    1.4529    0.6570    0.1420    0.3708    0.4473  100.0000
 40.000 -106.000   42.5720   31.2597    1.4360    0.9626    0.1362    0.3435    0.4468  100.0000
 40.000 -102.000   55.0889   27.8357    1.4003    0.8398    0.0947    0.3000    0.4375  100.0000
 40.000  -98.000   39.0071   34.9025    1.3154    1.0773    0.1285    0.3354    0.4710  100.0000
 40.000  -94.000   35.2139   32.3468    1.4990    0.8031    0.1589    0.3672    0.4452  100.0000
 40.000  -90.000   37.6097   31.8346    1.5380    0.7328    0.1495    0.3483    0.4339  100.0000
 40.000  -86.000   40.4170   30.9829    1.5245    0.6951    0.1412    0.3414    0.4339  100.0000
 40.000  -82.000   41.6927   30.4275    1.4589    0.8968    0.1396    0.3420    0.4410  100.0000
 40.000  -78.000   44.0274   26.7214    1.3677    0.9704    0.1485    0.3610    0.4538  100.0000
 40.000  -74.000   47.5126   28.3434    1.3523    1.3074    0.1297    0.3356    0.4461  100.0000
 40.000  -70.000   64.7819   29.2576    1.2940    1.5496    0.0524    0.2328    0.4328  100.0000
 40.000  -66.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -62.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -58.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -54.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -50.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -46.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -42.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -38.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -34.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -30.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -26.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -22.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -18.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -14.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  -10.000   49.3920   28.5257    1.3223    1.5915    0.1250    0.3303    0.4483  100.0000
 40.000   -6.000   44.1323   26.9409    1.3880    1.1730    0.1388    0.3409    0.4604  100.0000
 40.000   -2.000   34.8054   37.0303    1.4577    0.8632    0.1410    0.3462    0.4448  100.0000
 40.000    2.000   35.7434   36.3111    1.4322    0.9313    0.1385    0.3413    0.4478  100.0000
 40.000    6.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000   10.000   41.6737   31.1583    1.4429    0.9625    0.1408    0.3440    0.4392  100.0000
 40.000   14.000   43.1847   28.5931    1.4413    0.9252    0.1374    0.3339    0.4415  100.0000
 40.000   18.000   44.1101   28.3136    1.4697    0.7712    0.1357    0.3358    0.4394  100.0000
 40.000   22.000   42.6455   26.9865    1.4432    0.8265    0.1439    0.3428    0.4501  100.0000
 40.000   26.000   41.5318   28.1768    1.4820    0.7583    0.1443    0.3409    0.4437  100.0000
 40.000   30.000   41.4604   32.9996    1.4574    0.7949    0.1305    0.3316    0.4394  100.0000
 40.000   34.000   42.2200   34.6773    1.4640    0.6499    0.1285    0.3423    0.4362  100.0000
 40.000   38.000   46.8595   28.9054    1.4407    0.7426    0.1253    0.3274    0.4421  100.0000
 40.000   42.000   48.4061   26.9757    1.3932    0.8696    0.1222    0.3123    0.4382  100.0000
 40.000   46.000   45.0322   29.6030    1.4834    0.6993    0.1272    0.3267    0.4239  100.0000
 40.000   50.000   46.3609   28.4644    1.5333    0.5648    0.1299    0.3334    0.4173  100.0000
 40.000   54.000   50.4064   27.4672    1.5696    0.3984    0.0756    0.2098    0.4089  100.0000
 40.000   58.000   61.6854   21.9470    1.8128    0.2511    0.0438    0.1241    0.3004  100.0000
 40.000   62.000   73.3362   17.7202    1.7980    0.1982    0.0375    0.1152    0.2938  100.0000
 40.000   66.000   57.5903   27.1506    1.5627    0.3482    0.0803    0.2356    0.3900  100.0000
 40.000   70.000   46.8745   30.0488    1.6065    0.6208    0.0980    0.2659    0.3596  100.0000
 40.000   74.000   47.5522   28.8196    1.6374    0.5102    0.0839    0.2214    0.2981  100.0000
 40.000   78.000   48.9851   27.2180    1.6061    0.6441    0.0893    0.2232    0.3626  100.0000
 40.000   82.000   69.6362   18.6431    1.5551    0.7060    0.0601    0.1704    0.3819  100.0000
 40.000   86.000   65.6431   21.4598    1.4994    1.4527    0.0738    0.2106    0.4025  100.0000
 40.000   90.000   44.5373   29.0645    1.5007    0.7078    0.1124    0.2734    0.4063  100.0000
 40.000   94.000   39.4351   35.8190    1.4453    0.3630    0.1134    0.2856    0.4198  100.0000
 40.000   98.000   42.6624   32.7094    1.5283    0.4915    0.1087    0.2804    0.3861  100.0000
 40.000  102.000   65.3616   21.9428    1.5602    0.3238    0.0732    0.2082    0.3869  100.0000
 40.000  106.000   50.2820   29.6550    1.5270    0.4342    0.1072    0.2954    0.4094  100.0000
 40.000  110.000   51.4381   27.8291    1.4275    0.6791    0.1050    0.2767    0.4299  100.0000
 40.000  114.000   47.4606   26.2839    1.3770    0.8820    0.1180    0.2899    0.4369  100.0000
 40.000  118.000   42.0529   27.8681    1.4220    0.8450    0.1392    0.3301    0.4561  100.0000
 40.000  122.000   41.0403   29.7486    1.4630    0.7368    0.1411    0.3390    0.4508  100.0000
 40.000  126.000   46.0398   27.7726    1.5054    0.9324    0.1256    0.3157    0.4327  100.0000
 40.000  130.000   45.8977   27.0676    1.4118    1.6080    0.1331    0.3305    0.4584  100.0000
 40.000  134.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  138.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  142.000   36.2064   29.8678    1.1905    1.2703    0.1630    0.3678    0.4796  100.0000
 40.000  146.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  150.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  154.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  158.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  162.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  166.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  170.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  174.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 40.000  178.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -178.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -174.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -170.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -166.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -162.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -158.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -154.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -150.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -146.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -142.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -138.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -134.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -130.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -126.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000 -122.000   41.2293   26.7319    1.5043    0.8111    0.1498    0.3484    0.4403  100.0000
 36.000 -118.000   47.6893   27.5674    1.5175    0.5426    0.1353    0.3583    0.4297  100.0000
 36.000 -114.000   48.1082   29.4682    1.4892    0.5500    0.1241    0.3429    0.4269  100.0000
 36.000 -110.000   38.8940   36.2269    1.4646    0.5838    0.1407    0.3685    0.4440  100.0000
 36.000 -106.000   46.5181   30.2083    1.5028    0.6593    0.1303    0.3462    0.4278  100.0000
 36.000 -102.000   47.5798   30.8931    1.3751    0.7411    0.1239    0.3337    0.4346  100.0000
 36.000  -98.000   43.2288   31.8077    1.3640    0.9544    0.1256    0.3294    0.4561  100.0000
 36.000  -94.000   44.4169   23.1446    1.4719    0.6575    0.1698    0.3880    0.4462  100.0000
 36.000  -90.000   41.3851   28.7207    1.5100    0.7680    0.1547    0.3639    0.4372  100.0000
 36.000  -86.000   46.6005   23.4313    1.4267    0.7041    0.1586    0.3788    0.4512  100.0000
 36.000  -82.000   47.4124   23.9784    1.4108    0.7227    0.1541    0.3765    0.4506  100.0000
 36.000  -78.000   43.9463   25.1252    1.4126    2.3516    0.1676    0.3968    0.4619  100.0000
 36.000  -74.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -70.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -66.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -62.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -58.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -54.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -50.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -46.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -42.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -38.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -34.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -30.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -26.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -22.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -18.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -14.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000  -10.000   49.9923   24.1494    1.4557    0.7647    0.1275    0.3184    0.4406  100.0000
 36.000   -6.000   39.7436   28.6694    1.4597    0.8339    0.1478    0.3472    0.4520  100.0000
 36.000   -2.000   37.8114   35.4574    1.4790    0.6432    0.1406    0.3539    0.4409  100.0000
 36.000    2.000   40.4545   33.5939    1.4532    0.5121    0.1319    0.3382    0.4453  100.0000
 36.000    6.000   40.9672   33.6858    1.4749    0.4906    0.1295    0.3330    0.4405  100.0000
 36.000   10.000   36.5846   37.3087    1.4566    0.7739    0.1304    0.3283    0.4415  100.0000
 36.000   14.000   49.4480   27.3769    1.5405    0.7115    0.1199    0.3225    0.4245  100.0000
 36.000   18.000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000  -99.0000 -999.0000
 36.000   22.000   43.4287   25.5438    1.4714    0.6950    0.1443    0.3394    0.4477  100.0000
 36.000   26.000   40.8327   32.2921    1.4402    0.9172    0.1352    0.3378    0.4446  100.0000
 36.000   30.000   40.4583   31.9289    1.4363    0.9546    0.1322    0.3241    0.4447  100.0000
 36.000   34.000   41.9784   32.3374    1.4583    0.8696    0.1287    0.3261    0.4428  100.0000
 36.000   38.000   43.4953   31.8897    1.4453    0.5397    0.1236    0.3206    0.4419  100.0000
 36.000   42.000   41.7525   33.0198    1.3967    0.4760    0.1173    0.3006    0.4476  100.0000
 36.000   46.000   39.2327   35.8814    1.4816    0.5995    0.1308    0.3439    0.4430  100.0000
 36.000   50.000   41.7267   34.9213    1.5208    0.4910    0.1235    0.3347    0.4281  100.0000
 36.000   54.000   37.1858   34.6475    1.5220    0.5340    0.1152    0.2996    0.4393  100.0000
 36.000   58.000   39.9326   34.5172    1.5721    0.4535    0.1128    0.2990    0.4109  100.0000
 36.000   62.000   50.2275   32.1122    1.5403    0.4068    0.1024    0.2970    0.4049  100.0000
 36.000   66.000   46.0199   31.9281    1.5989    0.4842    0.1081    0.3045    0.3891  100.0000
 36.000   70.000   44.4416   30.6227    1.6664    0.5139    0.1019    0.2673    0.3464  100.0000
 36.000   74.000   45.7832   27.4251    1.4383    0.6599    0.1002    0.2516    0.3451  100.0000
 36.000   78.000   48.1675   30.3198    1.5606    0.3616    0.0806    0.2134    0.2993  100.0000
 36.000   82.000   51.2996   30.2573    1.5953    0.3703    0.0713    0.1937    0.3027  100.0000
 36.000   86.000   44.1794   34.2211    1.5565    0.5224    0.0721    0.1938    0.2674  100.0000
 36.000   90.000   43.6689   33.5490    1.5908    0.7994    0.0702    0.1863    0.2644  100.0000
 36.000   94.000   40.2159   32.5485    1.5474    3.8505    0.0910    0.2349    0.3549  100.0000
 36.000   98.000   38.5465   31.5980    1.4410    5.8650    0.0850    0.2168    0.3577  100.0000
 36.000  102.000   45.3290   27.9589    1.6528    1.6539    0.0956    0.2409    0.3386  100.0000
 36.000  106.000   40.6454   33.3432    1.6335    0.4700    0.1177    0.2986    0.3791  100.0000
 36.000  110.000   37.9426   32.5251    1.4855    0.5810    0.1419    0.3396    0.4298  100.0000
 36.000  114.000   37.9827   32.1896    1.4516    0.6601    0.1472    0.3517    0.4451  100.0000
 36.000  118.000   37.8225   33.6461    1.4779    0.7503    0.1437    0.3489    0.4488  100.0000
 36.000  122.000   44.5978   26.9440    1.4360    0.7208    0.1389    0.3371    0.4483  100.0000
 36.000  126.000   46.8264   23.6907    1.3729    0.7748    0.1471    0.3577    0.4589  100.0000
 36.000  130.000   46.8480   25.4677    1.4122    0.7867    0.1372    0.3381    0.4500  100.0000
 36.000  134.000   40.4990   27.5166    1.3201    1.4316    0.1620    0.3745    0.4633  100.0000
 36.000  138.000   37.6697   29.8991    1.2197    1.8436    0.1600    0.3695    0.4792  100.0000
 36.000  142.000   34.5085   29.7336    1.0836    1.6584    0.1712    0.3760    0.4903  100.0000
